gateway_time,alt,fob,dis,lat,lon,posPointName,sAlt,type
2026-04-20 05:30:29,10668.0,63600,0,37.80916944444445,29.720297222222225,POS,-1.0,ADSB
2026-04-20 05:30:59,10668.0,63600,0,37.86305,29.7643,POS,-1.0,ADSB
2026-04-20 05:31:33,10668.0,63600,0,37.92383888888889,29.814258333333335,POS,-1.0,ADSB
2026-04-20 05:32:07,10668.0,63600,0,37.978199999999994,29.874927777777778,POS,-1.0,ADSB
2026-04-20 05:32:53,10668.0,63600,0,38.03861944444444,29.973327777777776,POS,-1.0,ADSB
2026-04-20 05:33:23,10668.0,63600,0,38.081408333333336,30.04605833333333,POS,-1.0,ADSB
2026-04-20 05:33:55,10668.0,63600,0,38.12127777777778,30.114338888888888,POS,-1.0,ADSB
2026-04-20 05:34:25,10668.0,63600,0,38.16063888888888,30.181708333333333,POS,-1.0,ADSB
2026-04-20 05:34:55,10668.0,63600,0,38.19996944444445,30.249038888888887,POS,-1.0,ADSB
2026-04-20 05:35:27,10668.0,63600,0,38.24293888888889,30.32297777777778,POS,-1.0,ADSB
2026-04-20 05:35:44,10637,62600,0,38.274,30.377,POS,,ACARS
2026-04-20 05:35:57,10668.0,62600,0,38.28016944444444,30.386958333333332,POS,-1.0,ADSB
2026-04-20 05:36:27,10668.0,62600,0,38.32212777777778,30.459297222222222,POS,-1.0,ADSB
2026-04-20 05:36:57,10668.0,62600,0,38.361327777777774,30.52688888888889,POS,-1.0,ADSB
2026-04-20 05:37:27,10668.0,62600,0,38.39949722222222,30.593038888888888,POS,-1.0,ADSB
2026-04-20 05:37:59,10668.0,62600,0,38.43850833333333,30.660827777777776,POS,-1.0,ADSB
2026-04-20 05:38:29,10668.0,62600,0,38.47924999999999,30.73168888888889,POS,-1.0,ADSB
2026-04-20 05:38:57,10668.0,62600,0,38.51745833333334,30.798277777777777,POS,-1.0,ADSB
2026-04-20 05:39:27,10668.0,62600,0,38.55857777777778,30.870208333333334,POS,-1.0,ADSB
2026-04-20 05:39:59,10668.0,62600,0,38.5959,30.9353,POS,-1.0,ADSB
2026-04-20 05:40:29,10668.0,62600,0,38.63535,31.004427777777778,POS,-1.0,ADSB
2026-04-20 05:40:57,10668.0,62600,0,38.67536944444444,31.07482777777778,POS,-1.0,ADSB
2026-04-20 05:41:29,10668.0,62600,0,38.712377777777775,31.13988888888889,POS,-1.0,ADSB
2026-04-20 05:41:59,10668.0,62600,0,38.752969444444446,31.211669444444443,POS,-1.0,ADSB
2026-04-20 05:42:29,10668.0,62600,0,38.79174999999999,31.28008888888889,POS,-1.0,ADSB
2026-04-20 05:42:59,10668.0,62600,0,38.830669444444446,31.34888888888889,POS,-1.0,ADSB
2026-04-20 05:43:29,10668.0,62600,0,38.86906944444444,31.417177777777777,POS,-1.0,ADSB
2026-04-20 05:44:01,10668.0,62600,0,38.909908333333334,31.489738888888887,POS,-1.0,ADSB
2026-04-20 05:44:27,10668.0,62600,0,38.940897222222226,31.54662777777778,POS,-1.0,ADSB
2026-04-20 05:44:57,10668.0,62600,0,38.970927777777774,31.628619444444443,POS,-1.0,ADSB
2026-04-20 05:45:29,10668.0,62600,0,38.98777777777778,31.71305,POS,-1.0,ADSB
2026-04-20 05:45:45,10637,61500,0,39.0,31.781000000000002,POS,,ACARS
2026-04-20 05:45:57,10668.0,61500,0,39.002627777777775,31.79467777777778,POS,-1.0,ADSB
2026-04-20 05:46:29,10668.0,61500,0,39.01831944444445,31.881958333333333,POS,-1.0,ADSB
2026-04-20 05:47:15,10668.0,61500,0,39.03826944444444,31.99505,POS,-1.0,ADSB
2026-04-20 05:47:47,10668.0,61500,0,39.05794722222222,32.10765833333333,POS,-1.0,ADSB
2026-04-20 05:48:17,10668.0,61500,0,39.07277777777778,32.19165,POS,-1.0,ADSB
2026-04-20 05:48:49,10668.0,61500,0,39.08747777777778,32.27621944444444,POS,-1.0,ADSB
2026-04-20 05:49:17,10668.0,61500,0,39.102488888888885,32.36297777777778,POS,-1.0,ADSB
2026-04-20 05:49:47,10668.0,61500,0,39.11653888888889,32.44420833333333,POS,-1.0,ADSB
2026-04-20 05:50:17,10668.0,61500,0,39.13119722222222,32.52961944444444,POS,-1.0,ADSB
2026-04-20 05:51:47,10668.0,61500,0,39.17412777777778,32.784277777777774,POS,-1.0,ADSB
2026-04-20 05:52:15,10668.0,61500,0,39.18836944444445,32.870177777777776,POS,-1.0,ADSB
2026-04-20 05:52:45,10668.0,61500,0,39.202619444444444,32.95598888888889,POS,-1.0,ADSB
2026-04-20 05:53:17,10668.0,61500,0,39.21718888888889,33.04253888888889,POS,-1.0,ADSB
2026-04-20 05:53:49,10668.0,61500,0,39.23217777777778,33.13135833333333,POS,-1.0,ADSB
2026-04-20 05:54:17,10668.0,61500,0,39.24663888888889,33.21769722222223,POS,-1.0,ADSB
2026-04-20 05:54:47,10668.0,61500,0,39.26078888888889,33.30283888888889,POS,-1.0,ADSB
2026-04-20 05:55:19,10668.0,61500,0,39.27448888888889,33.3866,POS,-1.0,ADSB
2026-04-20 05:55:45,10668,60300,0,39.29,33.484,POS,,ACARS
2026-04-20 05:55:47,10668.0,60300,0,39.288938888888886,33.47527777777778,POS,-1.0,ADSB
2026-04-20 05:56:19,10668.0,60300,0,39.302327777777776,33.55822777777777,POS,-1.0,ADSB
2026-04-20 05:56:49,10668.0,60300,0,39.31595,33.64293888888889,POS,-1.0,ADSB
2026-04-20 05:57:17,10668.0,60300,0,39.33011944444444,33.73180833333333,POS,-1.0,ADSB
2026-04-20 05:57:47,10668.0,60300,0,39.343897222222225,33.81872777777778,POS,-1.0,ADSB
2026-04-20 05:58:19,10668.0,60300,0,39.357508333333335,33.90463888888889,POS,-1.0,ADSB
2026-04-20 05:58:47,10668.0,60300,0,39.371319444444445,33.99267777777778,POS,-1.0,ADSB
2026-04-20 05:59:19,10668.0,60300,0,39.38442777777778,34.07624722222222,POS,-1.0,ADSB
2026-04-20 05:59:47,10668.0,60300,0,39.3983,34.16485,POS,-1.0,ADSB
2026-04-20 06:00:17,10668.0,60300,0,39.41221944444444,34.25333888888889,POS,-1.0,ADSB
2026-04-20 06:00:49,10668.0,60300,0,39.42544722222222,34.33889722222222,POS,-1.0,ADSB
2026-04-20 06:01:19,10668.0,60300,0,39.43908888888889,34.42720833333333,POS,-1.0,ADSB
2026-04-20 06:01:47,10668.0,60300,0,39.45235833333333,34.51336944444444,POS,-1.0,ADSB
2026-04-20 06:02:19,10668.0,60300,0,39.46581944444445,34.60131944444444,POS,-1.0,ADSB
2026-04-20 06:02:47,10668.0,60300,0,39.47895833333333,34.6882,POS,-1.0,ADSB
2026-04-20 06:03:19,10668.0,60300,0,39.49165833333333,34.772708333333334,POS,-1.0,ADSB
2026-04-20 06:03:49,10668.0,60300,0,39.50536944444444,34.86468888888889,POS,-1.0,ADSB
2026-04-20 06:04:19,10668.0,60300,0,39.51841944444445,34.95228888888889,POS,-1.0,ADSB
2026-04-20 06:04:49,10668.0,60300,0,39.531,35.0376,POS,-1.0,ADSB
2026-04-20 06:05:19,10668.0,60300,0,39.543908333333334,35.12477777777778,POS,-1.0,ADSB
2026-04-20 06:05:45,10637,59500,0,39.558,35.22,POS,,ACARS
2026-04-20 06:05:49,10668.0,59500,0,39.556638888888884,35.21231944444445,POS,-1.0,ADSB
2026-04-20 06:06:19,10668.0,59500,0,39.56968888888889,35.301519444444445,POS,-1.0,ADSB
2026-04-20 06:06:49,10668.0,59500,0,39.58238888888889,35.38860833333334,POS,-1.0,ADSB
2026-04-20 06:07:19,10668.0,59500,0,39.59513888888889,35.47753888888889,POS,-1.0,ADSB
2026-04-20 06:07:49,10668.0,59500,0,39.60766944444444,35.56524722222222,POS,-1.0,ADSB
2026-04-20 06:08:19,10668.0,59500,0,39.620127777777775,35.652369444444446,POS,-1.0,ADSB
2026-04-20 06:09:17,10668.0,59500,0,39.637877777777774,35.77752777777778,POS,-1.0,ADSB
2026-04-20 06:15:45,10668,58300,0,39.797000000000004,36.988,POS,,ACARS
2026-04-20 06:25:44,10668,57400,0,39.931000000000004,38.797000000000004,POS,,ACARS
2026-04-20 06:35:45,10637,56400,0,39.957,40.602999999999994,POS,,ACARS
2026-04-20 06:45:45,10637,55400,0,40.044,42.422000000000004,POS,,ACARS
2026-04-20 06:55:45,10637,54400,0,40.196000000000005,44.23,POS,,ACARS
2026-04-20 07:04:07,10668.0,54400,0,40.389838888888896,45.60830833333333,POS,-1.0,ADSB
2026-04-20 07:04:47,10668.0,54400,0,40.45300833333333,45.82490833333334,POS,-1.0,ADSB
2026-04-20 07:05:19,10668.0,54400,0,40.48031944444444,45.91295833333333,POS,-1.0,ADSB
2026-04-20 07:05:45,10637,53500,0,40.511,46.009,POS,,ACARS
2026-04-20 07:05:49,10668.0,53500,0,40.50718888888889,45.999449999999996,POS,-1.0,ADSB
2026-04-20 07:06:19,10668.0,53500,0,40.53368888888889,46.08483888888889,POS,-1.0,ADSB
2026-04-20 07:06:49,10668.0,53500,0,40.560008333333336,46.16961944444444,POS,-1.0,ADSB
2026-04-20 07:07:19,10668.0,53500,0,40.58651944444444,46.25512777777777,POS,-1.0,ADSB
2026-04-20 07:07:57,10668.0,53500,0,40.62068888888889,46.36492777777777,POS,-1.0,ADSB
2026-04-20 07:08:49,10668.0,53500,0,40.6669,46.51366944444444,POS,-1.0,ADSB
2026-04-20 07:09:19,10668.0,53500,0,40.69423888888889,46.60187777777778,POS,-1.0,ADSB
2026-04-20 07:09:49,10668.0,53500,0,40.720869444444446,46.688227777777776,POS,-1.0,ADSB
2026-04-20 07:10:21,10668.0,53500,0,40.74659722222222,46.77215833333333,POS,-1.0,ADSB
2026-04-20 07:10:51,10668.0,53500,0,40.773788888888895,46.860958333333336,POS,-1.0,ADSB
2026-04-20 07:11:21,10668.0,53500,0,40.800377777777776,46.94832777777778,POS,-1.0,ADSB
2026-04-20 07:11:49,10668.0,53500,0,40.82633888888889,47.03380833333333,POS,-1.0,ADSB
2026-04-20 07:12:31,10668.0,53500,0,40.86145,47.14965833333333,POS,-1.0,ADSB
2026-04-20 07:13:01,10668.0,53500,0,40.88836944444444,47.23877777777778,POS,-1.0,ADSB
2026-04-20 07:14:01,10668.0,53500,0,40.94031944444444,47.41155833333333,POS,-1.0,ADSB
2026-04-20 07:15:01,10668.0,53500,0,40.990677777777776,47.58251944444444,POS,-1.0,ADSB
2026-04-20 07:15:45,10668,52400,0,41.036,47.733,POS,,ACARS
2026-04-20 07:16:59,10668.0,52400,0,41.09018888888889,47.919069444444446,POS,-1.0,ADSB
2026-04-20 07:25:48,10637,51300,0,41.8,49.282999999999994,POS,,ACARS
2026-04-20 07:35:48,10637,50200,0,42.62,50.791000000000004,POS,,ACARS
2026-04-20 07:45:48,10668,49100,0,43.458999999999996,52.307,POS,,ACARS
2026-04-20 07:49:35,10668.0,49100,0,43.767719444444445,52.87320833333333,POS,-1.0,ADSB
2026-04-20 07:50:05,10668.0,49100,0,43.80848888888889,52.9504,POS,-1.0,ADSB
2026-04-20 07:55:48,10637,48200,0,44.233,53.896,POS,,ACARS
2026-04-20 08:05:49,10637,47400,0,44.943999999999996,55.609,POS,,ACARS
2026-04-20 08:15:47,10668,46300,0,45.613,57.33,POS,,ACARS
2026-04-20 08:25:48,10668,45400,0,46.104,59.186,POS,,ACARS
2026-04-20 08:35:56,10668,44400,0,46.521,61.07,POS,,ACARS
2026-04-20 08:47:04,10637,43600,0,46.903,62.962999999999994,POS,,ACARS
2026-04-20 08:55:49,10637,42700,0,47.257000000000005,64.90299999999999,POS,,ACARS
2026-04-20 09:05:49,10637,41700,0,47.587,66.878,POS,,ACARS
2026-04-20 09:15:48,10637,40700,0,47.818999999999996,68.857,POS,,ACARS
2026-04-20 09:16:20,10668,0,0,47.491,68.579,POS,,ACARS
2026-04-20 09:18:10,10668.0,0,0,47.811147222222225,69.32062777777779,POS,-1.0,ADSB
2026-04-20 09:19:10,10668.0,0,0,47.80667777777778,69.52316944444445,POS,-1.0,ADSB
2026-04-20 09:20:12,10668.0,0,0,47.80197777777778,69.72606944444445,POS,-1.0,ADSB
2026-04-20 09:21:10,10668.0,0,0,47.796800000000005,69.92618888888889,POS,-1.0,ADSB
2026-04-20 09:21:40,10668.0,0,0,47.7941,70.02856944444444,POS,-1.0,ADSB
2026-04-20 09:22:10,10668.0,0,0,47.791269444444445,70.13023888888888,POS,-1.0,ADSB
2026-04-20 09:22:44,10668.0,0,0,47.78847777777777,70.23080833333333,POS,-1.0,ADSB
2026-04-20 09:23:12,10668.0,0,0,47.785497222222226,70.33158888888889,POS,-1.0,ADSB
2026-04-20 09:23:42,10668.0,0,0,47.782558333333334,70.42922777777778,POS,-1.0,ADSB
2026-04-20 09:24:12,10668.0,0,0,47.77934722222222,70.53320833333333,POS,-1.0,ADSB
2026-04-20 09:25:12,10668.0,0,0,47.77278888888889,70.73490833333334,POS,-1.0,ADSB
2026-04-20 09:25:42,10668.0,0,0,47.769388888888884,70.83596944444444,POS,-1.0,ADSB
2026-04-20 09:25:48,10668,39600,0,47.767999999999994,70.87,POS,,ACARS
2026-04-20 09:26:42,10668.0,39600,0,47.76240833333334,71.03421944444445,POS,-1.0,ADSB
2026-04-20 09:27:12,10668.0,39600,0,47.75872777777778,71.13527777777777,POS,-1.0,ADSB
2026-04-20 09:27:42,10668.0,39600,0,47.755008333333336,71.23485833333334,POS,-1.0,ADSB
2026-04-20 09:28:12,10668.0,39600,0,47.75113888888889,71.33654722222222,POS,-1.0,ADSB
2026-04-20 09:28:42,10668.0,39600,0,47.74730833333333,71.43516944444444,POS,-1.0,ADSB
2026-04-20 09:29:12,10668.0,39600,0,47.74327777777778,71.53500833333334,POS,-1.0,ADSB
2026-04-20 09:29:42,10668.0,39600,0,47.73922777777778,71.63500833333333,POS,-1.0,ADSB
2026-04-20 09:30:12,10668.0,39600,0,47.734988888888886,71.73388888888888,POS,-1.0,ADSB
2026-04-20 09:30:44,10668.0,39600,0,47.730697222222226,71.83430833333334,POS,-1.0,ADSB
2026-04-20 09:31:12,10668.0,39600,0,47.725477777777776,71.93270833333334,POS,-1.0,ADSB
2026-04-20 09:31:42,10668.0,39600,0,47.719388888888886,72.03357777777778,POS,-1.0,ADSB
2026-04-20 09:32:12,10668.0,39600,0,47.71338888888889,72.13231944444445,POS,-1.0,ADSB
2026-04-20 09:32:44,10668.0,39600,0,47.70747777777778,72.23200833333334,POS,-1.0,ADSB
2026-04-20 09:33:14,10668.0,39600,0,47.701658333333334,72.3296888888889,POS,-1.0,ADSB
2026-04-20 09:33:44,10668.0,39600,0,47.69567777777778,72.4276388888889,POS,-1.0,ADSB
2026-04-20 09:34:44,10668.0,39600,0,47.68358888888889,72.62429722222222,POS,-1.0,ADSB
2026-04-20 09:35:14,10668.0,39600,0,47.67726944444445,72.72392777777779,POS,-1.0,ADSB
2026-04-20 09:35:44,10668.0,39600,0,47.67092777777778,72.82082777777778,POS,-1.0,ADSB
2026-04-20 09:36:05,10668,38500,0,47.669,72.85,POS,,ACARS
2026-04-20 09:36:12,10668.0,38500,0,47.66450833333334,72.91921944444445,POS,-1.0,ADSB
2026-04-20 09:36:44,10668.0,38500,0,47.658138888888885,73.01581944444445,POS,-1.0,ADSB
2026-04-20 09:37:14,10668.0,38500,0,47.651408333333336,73.116,POS,-1.0,ADSB
2026-04-20 09:37:46,10668.0,38500,0,47.64476944444445,73.21395,POS,-1.0,ADSB
2026-04-20 09:38:14,10668.0,38500,0,47.63817777777778,73.31093888888888,POS,-1.0,ADSB
2026-04-20 09:39:14,10668.0,38500,0,47.62439722222222,73.50766944444445,POS,-1.0,ADSB
2026-04-20 09:39:44,10668.0,38500,0,47.617308333333334,73.60599722222223,POS,-1.0,ADSB
2026-04-20 09:40:14,10668.0,38500,0,47.610369444444444,73.70241944444444,POS,-1.0,ADSB
2026-04-20 09:40:46,10668.0,38500,0,47.60310833333333,73.80156944444445,POS,-1.0,ADSB
2026-04-20 09:41:14,10668.0,38500,0,47.59570833333333,73.90079722222222,POS,-1.0,ADSB
2026-04-20 09:41:44,10668.0,38500,0,47.58832777777778,73.99888888888889,POS,-1.0,ADSB
2026-04-20 09:42:14,10668.0,38500,0,47.58100833333334,74.09598888888888,POS,-1.0,ADSB
2026-04-20 09:42:44,10668.0,38500,0,47.5735,74.19417777777777,POS,-1.0,ADSB
2026-04-20 09:43:16,10668.0,38500,0,47.565958333333334,74.29075,POS,-1.0,ADSB
2026-04-20 09:43:44,10668.0,38500,0,47.5583,74.38876944444445,POS,-1.0,ADSB
2026-04-20 09:44:16,10668.0,38500,0,47.5506,74.48638888888888,POS,-1.0,ADSB
2026-04-20 09:44:46,10668.0,38500,0,47.54295833333333,74.5813888888889,POS,-1.0,ADSB
2026-04-20 09:45:46,10668.0,38500,0,47.52721944444444,74.77596944444444,POS,-1.0,ADSB
2026-04-20 09:45:49,10637,37600,0,47.525,74.798,POS,,ACARS
2026-04-20 09:46:16,10668.0,37600,0,47.51925833333333,74.87147777777778,POS,-1.0,ADSB
2026-04-20 09:46:46,10668.0,37600,0,47.51128888888889,74.96645,POS,-1.0,ADSB
2026-04-20 09:47:14,10668.0,37600,0,47.50315833333333,75.06275000000001,POS,-1.0,ADSB
2026-04-20 09:47:46,10668.0,37600,0,47.49491944444444,75.15950833333333,POS,-1.0,ADSB
2026-04-20 09:48:16,10668.0,37600,0,47.48690833333333,75.25310833333333,POS,-1.0,ADSB
2026-04-20 09:48:46,10668.0,37600,0,47.47851944444445,75.34897777777778,POS,-1.0,ADSB
