gateway_time,alt,fob,dis,lat,lon,posPointName,sAlt,type
2026-04-05 00:01:47,10058.4,76200,0,58.33753888888889,24.704438888888888,POS,-1.0,ADSB
2026-04-05 00:02:17,10058.4,76200,0,58.360108333333336,24.832908333333332,POS,-1.0,ADSB
2026-04-05 00:02:47,10058.4,76200,0,58.38367777777778,24.968027777777777,POS,-1.0,ADSB
2026-04-05 00:03:19,10058.4,76200,0,58.407558333333334,25.106408333333334,POS,-1.0,ADSB
2026-04-05 00:03:51,10058.4,76200,0,58.42989722222222,25.23668888888889,POS,-1.0,ADSB
2026-04-05 00:04:19,10058.4,76200,0,58.45191944444444,25.36587777777778,POS,-1.0,ADSB
2026-04-05 00:04:51,10058.4,76200,0,58.47463888888889,25.5,POS,-1.0,ADSB
2026-04-05 00:06:15,10058.4,76200,0,58.533199999999994,25.859088888888888,POS,-1.0,ADSB
2026-04-05 00:06:43,10058.4,76200,0,58.554788888888886,25.99098888888889,POS,-1.0,ADSB
2026-04-05 00:06:59,10058.4,76200,0,58.565869444444445,26.060908333333334,POS,-1.0,ADSB
2026-04-05 00:07:17,10058.4,76200,0,58.57691944444444,26.12964722222222,POS,-1.0,ADSB
2026-04-05 00:07:31,10058.4,76200,0,58.588258333333336,26.201069444444446,POS,-1.0,ADSB
2026-04-05 00:07:51,10058.4,76200,0,58.60062777777778,26.27857777777778,POS,-1.0,ADSB
2026-04-05 00:08:09,10058.4,76200,0,58.61272777777778,26.356777777777776,POS,-1.0,ADSB
2026-04-05 00:08:27,10058.4,76200,0,58.62658888888889,26.441058333333334,POS,-1.0,ADSB
2026-04-05 00:08:57,10058.4,76200,0,58.64733888888889,26.5751,POS,-1.0,ADSB
2026-04-05 00:09:29,10058.4,76200,0,58.66831944444445,26.712397222222222,POS,-1.0,ADSB
2026-04-05 00:09:55,10027,74900,0,58.695,26.863999999999997,POS,,ACARS
2026-04-05 00:10:01,10058.4,74900,0,58.69020833333333,26.853527777777778,POS,-1.0,ADSB
2026-04-05 00:10:31,10058.4,74900,0,58.71189722222222,26.990927777777777,POS,-1.0,ADSB
2026-04-05 00:10:53,10058.4,74900,0,58.725858333333335,27.07885,POS,-1.0,ADSB
2026-04-05 00:11:19,10058.4,74900,0,58.74747777777778,27.188127777777776,POS,-1.0,ADSB
2026-04-05 00:11:51,10058.4,74900,0,58.78071944444444,27.328858333333333,POS,-1.0,ADSB
2026-04-05 00:12:23,10058.4,74900,0,58.81535,27.460408333333334,POS,-1.0,ADSB
2026-04-05 00:13:07,10058.4,74900,0,58.86091944444444,27.6374,POS,-1.0,ADSB
2026-04-05 00:14:01,10058.4,74900,0,58.91323888888889,27.85828888888889,POS,-1.0,ADSB
2026-04-05 00:14:55,10058.4,74900,0,58.92981944444445,28.138938888888887,POS,-1.0,ADSB
2026-04-05 00:15:27,10058.4,74900,0,58.93915833333333,28.255658333333333,POS,-1.0,ADSB
2026-04-05 00:16:19,10058.4,74900,0,58.96002777777778,28.499950000000002,POS,-1.0,ADSB
2026-04-05 00:17:09,10058.4,74900,0,58.977719444444446,28.737919444444444,POS,-1.0,ADSB
2026-04-05 00:17:43,10058.4,74900,0,58.98903888888889,28.89103888888889,POS,-1.0,ADSB
2026-04-05 00:18:15,10058.4,74900,0,59.00021944444445,29.030627777777777,POS,-1.0,ADSB
2026-04-05 00:18:55,10058.4,74900,0,59.01348888888889,29.2149,POS,-1.0,ADSB
2026-04-05 00:19:49,10058.4,74900,0,59.03165833333333,29.466308333333334,POS,-1.0,ADSB
2026-04-05 00:19:55,10027,73500,0,59.037000000000006,29.535,POS,,ACARS
2026-04-05 00:31:21,10027,72100,0,59.2,32.262,POS,,ACARS
2026-04-05 00:39:59,10058,70700,0,59.306000000000004,35.023,POS,,ACARS
2026-04-05 00:50:24,10027,69300,0,59.352000000000004,37.778999999999996,POS,,ACARS
2026-04-05 01:00:00,10027,68000,0,59.342000000000006,40.528,POS,,ACARS
2026-04-05 01:09:04,10027,66700,0,59.281,42.995,POS,,ACARS
2026-04-05 01:19:03,10058,65600,0,59.135,45.73,POS,,ACARS
2026-04-05 01:29:05,10058,64000,0,59.019,48.492000000000004,POS,,ACARS
2026-04-05 01:43:40,10027,62200,0,58.778999999999996,52.513,POS,,ACARS
2026-04-05 01:56:41,10058,60800,0,58.546,55.224,POS,,ACARS
2026-04-05 02:03:40,10027,59600,0,58.259,57.869,POS,,ACARS
2026-04-05 02:13:56,10027,58300,0,57.924,60.42,POS,,ACARS
2026-04-05 02:15:20,10058.4,58300,0,57.88421944444445,60.69799722222223,POS,-1.0,ADSB
2026-04-05 02:15:52,10058.4,58300,0,57.84713888888889,60.95116944444444,POS,-1.0,ADSB
2026-04-05 02:16:24,10058.4,58300,0,57.82578888888889,61.09525,POS,-1.0,ADSB
2026-04-05 02:16:54,10058.4,58300,0,57.80671944444445,61.22272777777778,POS,-1.0,ADSB
2026-04-05 02:17:24,10058.4,58300,0,57.78771944444445,61.34925,POS,-1.0,ADSB
2026-04-05 02:18:00,10058.4,58300,0,57.76513888888889,61.49917777777778,POS,-1.0,ADSB
