alt,des,dis,eventTime,eventType,fob,gateway_time,lat,lon,posPointName,sAlt,tko,type
9448.800000000001,,0,,,90200,2026-04-21 17:08:02,52.99240833333334,6.6677583333333335,POS,-1.0,,ADSB
9448.800000000001,,0,,,90200,2026-04-21 17:08:32,53.02401944444444,6.757688888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,90200,2026-04-21 17:09:00,53.05439722222222,6.844247222222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,90200,2026-04-21 17:09:32,53.08611944444444,6.935038888888888,POS,-1.0,,ADSB
9448.800000000001,,0,2026-04-21 17:10:02,ORT,90200,2026-04-21 17:10:02,53.11696944444444,7.023638888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,90200,2026-04-21 17:10:32,53.14745833333333,7.111369444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,90200,2026-04-21 17:11:02,53.17847777777777,7.201127777777778,POS,-1.0,,ADSB
9418,,0,,,88900,2026-04-21 17:11:04,53.189,7.231,POS,,,ACARS
9448.800000000001,,0,,,88900,2026-04-21 17:11:32,53.20833888888889,7.287858333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,88900,2026-04-21 17:12:02,53.23905,7.377238888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,88900,2026-04-21 17:12:30,53.26858888888889,7.463558333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,88900,2026-04-21 17:13:16,53.31366944444444,7.596097222222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,88900,2026-04-21 17:13:46,53.34379722222223,7.684777777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,88900,2026-04-21 17:14:04,53.361808333333336,7.738088888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,88900,2026-04-21 17:14:48,53.40597777777778,7.869199999999999,POS,-1.0,,ADSB
9448.800000000001,,0,2026-04-21 17:15:18,ORT,88900,2026-04-21 17:15:18,53.435988888888886,7.958647222222223,POS,-1.0,,ADSB
9448.800000000001,,0,,,88900,2026-04-21 17:15:48,53.46533888888889,8.04643888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,88900,2026-04-21 17:16:18,53.494619444444446,8.134647222222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,88900,2026-04-21 17:16:50,53.52350833333333,8.221619444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,88900,2026-04-21 17:17:18,53.552169444444445,8.308488888888888,POS,-1.0,,ADSB
9448.800000000001,,0,,,88900,2026-04-21 17:17:48,53.58196944444445,8.39905,POS,-1.0,,ADSB
9448.800000000001,,0,,,88900,2026-04-21 17:18:18,53.61213888888889,8.491019444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,88900,2026-04-21 17:18:50,53.64110833333333,8.579458333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,88900,2026-04-21 17:19:18,53.670547222222226,8.669858333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,88900,2026-04-21 17:19:48,53.699799999999996,8.760108333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,88900,2026-04-21 17:20:18,53.729188888888885,8.850900000000001,POS,-1.0,,ADSB
9448.800000000001,,0,2026-04-21 17:20:48,ORT,88900,2026-04-21 17:20:48,53.756697222222215,8.936438888888889,POS,-1.0,,ADSB
9418,,0,,,87700,2026-04-21 17:21:04,53.78,9.008,POS,,,ACARS
9448.800000000001,,0,,,87700,2026-04-21 17:21:18,53.78561944444445,9.026477777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,87700,2026-04-21 17:21:50,53.81480833333333,9.117758333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,87700,2026-04-21 17:22:18,53.8433,9.207269444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,87700,2026-04-21 17:22:48,53.87308888888889,9.301058333333332,POS,-1.0,,ADSB
9448.800000000001,,0,,,87700,2026-04-21 17:23:18,53.90116944444444,9.389858333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,87700,2026-04-21 17:23:48,53.930688888888895,9.483708333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,87700,2026-04-21 17:24:18,53.95783888888889,9.570108333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,87700,2026-04-21 17:24:50,53.98625833333333,9.6611,POS,-1.0,,ADSB
9448.800000000001,,0,,,87700,2026-04-21 17:25:18,54.014919444444445,9.75318888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,87700,2026-04-21 17:25:48,54.04366944444444,9.845708333333334,POS,-1.0,,ADSB
9448.800000000001,,0,2026-04-21 17:26:18,ORT,87700,2026-04-21 17:26:18,54.071869444444445,9.937208333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,87700,2026-04-21 17:26:48,54.10039722222222,10.02995,POS,-1.0,,ADSB
9448.800000000001,,0,,,87700,2026-04-21 17:27:18,54.12917777777778,10.1239,POS,-1.0,,ADSB
9448.800000000001,,0,,,87700,2026-04-21 17:27:48,54.156777777777776,10.21415,POS,-1.0,,ADSB
9448.800000000001,,0,,,87700,2026-04-21 17:28:18,54.18475,10.3058,POS,-1.0,,ADSB
9448.800000000001,,0,,,87700,2026-04-21 17:28:48,54.212447222222224,10.39715,POS,-1.0,,ADSB
9448.800000000001,,0,,,87700,2026-04-21 17:29:18,54.240008333333336,10.488547222222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,87700,2026-04-21 17:29:48,54.267669444444444,10.580719444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,87700,2026-04-21 17:30:18,54.29498888888889,10.671969444444443,POS,-1.0,,ADSB
9448.800000000001,,0,,,87700,2026-04-21 17:30:48,54.322627777777775,10.76433888888889,POS,-1.0,,ADSB
9448,,0,,,86300,2026-04-21 17:31:04,54.344,10.836,POS,,,ACARS
9448.800000000001,,0,2026-04-21 17:31:20,ORT,86300,2026-04-21 17:31:20,54.34945833333333,10.854738888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,86300,2026-04-21 17:31:50,54.37701944444444,10.947788888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,86300,2026-04-21 17:32:18,54.40368888888889,11.03817777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,86300,2026-04-21 17:32:48,54.43022777777778,11.128477777777777,POS,-1.0,,ADSB
9448.800000000001,,0,,,86300,2026-04-21 17:33:18,54.4568,11.219138888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,86300,2026-04-21 17:33:50,54.48352777777778,11.310758333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,86300,2026-04-21 17:34:18,54.51025,11.402727777777777,POS,-1.0,,ADSB
9448.800000000001,,0,,,86300,2026-04-21 17:34:48,54.53715833333333,11.495858333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,86300,2026-04-21 17:35:18,54.56350833333333,11.587338888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,86300,2026-04-21 17:35:48,54.58994722222222,11.679469444444443,POS,-1.0,,ADSB
9448.800000000001,,0,,,86300,2026-04-21 17:36:18,54.61669722222222,11.772977777777777,POS,-1.0,,ADSB
9448.800000000001,,0,2026-04-21 17:36:48,ORT,86300,2026-04-21 17:36:48,54.642608333333335,11.863938888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,86300,2026-04-21 17:37:18,54.668197222222226,11.954177777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,86300,2026-04-21 17:37:48,54.694608333333335,12.047719444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,86300,2026-04-21 17:38:18,54.72065833333333,12.140219444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,86300,2026-04-21 17:38:50,54.74587777777778,12.230369444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,86300,2026-04-21 17:39:18,54.77187777777778,12.323427777777777,POS,-1.0,,ADSB
9448.800000000001,,0,,,86300,2026-04-21 17:39:48,54.798427777777775,12.418827777777777,POS,-1.0,,ADSB
9448.800000000001,,0,,,86300,2026-04-21 17:40:20,54.824019444444446,12.511327777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,86300,2026-04-21 17:40:50,54.849758333333334,12.604558333333335,POS,-1.0,,ADSB
9418,,0,,,84700,2026-04-21 17:41:05,54.87,12.677,POS,,,ACARS
9448.800000000001,,0,,,84700,2026-04-21 17:41:20,54.875727777777776,12.698947222222221,POS,-1.0,,ADSB
9448.800000000001,,0,2026-04-21 17:41:50,ORT,84700,2026-04-21 17:41:50,54.90067777777778,12.790247222222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,84700,2026-04-21 17:42:20,54.92623888888889,12.884300000000001,POS,-1.0,,ADSB
9448.800000000001,,0,,,84700,2026-04-21 17:42:50,54.95207777777778,12.979258333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,84700,2026-04-21 17:43:18,54.97667777777778,13.070419444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,84700,2026-04-21 17:43:50,55.00141944444444,13.162369444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,84700,2026-04-21 17:44:20,55.026808333333335,13.257108333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,84700,2026-04-21 17:44:50,55.05166944444445,13.350408333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,84700,2026-04-21 17:45:20,55.076458333333335,13.443519444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,84700,2026-04-21 17:45:50,55.1017,13.538788888888888,POS,-1.0,,ADSB
9448.800000000001,,0,,,84700,2026-04-21 17:46:20,55.12636944444444,13.632338888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,84700,2026-04-21 17:46:50,55.150619444444445,13.724588888888889,POS,-1.0,,ADSB
9448.800000000001,,0,2026-04-21 17:47:20,ORT,84700,2026-04-21 17:47:20,55.17530833333333,13.8191,POS,-1.0,,ADSB
9448.800000000001,,0,,,84700,2026-04-21 17:47:50,55.20102777777778,13.918058333333335,POS,-1.0,,ADSB
9448.800000000001,,0,,,84700,2026-04-21 17:48:20,55.22603888888889,14.01447777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,84700,2026-04-21 17:48:50,55.25037777777777,14.108788888888888,POS,-1.0,,ADSB
9448.800000000001,,0,,,84700,2026-04-21 17:49:20,55.27445833333333,14.202408333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,84700,2026-04-21 17:49:50,55.298188888888895,14.295208333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,84700,2026-04-21 17:50:20,55.32306944444444,14.392900000000001,POS,-1.0,,ADSB
9448.800000000001,,0,,,84700,2026-04-21 17:50:52,55.347208333333334,14.487969444444445,POS,-1.0,,ADSB
9418,,0,,,83200,2026-04-21 17:51:04,55.364,14.553,POS,,,ACARS
9448.800000000001,,0,,,83200,2026-04-21 17:51:22,55.37118888888889,14.5826,POS,-1.0,,ADSB
9448.800000000001,,0,,,83200,2026-04-21 17:51:52,55.395577777777774,14.679827777777778,POS,-1.0,,ADSB
9448.800000000001,,0,2026-04-21 17:52:22,ORT,83200,2026-04-21 17:52:22,55.41860833333333,14.771847222222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,83200,2026-04-21 17:52:52,55.44305833333333,14.869747222222221,POS,-1.0,,ADSB
9448.800000000001,,0,,,83200,2026-04-21 17:53:22,55.46605833333333,14.962608333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,83200,2026-04-21 17:53:52,55.489847222222224,15.05865,POS,-1.0,,ADSB
9448.800000000001,,0,,,83200,2026-04-21 17:54:22,55.512997222222225,15.15263888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,83200,2026-04-21 17:54:52,55.536769444444445,15.249708333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,83200,2026-04-21 17:55:24,55.56023888888888,15.345819444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,83200,2026-04-21 17:55:54,55.582908333333336,15.438877777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,83200,2026-04-21 17:56:22,55.60622777777778,15.535269444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,83200,2026-04-21 17:56:52,55.6295,15.632208333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,83200,2026-04-21 17:57:22,55.65288888888889,15.729838888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,83200,2026-04-21 17:57:54,55.675269444444446,15.823488888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,83200,2026-04-21 17:58:22,55.69775,15.917819444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,83200,2026-04-21 17:58:52,55.72074722222222,16.015227777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,83200,2026-04-21 17:59:22,55.74346944444444,16.111708333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,83200,2026-04-21 17:59:52,55.766600000000004,16.210238888888888,POS,-1.0,,ADSB
9448.800000000001,,0,,,83200,2026-04-21 18:00:24,55.78917777777778,16.306797222222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,83200,2026-04-21 18:00:52,55.81191944444445,16.405077777777777,POS,-1.0,,ADSB
9418,,0,,,81800,2026-04-21 18:01:04,55.826,16.466,POS,,,ACARS
9448.800000000001,,0,,,81800,2026-04-21 18:01:24,55.834469444444444,16.502577777777777,POS,-1.0,,ADSB
9448.800000000001,,0,,,81800,2026-04-21 18:01:54,55.856408333333334,16.59767777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,81800,2026-04-21 18:02:24,55.87976944444445,16.699727777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,81800,2026-04-21 18:02:54,55.90169722222222,16.79585833333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,81800,2026-04-21 18:03:24,55.923858333333335,16.893369444444442,POS,-1.0,,ADSB
9448.800000000001,,0,,,81800,2026-04-21 18:03:54,55.94698888888889,16.995938888888887,POS,-1.0,,ADSB
9448.800000000001,,0,,,81800,2026-04-21 18:04:26,55.969208333333334,17.094558333333335,POS,-1.0,,ADSB
9448.800000000001,,0,,,81800,2026-04-21 18:04:54,55.99139722222222,17.193519444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,81800,2026-04-21 18:05:24,56.01240000000001,17.287847222222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,81800,2026-04-21 18:05:54,56.0346,17.388177777777777,POS,-1.0,,ADSB
9448.800000000001,,0,,,81800,2026-04-21 18:06:26,56.057319444444445,17.49108888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,81800,2026-04-21 18:06:56,56.079249999999995,17.59090833333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,81800,2026-04-21 18:07:26,56.10122777777778,17.691319444444446,POS,-1.0,,ADSB
9448.800000000001,,0,,,81800,2026-04-21 18:07:56,56.12272777777778,17.790300000000002,POS,-1.0,,ADSB
9448.800000000001,,0,,,81800,2026-04-21 18:08:28,56.14443888888889,17.890647222222224,POS,-1.0,,ADSB
9448.800000000001,,0,,,81800,2026-04-21 18:08:56,56.16594722222222,17.990358333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,81800,2026-04-21 18:09:26,56.187197222222224,18.089758333333332,POS,-1.0,,ADSB
9448.800000000001,,0,,,81800,2026-04-21 18:09:58,56.20865833333334,18.190358333333332,POS,-1.0,,ADSB
9448.800000000001,,0,,,81800,2026-04-21 18:10:28,56.227888888888884,18.29123888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,81800,2026-04-21 18:11:02,56.243388888888894,18.41248888888889,POS,-1.0,,ADSB
9418,,0,,,80300,2026-04-21 18:11:04,56.248,18.448999999999998,POS,,,ACARS
9448.800000000001,,0,,,80300,2026-04-21 18:11:34,56.25655833333333,18.528177777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,80300,2026-04-21 18:12:08,56.268677777777775,18.63597777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,80300,2026-04-21 18:12:38,56.28085,18.745508333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,80300,2026-04-21 18:13:08,56.293077777777775,18.84928888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,80300,2026-04-21 18:13:26,56.306469444444446,18.91055833333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,80300,2026-04-21 18:14:14,56.35995833333334,19.05303888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,80300,2026-04-21 18:14:44,56.393797222222226,19.137150000000002,POS,-1.0,,ADSB
9448.800000000001,,0,,,80300,2026-04-21 18:15:16,56.43145833333333,19.230708333333332,POS,-1.0,,ADSB
9448.800000000001,,0,,,80300,2026-04-21 18:15:48,56.467438888888886,19.321119444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,80300,2026-04-21 18:16:18,56.50095833333334,19.405627777777777,POS,-1.0,,ADSB
9448.800000000001,,0,,,80300,2026-04-21 18:16:48,56.53531944444444,19.49248888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,80300,2026-04-21 18:17:18,56.57085,19.58262777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,80300,2026-04-21 18:17:50,56.604819444444445,19.669069444444442,POS,-1.0,,ADSB
9448.800000000001,,0,,,80300,2026-04-21 18:18:18,56.6402,19.759619444444446,POS,-1.0,,ADSB
9448.800000000001,,0,,,80300,2026-04-21 18:18:50,56.673769444444446,19.845827777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,80300,2026-04-21 18:19:18,56.7079,19.933577777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,80300,2026-04-21 18:19:50,56.741908333333335,20.021547222222225,POS,-1.0,,ADSB
9448.800000000001,,0,,,80300,2026-04-21 18:20:20,56.775597222222224,20.108927777777776,POS,-1.0,,ADSB
9448.800000000001,,0,,,80300,2026-04-21 18:20:50,56.80927777777777,20.196499999999997,POS,-1.0,,ADSB
9418,,0,,,78800,2026-04-21 18:21:05,56.835,20.263,POS,,,ACARS
9448.800000000001,,0,,,78800,2026-04-21 18:21:20,56.84417777777778,20.287708333333335,POS,-1.0,,ADSB
9448.800000000001,,0,,,78800,2026-04-21 18:21:52,56.87699722222222,20.37414722222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,78800,2026-04-21 18:22:08,56.894619444444444,20.42632777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,78800,2026-04-21 18:22:42,56.92542777777778,20.53498888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,78800,2026-04-21 18:23:18,56.95093888888889,20.630727777777775,POS,-1.0,,ADSB
9448.800000000001,,0,,,78800,2026-04-21 18:23:42,56.97742777777778,20.730669444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,78800,2026-04-21 18:24:12,57.00315833333333,20.828358333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,78800,2026-04-21 18:24:42,57.02920833333333,20.927669444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,78800,2026-04-21 18:25:12,57.05502777777778,21.026327777777777,POS,-1.0,,ADSB
9448.800000000001,,0,,,78800,2026-04-21 18:25:42,57.07973888888889,21.12129722222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,78800,2026-04-21 18:26:14,57.105627777777784,21.220888888888886,POS,-1.0,,ADSB
9448.800000000001,,0,,,78800,2026-04-21 18:26:44,57.131147222222225,21.319308333333332,POS,-1.0,,ADSB
9448.800000000001,,0,,,78800,2026-04-21 18:27:14,57.15604722222222,21.41638888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,78800,2026-04-21 18:27:46,57.182877777777776,21.521358333333332,POS,-1.0,,ADSB
9448.800000000001,,0,,,78800,2026-04-21 18:28:16,57.20818888888889,21.62065833333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,78800,2026-04-21 18:28:46,57.23313888888889,21.719199999999997,POS,-1.0,,ADSB
9448.800000000001,,0,,,78800,2026-04-21 18:29:16,57.25803888888889,21.817869444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,78800,2026-04-21 18:29:44,57.283677777777775,21.919777777777778,POS,-1.0,,ADSB
