alt,des,dis,eventTime,eventType,fob,gateway_time,lat,lon,posPointName,sAlt,tko,type
9448.800000000001,,0,,,82500,2026-04-17 20:07:08,53.280297222222224,7.688469444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,82500,2026-04-17 20:07:38,53.315158333333336,7.789547222222222,POS,-1.0,,ADSB
9418,,0,2026-04-17 20:07:47,ORT,81000,2026-04-17 20:07:47,53.332,7.837000000000001,POS,,,ACARS
9448.800000000001,,0,,,81000,2026-04-17 20:08:08,53.35072777777778,7.893188888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-04-17 20:08:38,53.38695833333333,7.999147222222223,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-04-17 20:09:08,53.42142777777778,8.100377777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-04-17 20:09:38,53.456488888888885,8.203719444444443,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-04-17 20:10:10,53.49130833333333,8.306958333333332,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-04-17 20:10:38,53.52588888888889,8.409877777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-04-17 20:11:10,53.56067777777778,8.513597222222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-04-17 20:11:38,53.595147222222224,8.616888888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-04-17 20:12:08,53.63017777777778,8.7225,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-04-17 20:12:40,53.664049999999996,8.825158333333333,POS,-1.0,,ADSB
9448.800000000001,,0,2026-04-17 20:13:08,ORT,81000,2026-04-17 20:13:08,53.69855833333333,8.930269444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-04-17 20:13:38,53.73212777777778,9.0327,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-04-17 20:14:08,53.76647777777778,9.137719444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-04-17 20:14:38,53.79915833333333,9.238208333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-04-17 20:15:08,53.833708333333334,9.344997222222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-04-17 20:15:38,53.86647777777778,9.446708333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-04-17 20:16:08,53.90101944444445,9.554388888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-04-17 20:16:38,53.934127777777775,9.658000000000001,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-04-17 20:17:08,53.96703888888889,9.76158888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,81000,2026-04-17 20:17:38,53.99985833333333,9.865488888888889,POS,-1.0,,ADSB
9448,,0,,,79700,2026-04-17 20:17:44,54.015,9.914,POS,,,ACARS
9448.800000000001,,0,,,79700,2026-04-17 20:18:08,54.03272777777778,9.969858333333333,POS,-1.0,,ADSB
9448.800000000001,,0,2026-04-17 20:18:38,ORT,79700,2026-04-17 20:18:38,54.066138888888894,10.076158333333332,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-04-17 20:19:08,54.09873888888889,10.180247222222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-04-17 20:19:38,54.13082777777778,10.283199999999999,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-04-17 20:20:08,54.16347777777777,10.388619444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-04-17 20:20:38,54.194897222222224,10.490649999999999,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-04-17 20:21:08,54.22702777777778,10.595177777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-04-17 20:21:38,54.259750000000004,10.702219444444443,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-04-17 20:22:10,54.29070833333333,10.803638888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-04-17 20:22:38,54.322719444444445,10.90933888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-04-17 20:23:08,54.353119444444445,11.010077777777777,POS,-1.0,,ADSB
9448.800000000001,,0,2026-04-17 20:23:40,ORT,79700,2026-04-17 20:23:40,54.385019444444445,11.116169444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-04-17 20:24:08,54.41651944444445,11.221558333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-04-17 20:24:38,54.44745833333334,11.32568888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-04-17 20:25:10,54.47855,11.430608333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-04-17 20:25:40,54.50898888888889,11.533619444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-04-17 20:26:08,54.539249999999996,11.636347222222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-04-17 20:26:38,54.57050833333333,11.743008333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-04-17 20:27:10,54.600049999999996,11.84433888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-04-17 20:27:40,54.63225833333333,11.955547222222222,POS,-1.0,,ADSB
9418,,0,,,78500,2026-04-17 20:27:44,54.644,11.998000000000001,POS,,,ACARS
9448.800000000001,,0,,,78500,2026-04-17 20:28:10,54.662619444444445,12.060658333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-04-17 20:28:40,54.69263888888889,12.165177777777778,POS,-1.0,,ADSB
9448.800000000001,,0,2026-04-17 20:29:10,ORT,78500,2026-04-17 20:29:10,54.7229,12.271058333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-04-17 20:29:40,54.75343888888889,12.378177777777779,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-04-17 20:30:10,54.78364722222222,12.485208333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-04-17 20:30:42,54.81325833333334,12.590008333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-04-17 20:31:10,54.84287777777777,12.695669444444446,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-04-17 20:31:42,54.87354722222222,12.805208333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-04-17 20:32:12,54.9034,12.912247222222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-04-17 20:32:42,54.93195833333333,13.015408333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-04-17 20:33:12,54.96235833333333,13.12558888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-04-17 20:33:40,54.99243888888889,13.234947222222221,POS,-1.0,,ADSB
9448.800000000001,,0,2026-04-17 20:34:12,ORT,78500,2026-04-17 20:34:12,55.02087777777778,13.339227777777777,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-04-17 20:34:42,55.05025,13.447177777777776,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-04-17 20:35:12,55.07944722222223,13.555269444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-04-17 20:35:42,55.1077,13.660077777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-04-17 20:36:12,55.13698888888889,13.769419444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-04-17 20:36:40,55.164638888888895,13.872908333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-04-17 20:37:16,55.194427777777776,13.985177777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,78500,2026-04-17 20:37:42,55.22080833333334,14.085119444444445,POS,-1.0,,ADSB
9418,,0,,,77100,2026-04-17 20:37:45,55.232000000000006,14.126,POS,,,ACARS
9448.800000000001,,0,,,77100,2026-04-17 20:38:12,55.24963888888889,14.194497222222223,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-04-17 20:38:42,55.27831944444445,14.30395,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-04-17 20:39:12,55.305588888888884,14.408647222222221,POS,-1.0,,ADSB
9448.800000000001,,0,2026-04-17 20:39:42,ORT,77100,2026-04-17 20:39:42,55.33366944444444,14.517019444444443,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-04-17 20:40:14,55.361358333333335,14.62455,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-04-17 20:40:40,55.389300000000006,14.733247222222223,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-04-17 20:41:10,55.416177777777776,14.838569444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-04-17 20:41:42,55.442227777777774,14.941238888888888,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-04-17 20:42:12,55.47080833333334,15.053927777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-04-17 20:42:42,55.49771944444445,15.160527777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-04-17 20:43:10,55.52489722222222,15.268758333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-04-17 20:43:42,55.55053888888889,15.371697222222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-04-17 20:44:12,55.57731944444445,15.479558333333335,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-04-17 20:44:42,55.605469444444445,15.593508333333332,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-04-17 20:45:12,55.631147222222225,15.698127777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-04-17 20:45:44,55.659108333333336,15.81258888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-04-17 20:46:12,55.68662777777777,15.925427777777777,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-04-17 20:46:44,55.712738888888886,16.032919444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-04-17 20:47:14,55.738997222222224,16.14235,POS,-1.0,,ADSB
9448.800000000001,,0,,,77100,2026-04-17 20:47:44,55.76533888888889,16.25212777777778,POS,-1.0,,ADSB
9418,,0,,,75800,2026-04-17 20:47:45,55.772000000000006,16.281,POS,,,ACARS
9448.800000000001,,0,,,75800,2026-04-17 20:48:14,55.79145833333333,16.361808333333332,POS,-1.0,,ADSB
9448.800000000001,,0,,,75800,2026-04-17 20:48:44,55.81672777777778,16.46858888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,75800,2026-04-17 20:49:14,55.8429,16.579308333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,75800,2026-04-17 20:49:42,55.86877777777778,16.68942777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,75800,2026-04-17 20:50:14,55.89454722222222,16.79983888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,75800,2026-04-17 20:50:44,55.91998888888889,16.90898888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,75800,2026-04-17 20:51:14,55.946869444444445,17.015658333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,75800,2026-04-17 20:51:46,55.97799722222222,17.126569444444446,POS,-1.0,,ADSB
9448.800000000001,,0,,,75800,2026-04-17 20:52:18,56.0099,17.23505,POS,-1.0,,ADSB
9448.800000000001,,0,,,75800,2026-04-17 20:52:46,56.04195833333333,17.34148888888889,POS,-1.0,,ADSB
9608.82,,0,,,75800,2026-04-17 20:53:16,56.07375,17.446797222222223,POS,-1.0,,ADSB
9730.74,,0,,,75800,2026-04-17 20:53:48,56.10315,17.544419444444447,POS,-1.0,,ADSB
9867.9,,0,,,75800,2026-04-17 20:54:18,56.13495833333334,17.65094722222222,POS,-1.0,,ADSB
10005.060000000001,,0,,,75800,2026-04-17 20:54:50,56.163827777777776,17.74823888888889,POS,-1.0,,ADSB
10058.4,,0,,,75800,2026-04-17 20:55:18,56.19455833333333,17.852269444444445,POS,-1.0,,ADSB
10058.4,,0,,,75800,2026-04-17 20:55:48,56.22481944444445,17.955269444444443,POS,-1.0,,ADSB
10058.4,,0,,,75800,2026-04-17 20:56:18,56.25485,18.05893888888889,POS,-1.0,,ADSB
10058.4,,0,,,75800,2026-04-17 20:56:48,56.285519444444446,18.16485833333333,POS,-1.0,,ADSB
10058.4,,0,,,75800,2026-04-17 20:57:20,56.31618888888889,18.270758333333333,POS,-1.0,,ADSB
10058,,0,,,74400,2026-04-17 20:57:44,56.348,18.383,POS,,,ACARS
10058.4,,0,,,74400,2026-04-17 20:57:52,56.34759722222223,18.380458333333333,POS,-1.0,,ADSB
10058.4,,0,,,74400,2026-04-17 20:58:20,56.37551944444444,18.478008333333335,POS,-1.0,,ADSB
10058.4,,0,,,74400,2026-04-17 20:58:52,56.40678888888889,18.58791944444444,POS,-1.0,,ADSB
10058.4,,0,,,74400,2026-04-17 20:59:20,56.43545833333333,18.689119444444444,POS,-1.0,,ADSB
10058.4,,0,,,74400,2026-04-17 20:59:52,56.46534722222222,18.795119444444442,POS,-1.0,,ADSB
10058.4,,0,,,74400,2026-04-17 21:00:22,56.494169444444445,18.89765,POS,-1.0,,ADSB
10058.4,,0,,,74400,2026-04-17 21:00:52,56.522977777777776,19.000508333333332,POS,-1.0,,ADSB
10058.4,,0,,,74400,2026-04-17 21:01:22,56.55175,19.104019444444443,POS,-1.0,,ADSB
10058.4,,0,,,74400,2026-04-17 21:01:52,56.579819444444446,19.205469444444446,POS,-1.0,,ADSB
10058.4,,0,,,74400,2026-04-17 21:02:32,56.618138888888886,19.344350000000002,POS,-1.0,,ADSB
10058.4,,0,,,74400,2026-04-17 21:03:02,56.6463,19.447308333333332,POS,-1.0,,ADSB
10058.4,,0,,,74400,2026-04-17 21:03:32,56.675438888888884,19.554069444444444,POS,-1.0,,ADSB
10058.4,,0,,,74400,2026-04-17 21:04:02,56.70354722222222,19.657458333333334,POS,-1.0,,ADSB
10058.4,,0,,,74400,2026-04-17 21:04:34,56.732508333333335,19.764669444444444,POS,-1.0,,ADSB
10058.4,,0,,,74400,2026-04-17 21:05:02,56.76026944444445,19.868000000000002,POS,-1.0,,ADSB
10058.4,,0,,,74400,2026-04-17 21:05:32,56.78823888888889,19.972350000000002,POS,-1.0,,ADSB
10058.4,,0,,,74400,2026-04-17 21:06:04,56.817119444444444,20.080688888888886,POS,-1.0,,ADSB
10058.4,,0,,,74400,2026-04-17 21:06:34,56.84415,20.182769444444446,POS,-1.0,,ADSB
10058.4,,0,,,74400,2026-04-17 21:07:04,56.87128888888889,20.285369444444445,POS,-1.0,,ADSB
10058.4,,0,,,74400,2026-04-17 21:07:34,56.89850833333333,20.38898888888889,POS,-1.0,,ADSB
10058,,0,,,73100,2026-04-17 21:07:44,56.915,20.453999999999997,POS,,,ACARS
10058.4,,0,,,73100,2026-04-17 21:08:04,56.92570833333333,20.49277777777778,POS,-1.0,,ADSB
10058.4,,0,,,73100,2026-04-17 21:08:34,56.95289722222222,20.597050000000003,POS,-1.0,,ADSB
10058.4,,0,,,73100,2026-04-17 21:09:02,56.97951944444444,20.7001,POS,-1.0,,ADSB
10058.4,,0,,,73100,2026-04-17 21:09:32,57.00635833333334,20.803808333333336,POS,-1.0,,ADSB
10058.4,,0,,,73100,2026-04-17 21:10:04,57.033738888888884,20.910238888888887,POS,-1.0,,ADSB
10058.4,,0,,,73100,2026-04-17 21:10:34,57.06135833333334,21.018349999999998,POS,-1.0,,ADSB
10058.4,,0,,,73100,2026-04-17 21:11:06,57.08821944444444,21.12386944444444,POS,-1.0,,ADSB
10058.4,,0,,,73100,2026-04-17 21:11:36,57.11448888888889,21.22772777777778,POS,-1.0,,ADSB
10058.4,,0,,,73100,2026-04-17 21:12:08,57.14107777777778,21.33329722222222,POS,-1.0,,ADSB
10058.4,,0,,,73100,2026-04-17 21:12:36,57.16735833333333,21.438019444444443,POS,-1.0,,ADSB
10058.4,,0,,,73100,2026-04-17 21:13:06,57.19370833333333,21.543658333333333,POS,-1.0,,ADSB
10058.4,,0,,,73100,2026-04-17 21:13:36,57.21981944444445,21.648647222222223,POS,-1.0,,ADSB
10058.4,,0,,,73100,2026-04-17 21:14:06,57.24593888888889,21.754350000000002,POS,-1.0,,ADSB
10058.4,,0,,,73100,2026-04-17 21:14:36,57.27177777777778,21.859069444444444,POS,-1.0,,ADSB
10058.4,,0,,,73100,2026-04-17 21:15:12,57.30175,21.981869444444442,POS,-1.0,,ADSB
10058.4,,0,,,73100,2026-04-17 21:15:40,57.327538888888895,22.087658333333334,POS,-1.0,,ADSB
10058.4,,0,,,73100,2026-04-17 21:16:12,57.35337777777778,22.19432777777778,POS,-1.0,,ADSB
10058.4,,0,,,73100,2026-04-17 21:16:42,57.37916944444445,22.301088888888888,POS,-1.0,,ADSB
10058.4,,0,,,73100,2026-04-17 21:17:12,57.40452777777777,22.40678888888889,POS,-1.0,,ADSB
10058.4,,0,,,73100,2026-04-17 21:17:44,57.42888888888889,22.512847222222224,POS,-1.0,,ADSB
10058,,0,,,71700,2026-04-17 21:17:45,57.437000000000005,22.548000000000002,POS,,,ACARS
10058.4,,0,,,71700,2026-04-17 21:18:12,57.452038888888886,22.618100000000002,POS,-1.0,,ADSB
10058.4,,0,,,71700,2026-04-17 21:18:42,57.47604722222222,22.727077777777776,POS,-1.0,,ADSB
10058.4,,0,,,71700,2026-04-17 21:19:12,57.49964722222222,22.833927777777777,POS,-1.0,,ADSB
10058.4,,0,,,71700,2026-04-17 21:19:42,57.522538888888896,22.93798888888889,POS,-1.0,,ADSB
10058.4,,0,,,71700,2026-04-17 21:20:14,57.54537777777777,23.04210833333333,POS,-1.0,,ADSB
10058.4,,0,,,71700,2026-04-17 21:20:44,57.56961944444445,23.15288888888889,POS,-1.0,,ADSB
10058.4,,0,,,71700,2026-04-17 21:21:14,57.59302777777778,23.2608,POS,-1.0,,ADSB
10058.4,,0,,,71700,2026-04-17 21:21:44,57.61573888888889,23.366200000000003,POS,-1.0,,ADSB
10058.4,,0,,,71700,2026-04-17 21:22:14,57.63892777777778,23.47414722222222,POS,-1.0,,ADSB
10058.4,,0,,,71700,2026-04-17 21:22:46,57.66283888888889,23.586100000000002,POS,-1.0,,ADSB
10058.4,,0,,,71700,2026-04-17 21:23:16,57.68609722222222,23.695788888888888,POS,-1.0,,ADSB
10058.4,,0,,,71700,2026-04-17 21:23:48,57.70925833333333,23.803938888888887,POS,-1.0,,ADSB
10058.4,,0,,,71700,2026-04-17 21:24:16,57.73639722222222,23.904477777777778,POS,-1.0,,ADSB
10058.4,,0,,,71700,2026-04-17 21:24:50,57.771058333333336,24.010527777777778,POS,-1.0,,ADSB
10058.4,,0,,,71700,2026-04-17 21:25:20,57.80332777777778,24.108519444444443,POS,-1.0,,ADSB
10058.4,,0,,,71700,2026-04-17 21:25:52,57.83668888888889,24.20992777777778,POS,-1.0,,ADSB
10058.4,,0,,,71700,2026-04-17 21:26:22,57.86931944444444,24.309808333333333,POS,-1.0,,ADSB
10058.4,,0,,,71700,2026-04-17 21:26:56,57.90590833333333,24.422238888888888,POS,-1.0,,ADSB
10058.4,,0,,,71700,2026-04-17 21:27:24,57.93621944444445,24.515900000000002,POS,-1.0,,ADSB
10027,,0,,,70400,2026-04-17 21:27:45,57.965,24.604,POS,,,ACARS
10058.4,,0,,,70400,2026-04-17 21:27:56,57.969500000000004,24.61916944444444,POS,-1.0,,ADSB
10058.4,,0,,,70400,2026-04-17 21:28:26,57.99900833333333,24.711269444444447,POS,-1.0,,ADSB
