gateway_time,alt,fob,dis,lat,lon,posPointName,sAlt,type
2026-04-26 00:42:08,10058.4,79900,0,53.37363888888889,7.342008333333333,POS,-1.0,ADSB
2026-04-26 00:42:38,10058.4,79900,0,53.40586944444445,7.440569444444444,POS,-1.0,ADSB
2026-04-26 00:43:08,10050.78,79900,0,53.43814722222222,7.5398499999999995,POS,-1.0,ADSB
2026-04-26 00:43:38,10058.4,79900,0,53.46903888888889,7.635108333333333,POS,-1.0,ADSB
2026-04-26 00:44:10,10058.4,79900,0,53.50071944444444,7.733119444444444,POS,-1.0,ADSB
2026-04-26 00:44:38,10058.4,79900,0,53.53161944444444,7.829088888888889,POS,-1.0,ADSB
2026-04-26 00:45:10,10058.4,79900,0,53.56309722222222,7.927358333333334,POS,-1.0,ADSB
2026-04-26 00:45:38,10058.4,79900,0,53.594008333333335,8.024177777777778,POS,-1.0,ADSB
2026-04-26 00:46:10,10058.4,79900,0,53.62468888888889,8.120508333333333,POS,-1.0,ADSB
2026-04-26 00:46:38,10058.4,79900,0,53.65684722222222,8.222377777777778,POS,-1.0,ADSB
2026-04-26 00:47:08,10058.4,79900,0,53.688399999999994,8.322377777777778,POS,-1.0,ADSB
2026-04-26 00:47:40,10058.4,79900,0,53.72085833333333,8.425627777777777,POS,-1.0,ADSB
2026-04-26 00:48:08,10058.4,79900,0,53.7524,8.526719444444444,POS,-1.0,ADSB
2026-04-26 00:48:38,10058.4,79900,0,53.78500833333333,8.631377777777777,POS,-1.0,ADSB
2026-04-26 00:49:10,10058.4,79900,0,53.81484722222223,8.727669444444444,POS,-1.0,ADSB
2026-04-26 00:49:38,10058.4,79900,0,53.84589722222223,8.8284,POS,-1.0,ADSB
2026-04-26 00:50:08,10058.4,79900,0,53.87864722222222,8.934869444444445,POS,-1.0,ADSB
2026-04-26 00:50:40,10058.4,79900,0,53.90871944444445,9.032958333333333,POS,-1.0,ADSB
2026-04-26 00:51:10,10058.4,79900,0,53.940397222222224,9.13693888888889,POS,-1.0,ADSB
2026-04-26 00:51:38,10058.4,79900,0,53.971338888888894,9.239027777777778,POS,-1.0,ADSB
2026-04-26 00:51:52,10027,78600,0,53.994,9.313,POS,,ACARS
2026-04-26 00:52:10,10058.4,78600,0,54.00263888888889,9.342577777777777,POS,-1.0,ADSB
2026-04-26 00:52:38,10058.4,78600,0,54.033738888888884,9.445819444444444,POS,-1.0,ADSB
2026-04-26 00:53:08,10058.4,78600,0,54.06553888888889,9.551969444444444,POS,-1.0,ADSB
2026-04-26 00:53:38,10058.4,78600,0,54.09667777777778,9.65635,POS,-1.0,ADSB
2026-04-26 00:54:08,10058.4,78600,0,54.126019444444445,9.755308333333334,POS,-1.0,ADSB
2026-04-26 00:54:38,10058.4,78600,0,54.15700833333334,9.860147222222222,POS,-1.0,ADSB
2026-04-26 00:55:08,10058.4,78600,0,54.187219444444445,9.96273888888889,POS,-1.0,ADSB
2026-04-26 00:55:38,10058.4,78600,0,54.218738888888886,10.07033888888889,POS,-1.0,ADSB
2026-04-26 00:56:08,10058.4,78600,0,54.248788888888896,10.173100000000002,POS,-1.0,ADSB
2026-04-26 00:56:38,10058.4,78600,0,54.27941944444444,10.278438888888887,POS,-1.0,ADSB
2026-04-26 00:57:08,10058.4,78600,0,54.30880833333333,10.3803,POS,-1.0,ADSB
2026-04-26 00:57:38,10058.4,78600,0,54.33963888888889,10.487447222222222,POS,-1.0,ADSB
2026-04-26 00:58:08,10058.4,78600,0,54.37002777777778,10.593569444444444,POS,-1.0,ADSB
2026-04-26 00:58:38,10058.4,78600,0,54.39898888888889,10.694938888888888,POS,-1.0,ADSB
2026-04-26 00:59:08,10058.4,78600,0,54.429808333333334,10.803388888888888,POS,-1.0,ADSB
2026-04-26 00:59:40,10058.4,78600,0,54.45996944444445,10.909838888888888,POS,-1.0,ADSB
2026-04-26 01:00:08,10058.4,78600,0,54.489669444444445,11.015619444444445,POS,-1.0,ADSB
2026-04-26 01:00:40,10058.4,78600,0,54.51988888888889,11.123569444444444,POS,-1.0,ADSB
2026-04-26 01:01:10,10058.4,78600,0,54.54976944444445,11.230938888888888,POS,-1.0,ADSB
2026-04-26 01:01:38,10058.4,78600,0,54.57993888888889,11.339508333333335,POS,-1.0,ADSB
2026-04-26 01:01:52,10027,77200,0,54.601,11.417,POS,,ACARS
2026-04-26 01:02:10,10058.4,77200,0,54.610800000000005,11.451169444444444,POS,-1.0,ADSB
2026-04-26 01:02:38,10058.4,77200,0,54.63956944444445,11.556119444444445,POS,-1.0,ADSB
2026-04-26 01:03:10,10058.4,77200,0,54.670249999999996,11.668227777777778,POS,-1.0,ADSB
2026-04-26 01:03:38,10058.4,77200,0,54.69995,11.777427777777778,POS,-1.0,ADSB
2026-04-26 01:04:08,10058.4,77200,0,54.73011944444444,11.888619444444444,POS,-1.0,ADSB
2026-04-26 01:04:38,10058.4,77200,0,54.75915833333333,11.996177777777778,POS,-1.0,ADSB
2026-04-26 01:05:08,10058.4,77200,0,54.78969722222222,12.109758333333332,POS,-1.0,ADSB
2026-04-26 01:05:40,10058.4,77200,0,54.82181944444444,12.230208333333334,POS,-1.0,ADSB
2026-04-26 01:06:10,10058.4,77200,0,54.85171944444445,12.343219444444443,POS,-1.0,ADSB
2026-04-26 01:06:42,10058.4,77200,0,54.88146944444445,12.455749999999998,POS,-1.0,ADSB
2026-04-26 01:07:10,10058.4,77200,0,54.911588888888886,12.57013888888889,POS,-1.0,ADSB
2026-04-26 01:07:40,10058.4,77200,0,54.941177777777774,12.6833,POS,-1.0,ADSB
2026-04-26 01:08:12,10058.4,77200,0,54.97141944444444,12.799558333333334,POS,-1.0,ADSB
2026-04-26 01:08:42,10058.4,77200,0,55.000077777777776,12.910147222222221,POS,-1.0,ADSB
2026-04-26 01:09:12,10058.4,77200,0,55.03019722222222,13.026627777777778,POS,-1.0,ADSB
2026-04-26 01:09:42,10058.4,77200,0,55.05871944444445,13.13795,POS,-1.0,ADSB
2026-04-26 01:10:12,10058.4,77200,0,55.08837777777778,13.254597222222223,POS,-1.0,ADSB
2026-04-26 01:10:42,10058.4,77200,0,55.11854722222222,13.373347222222224,POS,-1.0,ADSB
2026-04-26 01:11:12,10058.4,77200,0,55.14728888888889,13.487408333333333,POS,-1.0,ADSB
2026-04-26 01:11:42,10058.4,77200,0,55.176919444444444,13.605397222222223,POS,-1.0,ADSB
2026-04-26 01:11:52,10027,75900,0,55.193999999999996,13.676,POS,,ACARS
2026-04-26 01:12:14,10058.4,75900,0,55.206669444444444,13.724419444444445,POS,-1.0,ADSB
2026-04-26 01:12:42,10058.4,75900,0,55.235499999999995,13.840827777777779,POS,-1.0,ADSB
2026-04-26 01:13:12,10058.4,75900,0,55.264300000000006,13.957558333333333,POS,-1.0,ADSB
2026-04-26 01:13:42,10058.4,75900,0,55.29295,14.073888888888888,POS,-1.0,ADSB
2026-04-26 01:14:14,10058.4,75900,0,55.32393888888889,14.200877777777778,POS,-1.0,ADSB
2026-04-26 01:14:44,10058.4,75900,0,55.352799999999995,14.319350000000002,POS,-1.0,ADSB
2026-04-26 01:15:14,10058.4,75900,0,55.38143888888889,14.437969444444445,POS,-1.0,ADSB
2026-04-26 01:15:48,10058.4,75900,0,55.41036944444444,14.558338888888889,POS,-1.0,ADSB
2026-04-26 01:16:16,10058.4,75900,0,55.438588888888894,14.67623888888889,POS,-1.0,ADSB
2026-04-26 01:16:46,10058.4,75900,0,55.46703888888889,14.795838888888888,POS,-1.0,ADSB
2026-04-26 01:17:16,10058.4,75900,0,55.49486944444445,14.913608333333332,POS,-1.0,ADSB
2026-04-26 01:17:46,10058.4,75900,0,55.52191944444444,15.028608333333333,POS,-1.0,ADSB
2026-04-26 01:18:16,10058.4,75900,0,55.55003888888889,15.149119444444445,POS,-1.0,ADSB
2026-04-26 01:18:48,10058.4,75900,0,55.57778888888889,15.268508333333333,POS,-1.0,ADSB
2026-04-26 01:19:18,10058.4,75900,0,55.60564722222222,15.389177777777778,POS,-1.0,ADSB
2026-04-26 01:19:48,10058.4,75900,0,55.63295,15.507719444444446,POS,-1.0,ADSB
2026-04-26 01:20:18,10058.4,75900,0,55.66041944444445,15.627877777777778,POS,-1.0,ADSB
2026-04-26 01:20:48,10058.4,75900,0,55.68855,15.751647222222223,POS,-1.0,ADSB
2026-04-26 01:21:18,10058.4,75900,0,55.716277777777776,15.874297222222223,POS,-1.0,ADSB
2026-04-26 01:21:48,10058.4,75900,0,55.74347777777778,15.99558888888889,POS,-1.0,ADSB
2026-04-26 01:21:56,10058,74500,0,55.755,16.045,POS,,ACARS
2026-04-26 01:22:20,10058.4,74500,0,55.77076944444444,16.11768888888889,POS,-1.0,ADSB
2026-04-26 01:22:48,10058.4,74500,0,55.797608333333336,16.238647222222223,POS,-1.0,ADSB
2026-04-26 01:23:22,10058.4,74500,0,55.826747222222224,16.370569444444445,POS,-1.0,ADSB
2026-04-26 01:23:52,10058.4,74500,0,55.85378888888889,16.49373888888889,POS,-1.0,ADSB
2026-04-26 01:24:24,10058.4,74500,0,55.88332777777778,16.629219444444445,POS,-1.0,ADSB
2026-04-26 01:24:52,10058.4,74500,0,55.90886944444444,16.747108333333333,POS,-1.0,ADSB
2026-04-26 01:25:22,10058.4,74500,0,55.93606944444445,16.868258333333333,POS,-1.0,ADSB
2026-04-26 01:25:54,10058.4,74500,0,55.968019444444444,16.986108333333334,POS,-1.0,ADSB
2026-04-26 01:26:22,10058.4,74500,0,56.00485833333333,17.10064722222222,POS,-1.0,ADSB
2026-04-26 01:26:54,10058.4,74500,0,56.04195833333333,17.211708333333334,POS,-1.0,ADSB
2026-04-26 01:27:22,10058.4,74500,0,56.07655,17.316769444444446,POS,-1.0,ADSB
2026-04-26 01:27:54,10058.4,74500,0,56.11541944444445,17.4348,POS,-1.0,ADSB
2026-04-26 01:28:22,10058.4,74500,0,56.152077777777784,17.546,POS,-1.0,ADSB
2026-04-26 01:28:54,10058.4,74500,0,56.18975833333334,17.660519444444446,POS,-1.0,ADSB
2026-04-26 01:29:24,10058.4,74500,0,56.225608333333334,17.769608333333334,POS,-1.0,ADSB
2026-04-26 01:29:56,10058.4,74500,0,56.26327777777777,17.884827777777776,POS,-1.0,ADSB
2026-04-26 01:30:24,10058.4,74500,0,56.29883888888889,17.993858333333332,POS,-1.0,ADSB
2026-04-26 01:30:54,10058.4,74500,0,56.336197222222225,18.109047222222223,POS,-1.0,ADSB
2026-04-26 01:31:26,10058.4,74500,0,56.37247777777778,18.221508333333333,POS,-1.0,ADSB
2026-04-26 01:31:53,10027,73100,0,56.416000000000004,18.356,POS,,ACARS
2026-04-26 01:31:56,10058.4,73100,0,56.40911944444444,18.33559722222222,POS,-1.0,ADSB
2026-04-26 01:32:28,10058.4,73100,0,56.44559722222222,18.449708333333334,POS,-1.0,ADSB
2026-04-26 01:32:56,10058.4,73100,0,56.48107777777778,18.561069444444446,POS,-1.0,ADSB
2026-04-26 01:33:30,10058.4,73100,0,56.51998888888889,18.684327777777778,POS,-1.0,ADSB
2026-04-26 01:34:00,10058.4,73100,0,56.55598888888889,18.79888888888889,POS,-1.0,ADSB
2026-04-26 01:34:32,10058.4,73100,0,56.594877777777775,18.923088888888888,POS,-1.0,ADSB
2026-04-26 01:35:02,10058.4,73100,0,56.631769444444444,19.041877777777778,POS,-1.0,ADSB
2026-04-26 01:35:34,10058.4,73100,0,56.666888888888884,19.155438888888888,POS,-1.0,ADSB
2026-04-26 01:36:04,10058.4,73100,0,56.702819444444444,19.27233888888889,POS,-1.0,ADSB
2026-04-26 01:36:34,10058.4,73100,0,56.73846944444444,19.38829722222222,POS,-1.0,ADSB
2026-04-26 01:37:04,10058.4,73100,0,56.773849999999996,19.504358333333332,POS,-1.0,ADSB
2026-04-26 01:37:32,10058.4,73100,0,56.80908888888889,19.620077777777777,POS,-1.0,ADSB
2026-04-26 01:38:04,10058.4,73100,0,56.84381944444444,19.734808333333334,POS,-1.0,ADSB
2026-04-26 01:38:34,10058.4,73100,0,56.87915,19.852038888888888,POS,-1.0,ADSB
2026-04-26 01:39:04,10058.4,73100,0,56.91388888888889,19.96807777777778,POS,-1.0,ADSB
2026-04-26 01:39:32,10058.4,73100,0,56.948458333333335,20.084377777777775,POS,-1.0,ADSB
2026-04-26 01:40:04,10058.4,73100,0,56.98286944444444,20.200577777777777,POS,-1.0,ADSB
2026-04-26 01:40:36,10058.4,73100,0,57.01671944444445,20.31522777777778,POS,-1.0,ADSB
2026-04-26 01:41:04,10058.4,73100,0,57.05060833333334,20.43102777777778,POS,-1.0,ADSB
2026-04-26 01:41:34,10058.4,73100,0,57.08431944444444,20.546319444444446,POS,-1.0,ADSB
2026-04-26 01:41:53,10058,71700,0,57.114,20.648,POS,,ACARS
2026-04-26 01:42:06,10058.4,71700,0,57.11750833333333,20.66047777777778,POS,-1.0,ADSB
2026-04-26 01:42:36,10058.4,71700,0,57.151758333333326,20.77877777777778,POS,-1.0,ADSB
2026-04-26 01:43:04,10058.4,71700,0,57.18536944444444,20.895727777777775,POS,-1.0,ADSB
2026-04-26 01:43:34,10058.4,71700,0,57.21876944444445,21.01272777777778,POS,-1.0,ADSB
2026-04-26 01:44:06,10058.4,71700,0,57.255158333333334,21.14115,POS,-1.0,ADSB
2026-04-26 01:44:36,10058.4,71700,0,57.287419444444446,21.254997222222222,POS,-1.0,ADSB
2026-04-26 01:45:08,10058.4,71700,0,57.32190833333333,21.377269444444444,POS,-1.0,ADSB
2026-04-26 01:45:38,10058.4,71700,0,57.35505833333333,21.495458333333332,POS,-1.0,ADSB
2026-04-26 01:46:08,10058.4,71700,0,57.388250000000006,21.614269444444442,POS,-1.0,ADSB
2026-04-26 01:46:38,10058.4,71700,0,57.42148888888889,21.734058333333333,POS,-1.0,ADSB
2026-04-26 01:47:08,10058.4,71700,0,57.453700000000005,21.85118888888889,POS,-1.0,ADSB
2026-04-26 01:47:38,10058.4,71700,0,57.48670833333333,21.971327777777777,POS,-1.0,ADSB
2026-04-26 01:48:06,10058.4,71700,0,57.51914722222222,22.08998888888889,POS,-1.0,ADSB
2026-04-26 01:48:38,10058.4,71700,0,57.551788888888886,22.210277777777776,POS,-1.0,ADSB
2026-04-26 01:49:08,10058.4,71700,0,57.58436944444445,22.33103888888889,POS,-1.0,ADSB
2026-04-26 01:49:38,10058.4,71700,0,57.61687777777778,22.45184722222222,POS,-1.0,ADSB
2026-04-26 01:50:06,10058.4,71700,0,57.64850833333333,22.5703,POS,-1.0,ADSB
2026-04-26 01:50:38,10058.4,71700,0,57.6806,22.691108333333336,POS,-1.0,ADSB
2026-04-26 01:51:08,10058.4,71700,0,57.711638888888885,22.808558333333334,POS,-1.0,ADSB
2026-04-26 01:51:38,10058.4,71700,0,57.74343888888889,22.928919444444446,POS,-1.0,ADSB
2026-04-26 01:51:52,10058,70200,0,57.767,23.019,POS,,ACARS
2026-04-26 01:52:08,10058.4,70200,0,57.775238888888886,23.05068888888889,POS,-1.0,ADSB
2026-04-26 01:52:38,10058.4,70200,0,57.80670833333333,23.171719444444445,POS,-1.0,ADSB
2026-04-26 01:53:08,10058.4,70200,0,57.83765833333334,23.29136944444444,POS,-1.0,ADSB
2026-04-26 01:53:38,10058.4,70200,0,57.86894722222222,23.413419444444443,POS,-1.0,ADSB
2026-04-26 01:54:08,10058.4,70200,0,57.90115,23.53900833333333,POS,-1.0,ADSB
2026-04-26 01:54:38,10058.4,70200,0,57.93165,23.65886944444444,POS,-1.0,ADSB
2026-04-26 01:55:08,10058.4,70200,0,57.96395833333333,23.78619722222222,POS,-1.0,ADSB
2026-04-26 01:55:38,10058.4,70200,0,57.99471944444444,23.908819444444443,POS,-1.0,ADSB
2026-04-26 01:56:08,10058.4,70200,0,58.025019444444446,24.030288888888887,POS,-1.0,ADSB
2026-04-26 01:56:38,10058.4,70200,0,58.056177777777776,24.155269444444446,POS,-1.0,ADSB
2026-04-26 01:57:08,10058.4,70200,0,58.086019444444446,24.275297222222225,POS,-1.0,ADSB
2026-04-26 01:57:40,10058.4,70200,0,58.117488888888886,24.403027777777776,POS,-1.0,ADSB
2026-04-26 01:58:12,10058.4,70200,0,58.14806944444444,24.52788888888889,POS,-1.0,ADSB
2026-04-26 01:58:40,10058.4,70200,0,58.1775,24.648377777777778,POS,-1.0,ADSB
2026-04-26 02:00:00,10058.4,70200,0,58.25613888888889,24.975069444444443,POS,-1.0,ADSB
2026-04-26 02:00:30,10058.4,70200,0,58.2855,25.102058333333336,POS,-1.0,ADSB
2026-04-26 02:01:02,10058.4,70200,0,58.31761944444444,25.235297222222226,POS,-1.0,ADSB
2026-04-26 02:01:34,10058.4,70200,0,58.34596944444444,25.358727777777776,POS,-1.0,ADSB
2026-04-26 02:01:53,10058,68800,0,58.375,25.48,POS,,ACARS
2026-04-26 02:02:00,10058.4,68800,0,58.373358333333336,25.493738888888892,POS,-1.0,ADSB
2026-04-26 02:02:32,10058.4,68800,0,58.40252777777778,25.630588888888887,POS,-1.0,ADSB
2026-04-26 02:02:52,10058.4,68800,0,58.419938888888886,25.69537777777778,POS,-1.0,ADSB
2026-04-26 02:03:20,10058.4,68800,0,58.45242777777778,25.82235,POS,-1.0,ADSB
2026-04-26 02:03:52,10058.4,68800,0,58.482977777777776,25.943327777777778,POS,-1.0,ADSB
2026-04-26 02:04:20,10058.4,68800,0,58.51156944444444,26.07345,POS,-1.0,ADSB
2026-04-26 02:04:58,10058.4,68800,0,58.54396944444445,26.217108333333332,POS,-1.0,ADSB
2026-04-26 02:05:28,10058.4,68800,0,58.574019444444446,26.359938888888887,POS,-1.0,ADSB
2026-04-26 02:06:12,10058.4,68800,0,58.62267777777778,26.54964722222222,POS,-1.0,ADSB
2026-04-26 02:06:44,10058.4,68800,0,58.64642777777778,26.67732777777778,POS,-1.0,ADSB
2026-04-26 02:07:14,10058.4,68800,0,58.675358333333335,26.80805833333333,POS,-1.0,ADSB
2026-04-26 02:07:44,10058.4,68800,0,58.70379722222223,26.934619444444447,POS,-1.0,ADSB
2026-04-26 02:08:14,10058.4,68800,0,58.731119444444445,27.065069444444443,POS,-1.0,ADSB
2026-04-26 02:08:52,10058.4,68800,0,58.76433888888889,27.223277777777778,POS,-1.0,ADSB
2026-04-26 02:09:26,10058.4,68800,0,58.79638888888889,27.36738888888889,POS,-1.0,ADSB
2026-04-26 02:09:58,10058.4,68800,0,58.82776944444444,27.493738888888892,POS,-1.0,ADSB
2026-04-26 02:10:24,10058.4,68800,0,58.86065833333333,27.618458333333333,POS,-1.0,ADSB
2026-04-26 02:10:36,10027,67600,0,58.879,27.697,POS,,ACARS
2026-04-26 02:10:58,10058.4,67600,0,58.894958333333335,27.754677777777776,POS,-1.0,ADSB
2026-04-26 02:11:30,10058.4,67600,0,58.93006944444444,27.89395,POS,-1.0,ADSB
2026-04-26 02:12:00,10058.4,67600,0,58.95963888888889,28.019708333333334,POS,-1.0,ADSB
2026-04-26 02:12:38,10058.4,67600,0,58.99881944444444,28.17853888888889,POS,-1.0,ADSB
2026-04-26 02:13:04,10058.4,67600,0,59.022197222222225,28.27608888888889,POS,-1.0,ADSB
2026-04-26 02:13:36,10058.4,67600,0,59.057608333333334,28.420327777777775,POS,-1.0,ADSB
2026-04-26 02:14:04,10058.4,67600,0,59.08823888888889,28.544788888888892,POS,-1.0,ADSB
2026-04-26 02:14:40,10058.4,67600,0,59.119277777777775,28.67547777777778,POS,-1.0,ADSB
2026-04-26 02:15:06,10058.4,67600,0,59.15039722222222,28.806350000000002,POS,-1.0,ADSB
2026-04-26 02:15:42,10058.4,67600,0,59.184219444444444,28.954669444444445,POS,-1.0,ADSB
2026-04-26 02:16:18,10058.4,67600,0,59.21964722222223,29.103527777777778,POS,-1.0,ADSB
2026-04-26 02:16:50,10058.4,67600,0,59.250699999999995,29.233569444444445,POS,-1.0,ADSB
2026-04-26 02:17:18,10058.4,67600,0,59.281219444444446,29.36512777777778,POS,-1.0,ADSB
2026-04-26 02:17:52,10058.4,67600,0,59.31426944444444,29.504719444444447,POS,-1.0,ADSB
2026-04-26 02:18:24,10058.4,67600,0,59.34718888888889,29.641347222222223,POS,-1.0,ADSB
2026-04-26 02:18:54,10058.4,67600,0,59.37555833333334,29.771308333333334,POS,-1.0,ADSB
2026-04-26 02:19:28,10058.4,67600,0,59.407069444444446,29.900619444444445,POS,-1.0,ADSB
2026-04-26 02:19:56,10058.4,67600,0,59.43727777777778,30.031977777777776,POS,-1.0,ADSB
