alt,des,dis,eventTime,eventType,fob,gateway_time,lat,lon,posPointName,sAlt,tko,type
9448.800000000001,,0,,,84000,2026-03-20 17:26:28,53.69390833333333,9.156777777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,84000,2026-03-20 17:26:58,53.72295833333333,9.243777777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,84000,2026-03-20 17:27:28,53.752288888888884,9.331750000000001,POS,-1.0,,ADSB
9448.800000000001,,0,,,84000,2026-03-20 17:27:58,53.781708333333334,9.420208333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,84000,2026-03-20 17:28:28,53.810097222222225,9.505838888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,84000,2026-03-20 17:28:58,53.839508333333335,9.595219444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,84000,2026-03-20 17:29:28,53.8683,9.682958333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,84000,2026-03-20 17:29:58,53.89812777777778,9.773950000000001,POS,-1.0,,ADSB
9448.800000000001,,0,,,84000,2026-03-20 17:30:28,53.926069444444444,9.859519444444443,POS,-1.0,,ADSB
9448.800000000001,,0,2026-03-20 17:30:58,ORT,84000,2026-03-20 17:30:58,53.95664722222222,9.953769444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,84000,2026-03-20 17:31:28,53.98475833333333,10.04063888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,84000,2026-03-20 17:31:58,54.01250833333334,10.126408333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,84000,2026-03-20 17:32:28,54.041377777777775,10.216108333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,84000,2026-03-20 17:32:58,54.069988888888886,10.305569444444446,POS,-1.0,,ADSB
9448.800000000001,,0,,,84000,2026-03-20 17:33:28,54.09835833333333,10.394677777777776,POS,-1.0,,ADSB
9448,,0,,,82500,2026-03-20 17:33:51,54.127,10.485,POS,,,ACARS
9448.800000000001,,0,,,82500,2026-03-20 17:34:00,54.126469444444446,10.482977777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,82500,2026-03-20 17:34:28,54.155588888888886,10.57488888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,82500,2026-03-20 17:34:58,54.18437777777778,10.666269444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,82500,2026-03-20 17:35:30,54.21317777777778,10.757808333333333,POS,-1.0,,ADSB
9448.800000000001,,0,2026-03-20 17:36:00,ORT,82500,2026-03-20 17:36:00,54.24187777777778,10.849477777777778,POS,-1.0,,ADSB
9448,,0,2026-03-20 17:36:21,IMA,82500,2026-03-20 17:36:21,54.127,10.485,POS,,,ACARS
9448.800000000001,,0,,,82500,2026-03-20 17:36:28,54.269847222222225,10.939150000000001,POS,-1.0,,ADSB
9448.800000000001,,0,,,82500,2026-03-20 17:37:00,54.298808333333334,11.03235,POS,-1.0,,ADSB
9448.800000000001,,0,,,82500,2026-03-20 17:37:30,54.32725833333333,11.124058333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,82500,2026-03-20 17:38:00,54.35476944444445,11.21337777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,82500,2026-03-20 17:38:30,54.38273888888889,11.304369444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,82500,2026-03-20 17:38:58,54.410019444444444,11.393469444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,82500,2026-03-20 17:39:30,54.438088888888885,11.485458333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,82500,2026-03-20 17:40:00,54.46443888888889,11.572347222222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,82500,2026-03-20 17:40:28,54.49297777777778,11.666558333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,82500,2026-03-20 17:41:00,54.519188888888884,11.753708333333332,POS,-1.0,,ADSB
9448.800000000001,,0,2026-03-20 17:41:30,ORT,82500,2026-03-20 17:41:30,54.5467,11.845008333333332,POS,-1.0,,ADSB
9448.800000000001,,0,,,82500,2026-03-20 17:42:00,54.574127777777775,11.936727777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,82500,2026-03-20 17:42:30,54.60092777777778,12.026777777777777,POS,-1.0,,ADSB
9448.800000000001,,0,,,82500,2026-03-20 17:43:00,54.62806944444444,12.118338888888887,POS,-1.0,,ADSB
9448.800000000001,,0,,,82500,2026-03-20 17:43:28,54.654047222222225,12.205808333333334,POS,-1.0,,ADSB
9448,,0,,,81100,2026-03-20 17:43:54,54.68,12.293000000000001,POS,,,ACARS
9448.800000000001,,0,,,81100,2026-03-20 17:44:00,54.681469444444446,12.299108333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,81100,2026-03-20 17:44:30,54.70757777777778,12.388169444444445,POS,-1.0,,ADSB
9448.800000000001,,0,,,81100,2026-03-20 17:45:00,54.73369722222222,12.477388888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,81100,2026-03-20 17:45:28,54.761627777777775,12.573288888888888,POS,-1.0,,ADSB
9448.800000000001,,0,,,81100,2026-03-20 17:46:00,54.78812777777778,12.664647222222223,POS,-1.0,,ADSB
9448.800000000001,,0,,,81100,2026-03-20 17:46:30,54.81435833333333,12.755527777777779,POS,-1.0,,ADSB
9448.800000000001,,0,2026-03-20 17:47:00,ORT,81100,2026-03-20 17:47:00,54.839647222222226,12.843427777777777,POS,-1.0,,ADSB
9448.800000000001,,0,,,81100,2026-03-20 17:47:30,54.86608888888889,12.935588888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,81100,2026-03-20 17:48:00,54.8924,13.027697222222223,POS,-1.0,,ADSB
9448.800000000001,,0,,,81100,2026-03-20 17:48:28,54.917858333333335,13.117108333333332,POS,-1.0,,ADSB
9448.800000000001,,0,,,81100,2026-03-20 17:49:00,54.94411944444444,13.209888888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,81100,2026-03-20 17:49:30,54.970369444444444,13.303108333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,81100,2026-03-20 17:50:00,54.9957,13.393169444444446,POS,-1.0,,ADSB
9448.800000000001,,0,,,81100,2026-03-20 17:50:28,55.021347222222225,13.484719444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,81100,2026-03-20 17:51:00,55.04778888888889,13.5796,POS,-1.0,,ADSB
9448.800000000001,,0,,,81100,2026-03-20 17:51:30,55.072627777777775,13.66908888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,81100,2026-03-20 17:51:58,55.09903888888889,13.764327777777778,POS,-1.0,,ADSB
9448.800000000001,,0,2026-03-20 17:52:30,ORT,81100,2026-03-20 17:52:30,55.12430833333334,13.856019444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,81100,2026-03-20 17:53:00,55.14991944444444,13.949308333333335,POS,-1.0,,ADSB
9448.800000000001,,0,,,81100,2026-03-20 17:53:28,55.17516944444444,14.041819444444446,POS,-1.0,,ADSB
9418,,0,,,79700,2026-03-20 17:53:50,55.199,14.129,POS,,,ACARS
9448.800000000001,,0,,,79700,2026-03-20 17:54:00,55.20066944444444,14.13548888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-20 17:54:30,55.22538888888889,14.226797222222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-20 17:55:00,55.25152777777778,14.32375,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-20 17:55:30,55.275800000000004,14.413977777777777,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-20 17:55:58,55.3006,14.506558333333334,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-20 17:56:30,55.32595833333334,14.601397222222221,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-20 17:57:00,55.35046944444444,14.6938,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-20 17:57:30,55.37495833333333,14.786677777777777,POS,-1.0,,ADSB
9448.800000000001,,0,2026-03-20 17:58:00,ORT,79700,2026-03-20 17:58:00,55.39786944444444,14.873627777777777,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-20 17:58:30,55.423700000000004,14.971947222222223,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-20 17:59:00,55.448638888888894,15.067327777777777,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-20 17:59:30,55.473369444444444,15.162419444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-20 18:00:00,55.4973,15.254927777777777,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-20 18:00:30,55.52118888888889,15.347569444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-20 18:01:00,55.54538888888889,15.441627777777779,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-20 18:01:30,55.57037777777777,15.539469444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-20 18:02:00,55.594638888888895,15.634658333333332,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-20 18:02:30,55.61828888888889,15.727869444444446,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-20 18:03:00,55.642358333333334,15.823388888888887,POS,-1.0,,ADSB
9448.800000000001,,0,,,79700,2026-03-20 18:03:30,55.66678888888889,15.920477777777778,POS,-1.0,,ADSB
9448,,0,,,78200,2026-03-20 18:03:50,55.689,16.01,POS,,,ACARS
9448,,0,2026-03-20 18:03:56,IMA,78200,2026-03-20 18:03:56,55.689,16.01,POS,,,ACARS
9448.800000000001,,0,,,78200,2026-03-20 18:03:58,55.690977777777775,16.017147222222224,POS,-1.0,,ADSB
9448.800000000001,,0,,,78200,2026-03-20 18:04:30,55.71505833333333,16.11345,POS,-1.0,,ADSB
9448.800000000001,,0,,,78200,2026-03-20 18:04:58,55.73778888888889,16.205258333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,78200,2026-03-20 18:05:28,55.76133888888889,16.300708333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,78200,2026-03-20 18:06:00,55.78531944444444,16.398377777777778,POS,-1.0,,ADSB
9448.800000000001,,0,,,78200,2026-03-20 18:06:30,55.808258333333335,16.491808333333335,POS,-1.0,,ADSB
9448.800000000001,,0,,,78200,2026-03-20 18:07:02,55.83302777777778,16.593219444444443,POS,-1.0,,ADSB
9448.800000000001,,0,,,78200,2026-03-20 18:07:30,55.85590833333333,16.68764722222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,78200,2026-03-20 18:08:02,55.87916944444445,16.784027777777776,POS,-1.0,,ADSB
9448.800000000001,,0,,,78200,2026-03-20 18:08:32,55.90255833333333,16.881327777777777,POS,-1.0,,ADSB
9448.800000000001,,0,,,78200,2026-03-20 18:09:02,55.92552777777777,16.977308333333333,POS,-1.0,,ADSB
9448.800000000001,,0,,,78200,2026-03-20 18:09:32,55.94894722222222,17.075327777777776,POS,-1.0,,ADSB
9448.800000000001,,0,,,78200,2026-03-20 18:10:02,55.97193888888889,17.172058333333336,POS,-1.0,,ADSB
9448.800000000001,,0,,,78200,2026-03-20 18:10:30,55.995219444444444,17.270508333333336,POS,-1.0,,ADSB
9448.800000000001,,0,,,78200,2026-03-20 18:11:02,56.01769722222222,17.366038888888887,POS,-1.0,,ADSB
9448.800000000001,,0,,,78200,2026-03-20 18:11:32,56.04130833333333,17.4671,POS,-1.0,,ADSB
9448.800000000001,,0,,,78200,2026-03-20 18:12:04,56.064188888888886,17.564969444444444,POS,-1.0,,ADSB
9448.800000000001,,0,,,78200,2026-03-20 18:12:32,56.087627777777776,17.66618888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,78200,2026-03-20 18:13:04,56.11066944444445,17.766088888888888,POS,-1.0,,ADSB
9448.800000000001,,0,,,78200,2026-03-20 18:13:34,56.13300833333333,17.863427777777776,POS,-1.0,,ADSB
9418,,0,,,76800,2026-03-20 18:13:51,56.152,17.945,POS,,,ACARS
9448.800000000001,,0,,,76800,2026-03-20 18:14:04,56.15537777777777,17.960897222222222,POS,-1.0,,ADSB
9448.800000000001,,0,,,76800,2026-03-20 18:14:34,56.17775833333333,18.05918888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,76800,2026-03-20 18:15:04,56.20013888888889,18.157908333333335,POS,-1.0,,ADSB
9448.800000000001,,0,,,76800,2026-03-20 18:15:34,56.22131944444445,18.254988888888892,POS,-1.0,,ADSB
9448.800000000001,,0,,,76800,2026-03-20 18:16:04,56.237477777777784,18.36063888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,76800,2026-03-20 18:16:34,56.24957777777778,18.465869444444447,POS,-1.0,,ADSB
9448.800000000001,,0,,,76800,2026-03-20 18:17:06,56.261719444444445,18.57363888888889,POS,-1.0,,ADSB
9448.800000000001,,0,,,76800,2026-03-20 18:17:34,56.27334722222222,18.67783888888889,POS,-1.0,,ADSB
9456.42,,0,,,76800,2026-03-20 18:18:06,56.28547777777778,18.78728888888889,POS,-1.0,,ADSB
9646.92,,0,,,76800,2026-03-20 18:18:30,56.29677777777778,18.869958333333336,POS,-1.0,,ADSB
9822.18,,0,,,76800,2026-03-20 18:18:46,56.3101,18.923177777777777,POS,-1.0,,ADSB
10058.4,,0,,,76800,2026-03-20 18:19:32,56.35944722222222,19.052038888888887,POS,-1.0,,ADSB
10058.4,,0,,,76800,2026-03-20 18:20:02,56.39277777777778,19.13448888888889,POS,-1.0,,ADSB
10058.4,,0,,,76800,2026-03-20 18:20:32,56.42555,19.21583888888889,POS,-1.0,,ADSB
10058.4,,0,,,76800,2026-03-20 18:21:04,56.45795833333333,19.297069444444443,POS,-1.0,,ADSB
10058.4,,0,,,76800,2026-03-20 18:21:32,56.49064722222222,19.379377777777776,POS,-1.0,,ADSB
10058.4,,0,,,76800,2026-03-20 18:22:04,56.52348888888889,19.46245,POS,-1.0,,ADSB
10058.4,,0,,,76800,2026-03-20 18:22:34,56.55733888888889,19.548369444444447,POS,-1.0,,ADSB
10058.4,,0,,,76800,2026-03-20 18:23:06,56.589508333333335,19.630077777777778,POS,-1.0,,ADSB
10058.4,,0,,,76800,2026-03-20 18:23:36,56.62208888888889,19.71327777777778,POS,-1.0,,ADSB
10027,,0,,,75400,2026-03-20 18:23:51,56.647999999999996,19.778000000000002,POS,,,ACARS
10058.4,,0,,,75400,2026-03-20 18:24:08,56.65772777777778,19.80448888888889,POS,-1.0,,ADSB
10058.4,,0,,,75400,2026-03-20 18:24:38,56.68912777777778,19.885169444444443,POS,-1.0,,ADSB
10058.4,,0,,,75400,2026-03-20 18:25:06,56.72138888888889,19.96845,POS,-1.0,,ADSB
10058.4,,0,,,75400,2026-03-20 18:25:38,56.7537,20.05208888888889,POS,-1.0,,ADSB
10058.4,,0,,,75400,2026-03-20 18:26:08,56.78576944444444,20.135188888888887,POS,-1.0,,ADSB
10058.4,,0,,,75400,2026-03-20 18:26:38,56.81775,20.218477777777778,POS,-1.0,,ADSB
10058.4,,0,,,75400,2026-03-20 18:27:08,56.849827777777776,20.302469444444444,POS,-1.0,,ADSB
10058.4,,0,,,75400,2026-03-20 18:27:40,56.88101944444445,20.384950000000003,POS,-1.0,,ADSB
10058.4,,0,,,75400,2026-03-20 18:28:14,56.91352777777778,20.4907,POS,-1.0,,ADSB
10058.4,,0,,,75400,2026-03-20 18:28:46,56.938250000000004,20.582969444444444,POS,-1.0,,ADSB
10058.4,,0,,,75400,2026-03-20 18:29:14,56.96280833333333,20.67555833333333,POS,-1.0,,ADSB
10058.4,,0,,,75400,2026-03-20 18:29:44,56.98726944444445,20.768108333333334,POS,-1.0,,ADSB
10058.4,,0,,,75400,2026-03-20 18:30:14,57.011269444444444,20.858958333333334,POS,-1.0,,ADSB
10058.4,,0,,,75400,2026-03-20 18:30:44,57.03547777777778,20.95127777777778,POS,-1.0,,ADSB
10058.4,,0,,,75400,2026-03-20 18:31:14,57.05925833333333,21.042358333333336,POS,-1.0,,ADSB
10058.4,,0,,,75400,2026-03-20 18:31:44,57.083450000000006,21.135208333333335,POS,-1.0,,ADSB
10058.4,,0,,,75400,2026-03-20 18:32:16,57.10767777777778,21.22859722222222,POS,-1.0,,ADSB
10058.4,,0,,,75400,2026-03-20 18:32:46,57.13137777777778,21.32033888888889,POS,-1.0,,ADSB
10058.4,,0,,,75400,2026-03-20 18:33:14,57.154558333333334,21.410577777777778,POS,-1.0,,ADSB
10058.4,,0,,,75400,2026-03-20 18:33:44,57.17889722222222,21.505647222222223,POS,-1.0,,ADSB
10027,,0,,,74000,2026-03-20 18:33:51,57.19,21.548000000000002,POS,,,ACARS
10058.4,,0,,,74000,2026-03-20 18:34:16,57.20319722222222,21.601008333333336,POS,-1.0,,ADSB
