gateway_time,alt,fob,dis,lat,lon,posPointName,sAlt,type
2026-03-17 16:51:42,6431.280000000001,91100,0,51.56525833333333,4.18625,POS,-1.0,ADSB
2026-03-17 16:52:12,6751.320000000001,91100,0,51.622658333333334,4.204938888888889,POS,-1.0,ADSB
2026-03-17 16:52:34,7040,88100,0,51.682,4.224,POS,,ACARS
2026-03-17 16:52:42,7056.120000000001,88100,0,51.6808,4.223708333333334,POS,-1.0,ADSB
2026-03-17 16:52:58,7216.14,88100,0,51.715158333333335,4.235527777777778,POS,-1.0,ADSB
2026-03-17 16:53:14,7376.160000000001,88100,0,51.747569444444444,4.251408333333333,POS,-1.0,ADSB
2026-03-17 16:53:32,7566.660000000001,88100,0,51.78400833333333,4.275388888888889,POS,-1.0,ADSB
2026-03-17 16:54:08,7886.700000000001,88100,0,51.851088888888896,4.325638888888888,POS,-1.0,ADSB
2026-03-17 16:54:40,8161.02,88100,0,51.90560833333333,4.366908333333334,POS,-1.0,ADSB
2026-03-17 16:54:56,8313.42,88100,0,51.93955833333334,4.393158333333334,POS,-1.0,ADSB
2026-03-17 16:55:14,8473.44,88100,0,51.97118888888889,4.426188888888889,POS,-1.0,ADSB
2026-03-17 16:55:30,8625.84,88100,0,51.99828888888889,4.466627777777778,POS,-1.0,ADSB
2026-03-17 16:55:48,8763.0,88100,0,52.021319444444444,4.515688888888889,POS,-1.0,ADSB
2026-03-17 16:56:18,8961.12,88100,0,52.058619444444446,4.608138888888889,POS,-1.0,ADSB
2026-03-17 16:56:50,9182.1,88100,0,52.09488888888889,4.6997888888888895,POS,-1.0,ADSB
2026-03-17 16:57:18,9479.28,88100,0,52.13090833333333,4.791258333333333,POS,-1.0,ADSB
2026-03-17 16:57:48,9814.560000000001,88100,0,52.16768888888889,4.884600000000001,POS,-1.0,ADSB
2026-03-17 16:58:18,10043.16,88100,0,52.205169444444444,4.979627777777778,POS,-1.0,ADSB
2026-03-17 16:58:50,10058.4,88100,0,52.24053888888889,5.069658333333334,POS,-1.0,ADSB
2026-03-17 16:59:18,10058.4,88100,0,52.27462777777778,5.156747222222222,POS,-1.0,ADSB
2026-03-17 16:59:48,10058.4,88100,0,52.3109,5.249858333333334,POS,-1.0,ADSB
2026-03-17 17:00:18,10058.4,88100,0,52.3477,5.344769444444444,POS,-1.0,ADSB
2026-03-17 17:00:50,10058.4,88100,0,52.383269444444444,5.436708333333334,POS,-1.0,ADSB
2026-03-17 17:01:20,10058.4,88100,0,52.418419444444446,5.527927777777778,POS,-1.0,ADSB
2026-03-17 17:01:40,10058.4,88100,0,52.444538888888886,5.595958333333334,POS,-1.0,ADSB
2026-03-17 17:02:10,10058.4,88100,0,52.47926944444444,5.686677777777778,POS,-1.0,ADSB
2026-03-17 17:02:34,10027,85800,0,52.515,5.781,POS,,ACARS
2026-03-17 17:02:42,10058.4,85800,0,52.515150000000006,5.7809388888888895,POS,-1.0,ADSB
2026-03-17 17:03:10,10058.4,85800,0,52.549188888888885,5.870469444444444,POS,-1.0,ADSB
2026-03-17 17:03:42,10058.4,85800,0,52.58417777777778,5.963058333333333,POS,-1.0,ADSB
2026-03-17 17:04:12,10058.4,85800,0,52.61865,6.054327777777778,POS,-1.0,ADSB
2026-03-17 17:04:40,10058.4,85800,0,52.65229722222222,6.144027777777778,POS,-1.0,ADSB
2026-03-17 17:05:12,10058.4,85800,0,52.68708888888889,6.2368,POS,-1.0,ADSB
2026-03-17 17:05:42,10058.4,85800,0,52.72170833333333,6.32968888888889,POS,-1.0,ADSB
2026-03-17 17:06:11,10058.4,85800,0,52.75593888888889,6.421658333333333,POS,-1.0,ADSB
2026-03-17 17:06:41,10058.4,85800,0,52.79044722222222,6.514819444444444,POS,-1.0,ADSB
2026-03-17 17:07:11,10058.4,85800,0,52.82454722222222,6.607277777777778,POS,-1.0,ADSB
2026-03-17 17:07:41,10058.4,85800,0,52.85936944444445,6.702288888888889,POS,-1.0,ADSB
2026-03-17 17:08:11,10058.4,85800,0,52.89334722222222,6.794969444444444,POS,-1.0,ADSB
2026-03-17 17:08:41,10058.4,85800,0,52.92788888888889,6.889597222222222,POS,-1.0,ADSB
2026-03-17 17:09:11,10058.4,85800,0,52.96238888888889,6.9844,POS,-1.0,ADSB
2026-03-17 17:09:43,10058.4,85800,0,52.99687777777778,7.079669444444445,POS,-1.0,ADSB
2026-03-17 17:10:11,10058.4,85800,0,53.02999722222222,7.171550000000001,POS,-1.0,ADSB
2026-03-17 17:10:41,10058.4,85800,0,53.06405833333333,7.266358333333333,POS,-1.0,ADSB
2026-03-17 17:11:11,10058.4,85800,0,53.09806944444444,7.361308333333333,POS,-1.0,ADSB
2026-03-17 17:11:43,10058.4,85800,0,53.13106944444445,7.453747222222223,POS,-1.0,ADSB
2026-03-17 17:12:11,10058.4,85800,0,53.165177777777785,7.549647222222222,POS,-1.0,ADSB
2026-03-17 17:12:34,10027,84600,0,53.199,7.645,POS,,ACARS
2026-03-17 17:12:41,10058.4,84600,0,53.197900000000004,7.642119444444445,POS,-1.0,ADSB
2026-03-17 17:13:11,10058.4,84600,0,53.23113888888889,7.736338888888889,POS,-1.0,ADSB
2026-03-17 17:13:43,10058.4,84600,0,53.263577777777776,7.828569444444444,POS,-1.0,ADSB
2026-03-17 17:14:11,10058.4,84600,0,53.29732777777778,7.924988888888889,POS,-1.0,ADSB
2026-03-17 17:14:41,10058.4,84600,0,53.329547222222224,8.0176,POS,-1.0,ADSB
2026-03-17 17:15:11,10058.4,84600,0,53.36333888888888,8.114969444444444,POS,-1.0,ADSB
2026-03-17 17:15:41,10058.4,84600,0,53.39496944444445,8.20655,POS,-1.0,ADSB
2026-03-17 17:16:11,10058.4,84600,0,53.42838888888889,8.303469444444445,POS,-1.0,ADSB
2026-03-17 17:16:41,10058.4,84600,0,53.46010833333334,8.39575,POS,-1.0,ADSB
2026-03-17 17:17:13,10058.4,84600,0,53.491288888888896,8.486699999999999,POS,-1.0,ADSB
2026-03-17 17:17:41,10058.4,84600,0,53.523697222222225,8.581727777777779,POS,-1.0,ADSB
2026-03-17 17:18:11,10058.4,84600,0,53.55582777777778,8.676527777777778,POS,-1.0,ADSB
2026-03-17 17:18:41,10058.4,84600,0,53.58815,8.772027777777778,POS,-1.0,ADSB
2026-03-17 17:19:11,10058.4,84600,0,53.619658333333334,8.865558333333333,POS,-1.0,ADSB
2026-03-17 17:19:41,10058.4,84600,0,53.651919444444445,8.961627777777778,POS,-1.0,ADSB
2026-03-17 17:20:11,10058.4,84600,0,53.68281944444444,9.054147222222221,POS,-1.0,ADSB
2026-03-17 17:20:43,10058.4,84600,0,53.71499722222222,9.150827777777778,POS,-1.0,ADSB
2026-03-17 17:21:11,10058.4,84600,0,53.74706944444445,9.247577777777778,POS,-1.0,ADSB
2026-03-17 17:21:41,10058.4,84600,0,53.77835833333333,9.342177777777778,POS,-1.0,ADSB
2026-03-17 17:22:11,10058.4,84600,0,53.809958333333334,9.438227777777778,POS,-1.0,ADSB
2026-03-17 17:22:34,10058,83400,0,53.841,9.533000000000001,POS,,ACARS
2026-03-17 17:22:41,10058.4,83400,0,53.84028888888889,9.5308,POS,-1.0,ADSB
2026-03-17 17:23:11,10058.4,83400,0,53.87118888888889,9.6252,POS,-1.0,ADSB
2026-03-17 17:23:41,10058.4,83400,0,53.902,9.719988888888889,POS,-1.0,ADSB
2026-03-17 17:24:13,10058.4,83400,0,53.93318888888889,9.816038888888889,POS,-1.0,ADSB
2026-03-17 17:24:33,10058.4,83400,0,53.955727777777774,9.877727777777778,POS,-1.0,ADSB
2026-03-17 17:25:03,10058.4,83400,0,53.99095833333334,9.966777777777779,POS,-1.0,ADSB
2026-03-17 17:25:33,10058.4,83400,0,54.02503888888889,10.053858333333332,POS,-1.0,ADSB
2026-03-17 17:26:03,10058.4,83400,0,54.05982777777778,10.143677777777777,POS,-1.0,ADSB
2026-03-17 17:26:33,10058.4,83400,0,54.09513888888889,10.234897222222221,POS,-1.0,ADSB
2026-03-17 17:27:01,10058.4,83400,0,54.12907777777777,10.322869444444445,POS,-1.0,ADSB
2026-03-17 17:27:33,10058.4,83400,0,54.163788888888895,10.412758333333333,POS,-1.0,ADSB
2026-03-17 17:28:01,10058.4,83400,0,54.19893888888889,10.504188888888889,POS,-1.0,ADSB
2026-03-17 17:28:33,10058.4,83400,0,54.232749999999996,10.592188888888888,POS,-1.0,ADSB
2026-03-17 17:29:03,10058.4,83400,0,54.26710833333333,10.681927777777778,POS,-1.0,ADSB
2026-03-17 17:29:33,10058.4,83400,0,54.30136944444444,10.771597222222223,POS,-1.0,ADSB
2026-03-17 17:30:03,10058.4,83400,0,54.33539722222222,10.860708333333335,POS,-1.0,ADSB
2026-03-17 17:30:33,10058.4,83400,0,54.36945833333333,10.950138888888889,POS,-1.0,ADSB
2026-03-17 17:31:03,10058.4,83400,0,54.40280833333333,11.037927777777778,POS,-1.0,ADSB
2026-03-17 17:31:33,10058.4,83400,0,54.43631944444444,11.128819444444444,POS,-1.0,ADSB
2026-03-17 17:32:03,10058.4,83400,0,54.46622777777778,11.221400000000001,POS,-1.0,ADSB
2026-03-17 17:32:25,10058.4,83400,0,54.489527777777774,11.299358333333334,POS,-1.0,ADSB
2026-03-17 17:32:35,10058,82000,0,54.504,11.350999999999999,POS,,ACARS
2026-03-17 17:32:57,10058.4,82000,0,54.517408333333336,11.39525,POS,-1.0,ADSB
2026-03-17 17:33:27,10058.4,82000,0,54.54553888888889,11.492697222222223,POS,-1.0,ADSB
2026-03-17 17:33:55,10058.4,82000,0,54.57297777777778,11.588558333333333,POS,-1.0,ADSB
2026-03-17 17:34:27,10058.4,82000,0,54.60149722222223,11.688477777777777,POS,-1.0,ADSB
2026-03-17 17:34:57,10058.4,82000,0,54.62868888888889,11.784127777777778,POS,-1.0,ADSB
2026-03-17 17:35:27,10058.4,82000,0,54.65478888888889,11.876219444444445,POS,-1.0,ADSB
2026-03-17 17:35:57,10058.4,82000,0,54.682027777777776,11.972677777777777,POS,-1.0,ADSB
2026-03-17 17:36:27,10058.4,82000,0,54.70865833333334,12.067588888888888,POS,-1.0,ADSB
2026-03-17 17:36:59,10058.4,82000,0,54.737458333333336,12.170350000000001,POS,-1.0,ADSB
2026-03-17 17:37:27,10058.4,82000,0,54.76455833333333,12.26768888888889,POS,-1.0,ADSB
2026-03-17 17:37:59,10058.4,82000,0,54.791977777777774,12.36668888888889,POS,-1.0,ADSB
2026-03-17 17:38:27,10058.4,82000,0,54.81911944444444,12.465147222222221,POS,-1.0,ADSB
2026-03-17 17:38:57,10058.4,82000,0,54.845150000000004,12.55995,POS,-1.0,ADSB
2026-03-17 17:39:27,10058.4,82000,0,54.87084722222222,12.653827777777778,POS,-1.0,ADSB
2026-03-17 17:40:03,10058.4,82000,0,54.898538888888886,12.755377777777777,POS,-1.0,ADSB
2026-03-17 17:40:31,10058.4,82000,0,54.92760833333334,12.862488888888889,POS,-1.0,ADSB
2026-03-17 17:41:01,10058.4,82000,0,54.95426944444444,12.961038888888888,POS,-1.0,ADSB
2026-03-17 17:41:35,10058.4,82000,0,54.98018888888889,13.057247222222221,POS,-1.0,ADSB
2026-03-17 17:42:03,10058.4,82000,0,55.006299999999996,13.154919444444443,POS,-1.0,ADSB
2026-03-17 17:42:33,10058.4,82000,0,55.03417777777778,13.259688888888888,POS,-1.0,ADSB
2026-03-17 17:42:35,10058,80700,0,55.042,13.289,POS,,ACARS
2026-03-17 17:43:05,10058.4,80700,0,55.06251944444445,13.3664,POS,-1.0,ADSB
2026-03-17 17:43:39,10058.4,80700,0,55.09038888888889,13.471658333333334,POS,-1.0,ADSB
2026-03-17 17:44:11,10058.4,80700,0,55.117288888888886,13.574019444444446,POS,-1.0,ADSB
2026-03-17 17:44:43,10058.4,80700,0,55.14642777777778,13.685469444444445,POS,-1.0,ADSB
2026-03-17 17:45:13,10058.4,80700,0,55.173069444444444,13.787519444444444,POS,-1.0,ADSB
2026-03-17 17:45:45,10058.4,80700,0,55.19893888888889,13.8873,POS,-1.0,ADSB
2026-03-17 17:46:15,10058.4,80700,0,55.22472777777777,13.987088888888888,POS,-1.0,ADSB
2026-03-17 17:46:43,10058.4,80700,0,55.25042777777778,14.087388888888889,POS,-1.0,ADSB
2026-03-17 17:47:15,10058.4,80700,0,55.27615,14.188119444444446,POS,-1.0,ADSB
2026-03-17 17:47:45,10058.4,80700,0,55.3006,14.284169444444444,POS,-1.0,ADSB
2026-03-17 17:48:15,10058.4,80700,0,55.32593888888889,14.384269444444445,POS,-1.0,ADSB
2026-03-17 17:48:45,10058.4,80700,0,55.35265833333334,14.489969444444444,POS,-1.0,ADSB
2026-03-17 17:49:15,10058.4,80700,0,55.37690833333333,14.586258333333333,POS,-1.0,ADSB
2026-03-17 17:49:47,10058.4,80700,0,55.402,14.68663888888889,POS,-1.0,ADSB
2026-03-17 17:50:17,10058.4,80700,0,55.42690833333333,14.786427777777778,POS,-1.0,ADSB
2026-03-17 17:50:47,10058.4,80700,0,55.452419444444445,14.88947777777778,POS,-1.0,ADSB
2026-03-17 17:51:17,10058.4,80700,0,55.47468888888889,14.979608333333333,POS,-1.0,ADSB
2026-03-17 17:51:47,10058.4,80700,0,55.499449999999996,15.080569444444444,POS,-1.0,ADSB
2026-03-17 17:52:17,10058.4,80700,0,55.52526944444445,15.1862,POS,-1.0,ADSB
2026-03-17 17:52:34,10027,79400,0,55.545,15.269,POS,,ACARS
2026-03-17 17:52:47,10058.4,79400,0,55.54975833333334,15.286808333333333,POS,-1.0,ADSB
2026-03-17 17:53:17,10058.4,79400,0,55.574108333333335,15.387177777777778,POS,-1.0,ADSB
2026-03-17 17:53:47,10058.4,79400,0,55.598277777777774,15.487388888888889,POS,-1.0,ADSB
2026-03-17 17:54:17,10058.4,79400,0,55.622058333333335,15.586597222222222,POS,-1.0,ADSB
2026-03-17 17:54:49,10066.02,79400,0,55.646119444444444,15.687358333333332,POS,-1.0,ADSB
2026-03-17 17:55:17,10058.4,79400,0,55.67101944444445,15.792008333333333,POS,-1.0,ADSB
2026-03-17 17:55:49,10058.4,79400,0,55.6951,15.89403888888889,POS,-1.0,ADSB
2026-03-17 17:56:17,10058.4,79400,0,55.71906944444444,15.99575,POS,-1.0,ADSB
2026-03-17 17:56:49,10058.4,79400,0,55.743088888888884,16.097969444444445,POS,-1.0,ADSB
2026-03-17 17:57:19,10058.4,79400,0,55.76682777777778,16.199838888888888,POS,-1.0,ADSB
2026-03-17 17:57:49,10058.4,79400,0,55.79066944444445,16.302419444444443,POS,-1.0,ADSB
2026-03-17 17:58:19,10058.4,79400,0,55.81403888888889,16.40369722222222,POS,-1.0,ADSB
2026-03-17 17:58:49,10058.4,79400,0,55.83721944444444,16.50455,POS,-1.0,ADSB
2026-03-17 17:59:19,10058.4,79400,0,55.86012777777778,16.604547222222223,POS,-1.0,ADSB
2026-03-17 17:59:49,10058.4,79400,0,55.88300833333333,16.70503888888889,POS,-1.0,ADSB
2026-03-17 18:00:19,10058.4,79400,0,55.90541944444445,16.80384722222222,POS,-1.0,ADSB
2026-03-17 18:00:49,10058.4,79400,0,55.9287,16.907127777777777,POS,-1.0,ADSB
2026-03-17 18:01:21,10058.4,79400,0,55.95085833333333,17.005888888888887,POS,-1.0,ADSB
2026-03-17 18:01:51,10058.4,79400,0,55.972458333333336,17.10245,POS,-1.0,ADSB
2026-03-17 18:02:21,10058.4,79400,0,55.99437777777778,17.20063888888889,POS,-1.0,ADSB
2026-03-17 18:02:34,10027,78000,0,56.01,17.273,POS,,ACARS
2026-03-17 18:02:51,10058.4,78000,0,56.016358333333336,17.299969444444443,POS,-1.0,ADSB
2026-03-17 18:03:23,10058.4,78000,0,56.03911944444444,17.403369444444444,POS,-1.0,ADSB
2026-03-17 18:03:53,10058.4,78000,0,56.06076944444444,17.50198888888889,POS,-1.0,ADSB
2026-03-17 18:04:23,10058.4,78000,0,56.081358333333334,17.596519444444446,POS,-1.0,ADSB
2026-03-17 18:04:55,10058.4,78000,0,56.102338888888895,17.693219444444445,POS,-1.0,ADSB
2026-03-17 18:05:23,10058.4,78000,0,56.12375,17.792097222222225,POS,-1.0,ADSB
2026-03-17 18:05:55,10058.4,78000,0,56.14460833333333,17.889,POS,-1.0,ADSB
2026-03-17 18:06:24,10058.4,78000,0,56.165688888888894,17.987369444444443,POS,-1.0,ADSB
2026-03-17 18:06:54,10058.4,78000,0,56.18687777777778,18.086758333333332,POS,-1.0,ADSB
2026-03-17 18:07:26,10058.4,78000,0,56.208708333333334,18.19002777777778,POS,-1.0,ADSB
2026-03-17 18:07:46,10058.4,78000,0,56.221158333333335,18.251119444444445,POS,-1.0,ADSB
2026-03-17 18:08:14,10058.4,78000,0,56.23621944444445,18.349658333333334,POS,-1.0,ADSB
2026-03-17 18:08:44,10058.4,78000,0,56.24907777777778,18.46160833333333,POS,-1.0,ADSB
2026-03-17 18:09:18,10058.4,78000,0,56.262708333333336,18.582688888888885,POS,-1.0,ADSB
2026-03-17 18:09:48,10058.4,78000,0,56.27480833333333,18.691658333333333,POS,-1.0,ADSB
2026-03-17 18:10:18,10058.4,78000,0,56.28737777777778,18.80429722222222,POS,-1.0,ADSB
2026-03-17 18:10:36,10058.4,78000,0,56.29589722222222,18.86343888888889,POS,-1.0,ADSB
2026-03-17 18:11:00,10058.4,78000,0,56.31628888888889,18.941547222222223,POS,-1.0,ADSB
2026-03-17 18:11:18,10058.4,78000,0,56.337377777777775,18.996388888888887,POS,-1.0,ADSB
2026-03-17 18:11:48,10058.4,78000,0,56.37240833333334,19.08425,POS,-1.0,ADSB
2026-03-17 18:12:18,10058.4,78000,0,56.40906944444444,19.175177777777776,POS,-1.0,ADSB
2026-03-17 18:12:34,10058,76700,0,56.437000000000005,19.245,POS,,ACARS
2026-03-17 18:12:48,10058.4,76700,0,56.44463888888889,19.26377777777778,POS,-1.0,ADSB
2026-03-17 18:13:18,10058.4,76700,0,56.48052777777777,19.353919444444443,POS,-1.0,ADSB
2026-03-17 18:13:48,10058.4,76700,0,56.51719722222222,19.446550000000002,POS,-1.0,ADSB
2026-03-17 18:14:20,10058.4,76700,0,56.5556,19.54400833333333,POS,-1.0,ADSB
2026-03-17 18:14:50,10058.4,76700,0,56.59166944444445,19.63565,POS,-1.0,ADSB
2026-03-17 18:15:22,10058.4,76700,0,56.628277777777775,19.72905,POS,-1.0,ADSB
2026-03-17 18:15:50,10058.4,76700,0,56.664638888888895,19.82235,POS,-1.0,ADSB
2026-03-17 18:16:20,10058.4,76700,0,56.7016,19.917419444444445,POS,-1.0,ADSB
2026-03-17 18:16:52,10058.4,76700,0,56.73721944444444,20.009377777777775,POS,-1.0,ADSB
2026-03-17 18:17:22,10058.4,76700,0,56.77445833333333,20.105869444444444,POS,-1.0,ADSB
2026-03-17 18:17:52,10058.4,76700,0,56.81189722222222,20.20333888888889,POS,-1.0,ADSB
2026-03-17 18:18:22,10058.4,76700,0,56.84874722222222,20.299558333333334,POS,-1.0,ADSB
2026-03-17 18:18:44,10058.4,76700,0,56.87653888888889,20.373369444444446,POS,-1.0,ADSB
2026-03-17 18:19:16,10058.4,76700,0,56.910158333333335,20.479138888888887,POS,-1.0,ADSB
2026-03-17 18:19:46,10058.4,76700,0,56.93966944444444,20.588288888888886,POS,-1.0,ADSB
2026-03-17 18:20:16,10058.4,76700,0,56.96763888888889,20.69377777777778,POS,-1.0,ADSB
2026-03-17 18:20:46,10058.4,76700,0,56.99655833333333,20.803408333333334,POS,-1.0,ADSB
2026-03-17 18:21:18,10058.4,76700,0,57.024769444444445,20.910697222222222,POS,-1.0,ADSB
2026-03-17 18:21:50,10058.4,76700,0,57.053377777777776,21.019938888888888,POS,-1.0,ADSB
2026-03-17 18:22:18,10058.4,76700,0,57.08346944444444,21.135569444444446,POS,-1.0,ADSB
2026-03-17 18:22:35,10058,75400,0,57.106,21.221,POS,,ACARS
2026-03-17 18:22:50,10058.4,75400,0,57.111777777777775,21.24455,POS,-1.0,ADSB
2026-03-17 18:23:18,10058.4,75400,0,57.14061944444445,21.35647777777778,POS,-1.0,ADSB
2026-03-17 18:23:50,10058.4,75400,0,57.16863888888889,21.465569444444444,POS,-1.0,ADSB
2026-03-17 18:24:20,10058.4,75400,0,57.19701944444444,21.576719444444446,POS,-1.0,ADSB
2026-03-17 18:24:48,10058.4,75400,0,57.22414722222222,21.68337777777778,POS,-1.0,ADSB
2026-03-17 18:25:20,10058.4,75400,0,57.25263888888889,21.79633888888889,POS,-1.0,ADSB
2026-03-17 18:25:52,10058.4,75400,0,57.28122777777778,21.909750000000003,POS,-1.0,ADSB
2026-03-17 18:26:20,10058.4,75400,0,57.30882777777778,22.020319444444443,POS,-1.0,ADSB
2026-03-17 18:26:52,10058.4,75400,0,57.336869444444446,22.13272777777778,POS,-1.0,ADSB
2026-03-17 18:27:22,10058.4,75400,0,57.36387777777777,22.241738888888886,POS,-1.0,ADSB
2026-03-17 18:27:52,10058.4,75400,0,57.39201944444444,22.355669444444445,POS,-1.0,ADSB
2026-03-17 18:28:22,10058.4,75400,0,57.419399999999996,22.469099999999997,POS,-1.0,ADSB
2026-03-17 18:28:54,10058.4,75400,0,57.44402777777778,22.58059722222222,POS,-1.0,ADSB
2026-03-17 18:29:22,10058.4,75400,0,57.46875,22.69388888888889,POS,-1.0,ADSB
2026-03-17 18:29:52,10058.4,75400,0,57.493738888888885,22.80743888888889,POS,-1.0,ADSB
2026-03-17 18:30:24,10058.4,75400,0,57.518458333333335,22.920058333333333,POS,-1.0,ADSB
2026-03-17 18:30:52,10058.4,75400,0,57.54418888888888,23.03678888888889,POS,-1.0,ADSB
2026-03-17 18:31:22,10058.4,75400,0,57.56807777777777,23.146419444444444,POS,-1.0,ADSB
2026-03-17 18:31:52,10058.4,75400,0,57.59302777777778,23.2608,POS,-1.0,ADSB
2026-03-17 18:32:22,10058.4,75400,0,57.61783888888889,23.37625,POS,-1.0,ADSB
2026-03-17 18:32:35,10027,74000,0,57.632999999999996,23.448999999999998,POS,,ACARS
2026-03-17 18:32:54,10058.4,74000,0,57.64200833333334,23.488508333333336,POS,-1.0,ADSB
2026-03-17 18:33:24,10058.4,74000,0,57.66645833333333,23.602919444444442,POS,-1.0,ADSB
2026-03-17 18:33:54,10058.4,74000,0,57.691269444444444,23.719569444444442,POS,-1.0,ADSB
2026-03-17 18:34:20,10058.4,74000,0,57.71575833333333,23.82873888888889,POS,-1.0,ADSB
2026-03-17 18:34:52,10058.4,74000,0,57.748,23.94039722222222,POS,-1.0,ADSB
2026-03-17 18:35:22,10058.4,74000,0,57.78350833333334,24.048627777777778,POS,-1.0,ADSB
2026-03-17 18:35:52,10058.4,74000,0,57.81847777777777,24.155,POS,-1.0,ADSB
2026-03-17 18:36:24,10058.4,74000,0,57.85482777777778,24.265877777777778,POS,-1.0,ADSB
2026-03-17 18:36:54,10058.4,74000,0,57.889849999999996,24.373169444444446,POS,-1.0,ADSB
2026-03-17 18:37:24,10058.4,74000,0,57.92545833333333,24.482669444444443,POS,-1.0,ADSB
2026-03-17 18:37:54,10058.4,74000,0,57.961349999999996,24.593869444444444,POS,-1.0,ADSB
2026-03-17 18:39:16,10058.4,74000,0,58.05564722222222,24.89068888888889,POS,-1.0,ADSB
2026-03-17 18:39:48,10058.4,74000,0,58.09272777777778,25.005369444444444,POS,-1.0,ADSB
2026-03-17 18:40:18,10058.4,74000,0,58.12823888888889,25.11875,POS,-1.0,ADSB
2026-03-17 18:40:52,10058.4,74000,0,58.16477777777778,25.237008333333332,POS,-1.0,ADSB
2026-03-17 18:41:20,10058.4,74000,0,58.19973888888889,25.345119444444443,POS,-1.0,ADSB
2026-03-17 18:41:54,10058.4,74000,0,58.23755,25.466627777777777,POS,-1.0,ADSB
2026-03-17 18:42:12,10058.4,74000,0,58.256188888888886,25.529158333333335,POS,-1.0,ADSB
2026-03-17 18:42:30,10058.4,74000,0,58.27820833333333,25.600108333333335,POS,-1.0,ADSB
2026-03-17 18:42:35,10058,72700,0,58.294,25.648999999999997,POS,,ACARS
2026-03-17 18:42:50,10058.4,72700,0,58.29900833333333,25.668219444444443,POS,-1.0,ADSB
2026-03-17 18:43:34,10058.4,72700,0,58.35252777777778,25.844458333333336,POS,-1.0,ADSB
2026-03-17 18:43:54,10058.4,72700,0,58.37390833333333,25.915547222222223,POS,-1.0,ADSB
2026-03-17 18:44:12,10058.4,72700,0,58.39276944444445,25.980508333333333,POS,-1.0,ADSB
2026-03-17 18:44:34,10058.4,72700,0,58.41693888888889,26.05715,POS,-1.0,ADSB
2026-03-17 18:44:50,10058.4,72700,0,58.437647222222225,26.12378888888889,POS,-1.0,ADSB
2026-03-17 18:45:10,10058.4,72700,0,58.45752777777778,26.191569444444443,POS,-1.0,ADSB
2026-03-17 18:45:26,10058.4,72700,0,58.47562777777778,26.251719444444443,POS,-1.0,ADSB
2026-03-17 18:45:42,10058.4,72700,0,58.49533888888889,26.316169444444448,POS,-1.0,ADSB
2026-03-17 18:46:20,10058.4,72700,0,58.53777777777778,26.459508333333332,POS,-1.0,ADSB
2026-03-17 18:46:54,10058.4,72700,0,58.5753,26.586108333333335,POS,-1.0,ADSB
2026-03-17 18:47:24,10058.4,72700,0,58.609227777777775,26.70123888888889,POS,-1.0,ADSB
