gateway_time,alt,fob,dis,lat,lon,posPointName,sAlt,type
2026-03-08 23:34:36,7833.360000000001,87000,0,51.806358333333336,4.327547222222222,POS,-1.0,ADSB
2026-03-08 23:35:06,8100.06,87000,0,51.86425833333333,4.368619444444445,POS,-1.0,ADSB
2026-03-08 23:35:36,8343.9,87000,0,51.91937777777778,4.407638888888889,POS,-1.0,ADSB
2026-03-08 23:36:06,8625.84,87000,0,51.9814,4.451677777777778,POS,-1.0,ADSB
2026-03-08 23:36:26,8763.0,87000,0,52.01568888888889,4.479519444444445,POS,-1.0,ADSB
2026-03-08 23:36:46,8907.78,87000,0,52.05125,4.520569444444444,POS,-1.0,ADSB
2026-03-08 23:37:00,9022.08,87000,0,52.07584722222222,4.558308333333334,POS,-1.0,ADSB
2026-03-08 23:37:36,9296.4,87000,0,52.126777777777775,4.648158333333333,POS,-1.0,ADSB
2026-03-08 23:38:04,9532.62,87000,0,52.17048888888889,4.726238888888888,POS,-1.0,ADSB
2026-03-08 23:38:34,9723.12,87000,0,52.216369444444446,4.8086472222222225,POS,-1.0,ADSB
2026-03-08 23:39:06,9982.2,87000,0,52.26163888888889,4.890138888888889,POS,-1.0,ADSB
2026-03-08 23:39:36,10058.4,87000,0,52.30805,4.973747222222222,POS,-1.0,ADSB
2026-03-08 23:40:06,10058.4,87000,0,52.35245833333334,5.054177777777778,POS,-1.0,ADSB
2026-03-08 23:40:36,10058.4,87000,0,52.39803888888889,5.136808333333333,POS,-1.0,ADSB
2026-03-08 23:41:04,10058.4,87000,0,52.443,5.218658333333333,POS,-1.0,ADSB
2026-03-08 23:41:36,10058.4,87000,0,52.48625,5.297688888888889,POS,-1.0,ADSB
2026-03-08 23:42:06,10058.4,87000,0,52.532149999999994,5.381888888888889,POS,-1.0,ADSB
2026-03-08 23:42:36,10058.4,87000,0,52.57717777777778,5.464858333333334,POS,-1.0,ADSB
2026-03-08 23:43:06,10058.4,87000,0,52.62027777777778,5.54425,POS,-1.0,ADSB
2026-03-08 23:43:36,10058.4,87000,0,52.666177777777776,5.629238888888889,POS,-1.0,ADSB
2026-03-08 23:44:00,10058,84900,0,52.7,5.693,POS,,ACARS
2026-03-08 23:44:06,10058.4,84900,0,52.710119444444445,5.710927777777778,POS,-1.0,ADSB
2026-03-08 23:44:36,10058.4,84900,0,52.753458333333334,5.791777777777778,POS,-1.0,ADSB
2026-03-08 23:45:08,10058.4,84900,0,52.797269444444446,5.873677777777778,POS,-1.0,ADSB
2026-03-08 23:45:36,10058.4,84900,0,52.84263888888889,5.958788888888889,POS,-1.0,ADSB
2026-03-08 23:46:06,10058.4,84900,0,52.88634999999999,6.041108333333334,POS,-1.0,ADSB
2026-03-08 23:46:36,10058.4,84900,0,52.93029722222222,6.12418888888889,POS,-1.0,ADSB
2026-03-08 23:47:06,10058.4,84900,0,52.97405833333333,6.207119444444444,POS,-1.0,ADSB
2026-03-08 23:47:36,10058.4,84900,0,53.018227777777774,6.291119444444444,POS,-1.0,ADSB
2026-03-08 23:48:06,10058.4,84900,0,53.06185833333333,6.374358333333333,POS,-1.0,ADSB
2026-03-08 23:48:36,10058.4,84900,0,53.104388888888884,6.4557972222222215,POS,-1.0,ADSB
2026-03-08 23:49:04,10058.4,84900,0,53.14780833333333,6.539369444444445,POS,-1.0,ADSB
2026-03-08 23:49:36,10058.4,84900,0,53.19379722222222,6.627908333333334,POS,-1.0,ADSB
2026-03-08 23:50:06,10058.4,84900,0,53.23671944444445,6.7108694444444446,POS,-1.0,ADSB
2026-03-08 23:50:36,10058.4,84900,0,53.27968888888889,6.794477777777778,POS,-1.0,ADSB
2026-03-08 23:51:18,10058.4,84900,0,53.33577777777777,6.919288888888889,POS,-1.0,ADSB
2026-03-08 23:51:34,10058.4,84900,0,53.35802777777778,6.969958333333333,POS,-1.0,ADSB
2026-03-08 23:52:04,10058.4,84900,0,53.397169444444444,7.059269444444444,POS,-1.0,ADSB
2026-03-08 23:52:34,10058.4,84900,0,53.43772777777778,7.152177777777778,POS,-1.0,ADSB
2026-03-08 23:53:06,10058.4,84900,0,53.478738888888884,7.246497222222222,POS,-1.0,ADSB
2026-03-08 23:53:36,10058.4,84900,0,53.516238888888886,7.332897222222222,POS,-1.0,ADSB
2026-03-08 23:53:56,10058,83900,0,53.547999999999995,7.407,POS,,ACARS
2026-03-08 23:54:06,10058.4,83900,0,53.55578888888889,7.4248972222222225,POS,-1.0,ADSB
2026-03-08 23:54:36,10058.4,83900,0,53.595927777777774,7.51865,POS,-1.0,ADSB
2026-03-08 23:54:56,10058.4,83900,0,53.61974722222222,7.575477777777778,POS,-1.0,ADSB
2026-03-08 23:55:16,10058.4,83900,0,53.64632777777778,7.6481,POS,-1.0,ADSB
2026-03-08 23:55:46,10058.4,83900,0,53.67786944444444,7.744658333333334,POS,-1.0,ADSB
2026-03-08 23:56:16,10058.4,83900,0,53.70955,7.8476083333333335,POS,-1.0,ADSB
2026-03-08 23:56:48,10058.4,83900,0,53.74050833333333,7.94973888888889,POS,-1.0,ADSB
2026-03-08 23:57:16,10058.4,83900,0,53.77085833333333,8.050558333333333,POS,-1.0,ADSB
2026-03-08 23:57:48,10058.4,83900,0,53.80148888888888,8.152819444444445,POS,-1.0,ADSB
2026-03-08 23:58:18,10058.4,83900,0,53.831038888888884,8.251827777777779,POS,-1.0,ADSB
2026-03-08 23:58:48,10058.4,83900,0,53.86207777777778,8.35658888888889,POS,-1.0,ADSB
2026-03-08 23:59:18,10058.4,83900,0,53.892688888888884,8.460519444444444,POS,-1.0,ADSB
2026-03-08 23:59:48,10058.4,83900,0,53.922200000000004,8.5611,POS,-1.0,ADSB
2026-03-09 00:00:20,10058.4,83900,0,53.95320833333333,8.667077777777777,POS,-1.0,ADSB
2026-03-09 00:00:52,10058.4,83900,0,53.98411944444444,8.773227777777777,POS,-1.0,ADSB
2026-03-09 00:01:20,10058.4,83900,0,54.01405,8.876627777777777,POS,-1.0,ADSB
2026-03-09 00:01:52,10058.4,83900,0,54.0434,8.978577777777778,POS,-1.0,ADSB
2026-03-09 00:02:22,10058.4,83900,0,54.073058333333336,9.081608333333334,POS,-1.0,ADSB
2026-03-09 00:02:50,10058.4,83900,0,54.101169444444444,9.179938888888888,POS,-1.0,ADSB
2026-03-09 00:03:20,10058.4,83900,0,54.13146944444445,9.286427777777778,POS,-1.0,ADSB
2026-03-09 00:03:52,10058,82500,0,54.168,9.417,POS,,ACARS
2026-03-09 00:03:52,10058.4,82500,0,54.16063888888888,9.389269444444444,POS,-1.0,ADSB
2026-03-09 00:04:22,10058.4,82500,0,54.19005833333333,9.493477777777777,POS,-1.0,ADSB
2026-03-09 00:04:52,10058.4,82500,0,54.218827777777776,9.595908333333332,POS,-1.0,ADSB
2026-03-09 00:05:22,10058.4,82500,0,54.24624722222222,9.693977777777778,POS,-1.0,ADSB
2026-03-09 00:05:51,10058.4,82500,0,54.274649999999994,9.795927777777777,POS,-1.0,ADSB
2026-03-09 00:06:21,10058.4,82500,0,54.30362777777778,9.900458333333333,POS,-1.0,ADSB
2026-03-09 00:06:51,10058.4,82500,0,54.33190833333333,10.00288888888889,POS,-1.0,ADSB
2026-03-09 00:07:23,10058.4,82500,0,54.35938888888889,10.102738888888888,POS,-1.0,ADSB
2026-03-09 00:07:53,10058.4,82500,0,54.38832777777778,10.208708333333332,POS,-1.0,ADSB
2026-03-09 00:08:21,10058.4,82500,0,54.416469444444445,10.312119444444443,POS,-1.0,ADSB
2026-03-09 00:08:51,10058.4,82500,0,54.444897222222224,10.416819444444446,POS,-1.0,ADSB
2026-03-09 00:09:21,10058.4,82500,0,54.47253888888889,10.519077777777778,POS,-1.0,ADSB
2026-03-09 00:09:51,10058.4,82500,0,54.50004722222223,10.621527777777779,POS,-1.0,ADSB
2026-03-09 00:10:21,10058.4,82500,0,54.527208333333334,10.723219444444444,POS,-1.0,ADSB
2026-03-09 00:10:53,10058.4,82500,0,54.55530833333333,10.8288,POS,-1.0,ADSB
2026-03-09 00:11:21,10058.4,82500,0,54.582819444444446,10.932527777777777,POS,-1.0,ADSB
2026-03-09 00:11:53,10058.4,82500,0,54.60982777777778,11.034769444444445,POS,-1.0,ADSB
2026-03-09 00:12:21,10058.4,82500,0,54.63692777777778,11.137958333333334,POS,-1.0,ADSB
2026-03-09 00:12:51,10058.4,82500,0,54.6635,11.239758333333333,POS,-1.0,ADSB
2026-03-09 00:13:23,10058.4,82500,0,54.69076944444444,11.344508333333334,POS,-1.0,ADSB
2026-03-09 00:13:51,10058.4,82500,0,54.71731944444445,11.446947222222223,POS,-1.0,ADSB
2026-03-09 00:13:52,10027,81300,0,54.725,11.476999999999999,POS,,ACARS
2026-03-09 00:14:23,10058.4,81300,0,54.74468888888889,11.552958333333335,POS,-1.0,ADSB
2026-03-09 00:14:51,10058.4,81300,0,54.77146944444445,11.657458333333333,POS,-1.0,ADSB
2026-03-09 00:15:21,10058.4,81300,0,54.79756944444444,11.759699999999999,POS,-1.0,ADSB
2026-03-09 00:15:51,10058.4,81300,0,54.824377777777784,11.864977777777778,POS,-1.0,ADSB
2026-03-09 00:16:21,10058.4,81300,0,54.84961944444444,11.964688888888888,POS,-1.0,ADSB
2026-03-09 00:16:53,10058.4,81300,0,54.876427777777785,12.071058333333333,POS,-1.0,ADSB
2026-03-09 00:17:21,10058.4,81300,0,54.90225,12.174308333333334,POS,-1.0,ADSB
2026-03-09 00:17:51,10058.4,81300,0,54.92861944444444,12.280127777777778,POS,-1.0,ADSB
2026-03-09 00:18:21,10058.4,81300,0,54.95375,12.381177777777777,POS,-1.0,ADSB
2026-03-09 00:18:51,10058.4,81300,0,54.97953888888889,12.485377777777778,POS,-1.0,ADSB
2026-03-09 00:19:21,10058.4,81300,0,55.00606944444445,12.593319444444443,POS,-1.0,ADSB
2026-03-09 00:19:53,10058.4,81300,0,55.031169444444444,12.695450000000001,POS,-1.0,ADSB
2026-03-09 00:20:21,10058.4,81300,0,55.055888888888894,12.797238888888888,POS,-1.0,ADSB
2026-03-09 00:20:51,10058.4,81300,0,55.08130833333333,12.902277777777776,POS,-1.0,ADSB
2026-03-09 00:21:21,10058.4,81300,0,55.10727777777778,13.009827777777778,POS,-1.0,ADSB
2026-03-09 00:21:53,10058.4,81300,0,55.132777777777775,13.115658333333334,POS,-1.0,ADSB
2026-03-09 00:22:21,10058.4,81300,0,55.15795833333333,13.22123888888889,POS,-1.0,ADSB
2026-03-09 00:22:51,10058.4,81300,0,55.18253888888889,13.324397222222222,POS,-1.0,ADSB
2026-03-09 00:23:21,10058.4,81300,0,55.20835833333333,13.433449999999999,POS,-1.0,ADSB
2026-03-09 00:23:51,10027,80000,0,55.238,13.561,POS,,ACARS
2026-03-09 00:23:51,10050.78,80000,0,55.23226944444445,13.534819444444445,POS,-1.0,ADSB
2026-03-09 00:24:21,10058.4,80000,0,55.25687777777778,13.640327777777777,POS,-1.0,ADSB
2026-03-09 00:24:53,10058.4,80000,0,55.28324722222222,13.753108333333333,POS,-1.0,ADSB
2026-03-09 00:25:21,10058.4,80000,0,55.307877777777776,13.859588888888888,POS,-1.0,ADSB
2026-03-09 00:25:53,10058.4,80000,0,55.332458333333335,13.96605,POS,-1.0,ADSB
2026-03-09 00:26:23,10058.4,80000,0,55.35708888888889,14.073077777777778,POS,-1.0,ADSB
2026-03-09 00:26:53,10058.4,80000,0,55.38161944444444,14.18043888888889,POS,-1.0,ADSB
2026-03-09 00:27:23,10058.4,80000,0,55.40474722222222,14.282227777777777,POS,-1.0,ADSB
2026-03-09 00:27:53,10058.4,80000,0,55.429408333333335,14.391038888888888,POS,-1.0,ADSB
2026-03-09 00:28:23,10058.4,80000,0,55.45335,14.497658333333334,POS,-1.0,ADSB
2026-03-09 00:28:53,10058.4,80000,0,55.47765833333334,14.606238888888889,POS,-1.0,ADSB
2026-03-09 00:29:23,10058.4,80000,0,55.50155833333333,14.713688888888889,POS,-1.0,ADSB
2026-03-09 00:29:53,10058.4,80000,0,55.525819444444444,14.82305,POS,-1.0,ADSB
2026-03-09 00:30:23,10058.4,80000,0,55.54943888888889,14.930169444444445,POS,-1.0,ADSB
2026-03-09 00:30:53,10058.4,80000,0,55.573058333333336,15.03803888888889,POS,-1.0,ADSB
2026-03-09 00:31:23,10058.4,80000,0,55.596177777777775,15.143738888888889,POS,-1.0,ADSB
2026-03-09 00:31:53,10058.4,80000,0,55.62051944444444,15.255797222222222,POS,-1.0,ADSB
2026-03-09 00:33:17,10058.4,80000,0,55.685008333333336,15.557108333333332,POS,-1.0,ADSB
2026-03-09 00:33:49,10058.4,80000,0,55.70828888888889,15.668119444444445,POS,-1.0,ADSB
2026-03-09 00:33:51,10058,78600,0,55.717000000000006,15.708,POS,,ACARS
2026-03-09 00:34:21,10058.4,78600,0,55.73430833333334,15.78508888888889,POS,-1.0,ADSB
2026-03-09 00:34:53,10058.4,78600,0,55.75645,15.896658333333333,POS,-1.0,ADSB
2026-03-09 00:35:23,10058.4,78600,0,55.780008333333335,16.00647777777778,POS,-1.0,ADSB
2026-03-09 00:35:53,10058.4,78600,0,55.80312777777778,16.11618888888889,POS,-1.0,ADSB
2026-03-09 00:36:21,10058.4,78600,0,55.828627777777776,16.220477777777777,POS,-1.0,ADSB
2026-03-09 00:36:55,10058.4,78600,0,55.856627777777774,16.3238,POS,-1.0,ADSB
2026-03-09 00:37:23,10058.4,78600,0,55.88525833333333,16.424297222222222,POS,-1.0,ADSB
2026-03-09 00:37:51,10058.4,78600,0,55.916827777777776,16.532788888888888,POS,-1.0,ADSB
2026-03-09 00:38:23,10058.4,78600,0,55.946288888888894,16.63389722222222,POS,-1.0,ADSB
2026-03-09 00:38:53,10058.4,78600,0,55.97640833333333,16.73749722222222,POS,-1.0,ADSB
2026-03-09 00:39:13,10058.4,78600,0,55.998799999999996,16.81388888888889,POS,-1.0,ADSB
2026-03-09 00:39:53,10058.4,78600,0,56.038088888888886,16.953619444444445,POS,-1.0,ADSB
2026-03-09 00:40:27,10058.4,78600,0,56.06936944444445,17.063677777777777,POS,-1.0,ADSB
2026-03-09 00:43:51,10058,77400,0,56.293,17.783,POS,,ACARS
2026-03-09 00:50:59,10058.4,77400,0,56.73385,19.203508333333335,POS,-1.0,ADSB
2026-03-09 00:51:15,10058.4,77400,0,56.75105833333333,19.261438888888886,POS,-1.0,ADSB
2026-03-09 00:51:33,10058.4,77400,0,56.77042777777778,19.32502777777778,POS,-1.0,ADSB
2026-03-09 00:51:51,10058.4,77400,0,56.79055833333334,19.39153888888889,POS,-1.0,ADSB
2026-03-09 00:52:11,10058.4,77400,0,56.80925833333333,19.45508888888889,POS,-1.0,ADSB
2026-03-09 00:52:27,10058.4,77400,0,56.82697777777778,19.513527777777778,POS,-1.0,ADSB
2026-03-09 00:53:09,10058.4,77400,0,56.87044722222222,19.660008333333334,POS,-1.0,ADSB
2026-03-09 00:53:29,10058.4,77400,0,56.89037777777777,19.727988888888888,POS,-1.0,ADSB
2026-03-09 00:53:45,10058.4,77400,0,56.90735,19.783708333333333,POS,-1.0,ADSB
2026-03-09 00:53:52,10058,76200,0,56.922999999999995,19.839,POS,,ACARS
2026-03-09 00:54:01,10058.4,76200,0,56.92346944444444,19.840269444444445,POS,-1.0,ADSB
2026-03-09 00:54:21,10058.4,76200,0,56.93994722222222,19.898627777777776,POS,-1.0,ADSB
2026-03-09 00:54:35,10058.4,76200,0,56.95842777777778,19.9617,POS,-1.0,ADSB
2026-03-09 00:55:07,10058.4,76200,0,56.99212777777778,20.07674722222222,POS,-1.0,ADSB
2026-03-09 00:55:27,10058.4,76200,0,57.00994722222222,20.137697222222226,POS,-1.0,ADSB
2026-03-09 00:55:45,10058.4,76200,0,57.02943888888889,20.20605833333333,POS,-1.0,ADSB
2026-03-09 00:56:03,10058.4,76200,0,57.046727777777775,20.266338888888892,POS,-1.0,ADSB
2026-03-09 00:56:19,10058.4,76200,0,57.063119444444446,20.323119444444444,POS,-1.0,ADSB
2026-03-09 00:56:35,10058.4,76200,0,57.080777777777776,20.384377777777775,POS,-1.0,ADSB
2026-03-09 00:56:55,10058.4,76200,0,57.10008888888889,20.452319444444445,POS,-1.0,ADSB
2026-03-09 00:57:15,10058.4,76200,0,57.12060833333334,20.524169444444443,POS,-1.0,ADSB
2026-03-09 00:57:35,10058.4,76200,0,57.14122777777778,20.596108333333333,POS,-1.0,ADSB
2026-03-09 00:57:51,10058.4,76200,0,57.15723888888889,20.652408333333334,POS,-1.0,ADSB
2026-03-09 00:58:09,10058.4,76200,0,57.17533888888889,20.715627777777776,POS,-1.0,ADSB
2026-03-09 00:58:27,10058.4,76200,0,57.19371944444445,20.781019444444443,POS,-1.0,ADSB
2026-03-09 00:58:47,10058.4,76200,0,57.21173888888889,20.843899999999998,POS,-1.0,ADSB
2026-03-09 00:59:01,10058.4,76200,0,57.22754722222223,20.90352777777778,POS,-1.0,ADSB
2026-03-09 00:59:21,10058.4,76200,0,57.24561944444445,20.966358333333332,POS,-1.0,ADSB
2026-03-09 00:59:37,10058.4,76200,0,57.26378888888889,21.03035,POS,-1.0,ADSB
2026-03-09 00:59:55,10058.4,76200,0,57.28045,21.089827777777778,POS,-1.0,ADSB
2026-03-09 01:00:11,10058.4,76200,0,57.29640833333333,21.147169444444444,POS,-1.0,ADSB
2026-03-09 01:00:27,10058.4,76200,0,57.312219444444445,21.203669444444447,POS,-1.0,ADSB
2026-03-09 01:00:47,10058.4,76200,0,57.33195833333333,21.274908333333332,POS,-1.0,ADSB
2026-03-09 01:01:05,10058.4,76200,0,57.34958888888889,21.33888888888889,POS,-1.0,ADSB
2026-03-09 01:01:27,10058.4,76200,0,57.37013888888889,21.413727777777776,POS,-1.0,ADSB
2026-03-09 01:01:43,10058.4,76200,0,57.38619722222222,21.472669444444445,POS,-1.0,ADSB
2026-03-09 01:02:01,10058.4,76200,0,57.4038,21.538669444444448,POS,-1.0,ADSB
2026-03-09 01:02:19,10058.4,76200,0,57.42082777777778,21.60155,POS,-1.0,ADSB
2026-03-09 01:03:01,10058.4,76200,0,57.46161944444444,21.754169444444443,POS,-1.0,ADSB
2026-03-09 01:03:31,10058.4,76200,0,57.4908,21.863319444444443,POS,-1.0,ADSB
2026-03-09 01:03:52,10027,74900,0,57.519,21.968,POS,,ACARS
2026-03-09 01:04:01,10058.4,74900,0,57.52106944444444,21.977208333333333,POS,-1.0,ADSB
2026-03-09 01:04:31,10058.4,74900,0,57.54815833333333,22.079238888888888,POS,-1.0,ADSB
2026-03-09 01:04:59,10058.4,74900,0,57.57682777777777,22.187327777777778,POS,-1.0,ADSB
2026-03-09 01:05:31,10058.4,74900,0,57.60621944444445,22.298808333333334,POS,-1.0,ADSB
2026-03-09 01:05:59,10058.4,74900,0,57.63445833333333,22.40652777777778,POS,-1.0,ADSB
2026-03-09 01:06:31,10058.4,74900,0,57.66215833333333,22.512847222222224,POS,-1.0,ADSB
2026-03-09 01:07:01,10058.4,74900,0,57.690327777777775,22.62075833333333,POS,-1.0,ADSB
2026-03-09 01:07:31,10058.4,74900,0,57.71918888888889,22.732219444444446,POS,-1.0,ADSB
2026-03-09 01:08:01,10058.4,74900,0,57.747027777777774,22.839838888888888,POS,-1.0,ADSB
2026-03-09 01:08:31,10058.4,74900,0,57.77503888888889,22.948669444444445,POS,-1.0,ADSB
2026-03-09 01:09:01,10058.4,74900,0,57.80286944444444,23.05799722222222,POS,-1.0,ADSB
2026-03-09 01:09:31,10058.4,74900,0,57.830838888888884,23.16785833333333,POS,-1.0,ADSB
2026-03-09 01:10:03,10058.4,74900,0,57.85832777777778,23.276547222222224,POS,-1.0,ADSB
2026-03-09 01:10:31,10058.4,74900,0,57.88608888888889,23.386969444444443,POS,-1.0,ADSB
2026-03-09 01:10:59,10058.4,74900,0,57.91401944444444,23.498427777777778,POS,-1.0,ADSB
2026-03-09 01:11:31,10058.4,74900,0,57.94088888888889,23.606519444444444,POS,-1.0,ADSB
2026-03-09 01:12:01,10058.4,74900,0,57.96775833333333,23.71478888888889,POS,-1.0,ADSB
2026-03-09 01:12:31,10058.4,74900,0,57.99448888888889,23.823500000000003,POS,-1.0,ADSB
2026-03-09 01:13:01,10058.4,74900,0,58.02144722222222,23.933527777777776,POS,-1.0,ADSB
2026-03-09 01:13:31,10058.4,74900,0,58.04993888888889,24.050627777777777,POS,-1.0,ADSB
2026-03-09 01:13:51,10058,73700,0,58.075,24.151000000000003,POS,,ACARS
2026-03-09 01:14:01,10058.4,73700,0,58.076058333333336,24.158569444444446,POS,-1.0,ADSB
2026-03-09 01:14:33,10058.4,73700,0,58.10375833333333,24.273469444444444,POS,-1.0,ADSB
2026-03-09 01:15:01,10058.4,73700,0,58.130358333333334,24.384158333333335,POS,-1.0,ADSB
2026-03-09 01:15:33,10058.4,73700,0,58.157408333333336,24.497208333333333,POS,-1.0,ADSB
2026-03-09 01:16:03,10058.4,73700,0,58.184327777777774,24.610619444444442,POS,-1.0,ADSB
2026-03-09 01:17:49,10058.4,73700,0,58.27396944444445,24.99588888888889,POS,-1.0,ADSB
2026-03-09 01:18:19,10058.4,73700,0,58.30003888888889,25.103427777777778,POS,-1.0,ADSB
2026-03-09 01:18:49,10058.4,73700,0,58.327238888888886,25.21694722222222,POS,-1.0,ADSB
2026-03-09 01:19:19,10058.4,73700,0,58.35171944444445,25.33178888888889,POS,-1.0,ADSB
2026-03-09 01:19:49,10058.4,73700,0,58.37766944444444,25.444669444444443,POS,-1.0,ADSB
2026-03-09 01:20:23,10058.4,73700,0,58.40561944444445,25.567058333333335,POS,-1.0,ADSB
2026-03-09 01:20:55,10058.4,73700,0,58.432608333333334,25.686397222222222,POS,-1.0,ADSB
2026-03-09 01:21:25,10058.4,73700,0,58.4586,25.803219444444444,POS,-1.0,ADSB
2026-03-09 01:21:57,10058.4,73700,0,58.48553888888889,25.919908333333332,POS,-1.0,ADSB
2026-03-09 01:23:23,10058.4,73700,0,58.557288888888884,26.24803888888889,POS,-1.0,ADSB
2026-03-09 01:23:51,10058,72300,0,58.587999999999994,26.383999999999997,POS,,ACARS
2026-03-09 01:23:55,10058.4,72300,0,58.582258333333336,26.363819444444445,POS,-1.0,ADSB
2026-03-09 01:24:27,10058.4,72300,0,58.60827777777777,26.47832777777778,POS,-1.0,ADSB
2026-03-09 01:24:53,10058.4,72300,0,58.632400000000004,26.58922777777778,POS,-1.0,ADSB
2026-03-09 01:25:27,10058.4,72300,0,58.65810833333333,26.709477777777778,POS,-1.0,ADSB
2026-03-09 01:25:59,10058.4,72300,0,58.684958333333334,26.834950000000003,POS,-1.0,ADSB
2026-03-09 01:26:33,10058.4,72300,0,58.71157777777778,26.960338888888888,POS,-1.0,ADSB
2026-03-09 01:28:05,10058.4,72300,0,58.78370833333334,27.310408333333335,POS,-1.0,ADSB
2026-03-09 01:28:39,10058.4,72300,0,58.81281944444444,27.429119444444446,POS,-1.0,ADSB
2026-03-09 01:29:11,10058.4,72300,0,58.84399722222223,27.563277777777778,POS,-1.0,ADSB
2026-03-09 01:29:16,10058,71700,0,58.856,27.605,POS,,ACARS
2026-03-09 01:29:43,10058.4,71700,0,58.87286944444444,27.680347222222224,POS,-1.0,ADSB
2026-03-09 01:30:13,10058.4,71700,0,58.90019722222222,27.790758333333333,POS,-1.0,ADSB
2026-03-09 01:30:45,10058.4,71700,0,58.92930833333334,27.899838888888887,POS,-1.0,ADSB
2026-03-09 01:31:13,10058.4,71700,0,58.95684722222222,28.010158333333337,POS,-1.0,ADSB
2026-03-09 01:31:45,10058.4,71700,0,58.98662777777778,28.126658333333335,POS,-1.0,ADSB
2026-03-09 01:32:17,10058.4,71700,0,59.01328888888889,28.23595,POS,-1.0,ADSB
2026-03-09 01:32:45,10058.4,71700,0,59.0411,28.3505,POS,-1.0,ADSB
2026-03-09 01:33:27,10058.4,71700,0,59.07586944444444,28.49438888888889,POS,-1.0,ADSB
2026-03-09 01:34:09,10058.4,71700,0,59.114558333333335,28.655627777777777,POS,-1.0,ADSB
2026-03-09 01:34:39,10058.4,71700,0,59.14049722222222,28.76515,POS,-1.0,ADSB
2026-03-09 01:35:25,10058.4,71700,0,59.18195833333333,28.93952777777778,POS,-1.0,ADSB
2026-03-09 01:39:16,10027,70400,0,59.39,29.838,POS,,ACARS
2026-03-09 01:56:37,10027,69100,0,59.801,32.204,POS,,ACARS
2026-03-09 01:59:19,10027,68000,0,59.759,34.854,POS,,ACARS
2026-03-09 02:19:18,10027,66800,0,59.646,37.465,POS,,ACARS
2026-03-09 02:19:26,10058,65500,0,59.492000000000004,40.025,POS,,ACARS
2026-03-09 02:31:46,10027,63900,0,59.371,42.528999999999996,POS,,ACARS
