alt,des,dis,eventTime,eventType,fob,gateway_time,lat,lon,posPointName,sAlt,tko,type
9395.460000000001,,0,,,77300,2026-04-19 00:21:08,52.02364722222222,5.555269444444445,POS,-1.0,,ADSB
9525.0,,0,,,77300,2026-04-19 00:21:24,52.049419444444446,5.592419444444444,POS,-1.0,,ADSB
9776.460000000001,,0,,,77300,2026-04-19 00:21:54,52.105219444444444,5.673069444444444,POS,-1.0,,ADSB
10195.560000000001,,0,,,77300,2026-04-19 00:22:40,52.183988888888884,5.7876,POS,-1.0,,ADSB
10401.300000000001,,0,,,77300,2026-04-19 00:23:10,52.23993888888889,5.869219444444444,POS,-1.0,,ADSB
10561.32,,0,,,77300,2026-04-19 00:23:38,52.294047222222225,5.948488888888889,POS,-1.0,,ADSB
10668.0,,0,,,77300,2026-04-19 00:24:09,52.348219444444446,6.028038888888888,POS,-1.0,,ADSB
10668.0,,0,,,77300,2026-04-19 00:24:39,52.400499999999994,6.104947222222223,POS,-1.0,,ADSB
10668.0,,0,,,77300,2026-04-19 00:25:09,52.45310833333333,6.182708333333333,POS,-1.0,,ADSB
10668.0,,0,,,77300,2026-04-19 00:25:39,52.505988888888886,6.260869444444444,POS,-1.0,,ADSB
10637,,0,,,75100,2026-04-19 00:26:09,52.574,6.362,POS,,,ACARS
10668.0,,0,,,75100,2026-04-19 00:26:09,52.558169444444445,6.338558333333333,POS,-1.0,,ADSB
10668.0,,0,2026-04-19 00:26:39,ALT,75100,2026-04-19 00:26:39,52.612177777777774,6.419388888888888,POS,-1.0,,ADSB
10668.0,,0,,,75100,2026-04-19 00:27:09,52.66286944444444,6.495269444444445,POS,-1.0,,ADSB
10668.0,,0,,,75100,2026-04-19 00:27:39,52.71742777777777,6.5771999999999995,POS,-1.0,,ADSB
10668.0,,0,,,75100,2026-04-19 00:28:09,52.76988888888889,6.656219444444444,POS,-1.0,,ADSB
10668.0,,0,,,75100,2026-04-19 00:28:39,52.82216944444444,6.735477777777778,POS,-1.0,,ADSB
10668.0,,0,,,75100,2026-04-19 00:29:09,52.87421944444444,6.814497222222222,POS,-1.0,,ADSB
10668.0,,0,,,75100,2026-04-19 00:29:39,52.92846944444444,6.897349999999999,POS,-1.0,,ADSB
10668.0,,0,,,75100,2026-04-19 00:30:09,52.980777777777774,6.977338888888888,POS,-1.0,,ADSB
10668.0,,0,,,75100,2026-04-19 00:30:39,53.03420833333333,7.059247222222223,POS,-1.0,,ADSB
10668.0,,0,,,75100,2026-04-19 00:31:07,53.085699999999996,7.1385194444444435,POS,-1.0,,ADSB
10668.0,,0,,,75100,2026-04-19 00:31:37,53.13853888888889,7.220277777777778,POS,-1.0,,ADSB
10668.0,,0,2026-04-19 00:32:09,ORT,75100,2026-04-19 00:32:09,53.19169722222222,7.302919444444444,POS,-1.0,,ADSB
10668.0,,0,,,75100,2026-04-19 00:32:39,53.243227777777776,7.383127777777777,POS,-1.0,,ADSB
10668.0,,0,,,75100,2026-04-19 00:33:09,53.29602777777778,7.465527777777778,POS,-1.0,,ADSB
10668.0,,0,,,75100,2026-04-19 00:33:39,53.348908333333334,7.548419444444445,POS,-1.0,,ADSB
10668.0,,0,,,75100,2026-04-19 00:34:09,53.40235,7.632347222222222,POS,-1.0,,ADSB
10668.0,,0,,,75100,2026-04-19 00:34:39,53.45305833333334,7.712477777777777,POS,-1.0,,ADSB
10668.0,,0,,,75100,2026-04-19 00:35:07,53.50565833333333,7.795738888888889,POS,-1.0,,ADSB
10668.0,,0,,,75100,2026-04-19 00:35:39,53.55761944444444,7.8783,POS,-1.0,,ADSB
10668.0,,0,,,75100,2026-04-19 00:36:05,53.6042,7.9536999999999995,POS,-1.0,,ADSB
10637,,0,,,73900,2026-04-19 00:36:09,53.623,7.9879999999999995,POS,,,ACARS
10668.0,,0,2026-04-19 00:36:43,ALT,73900,2026-04-19 00:36:43,53.660519444444446,8.072358333333334,POS,-1.0,,ADSB
10668.0,,0,2026-04-19 00:37:19,ORT,73900,2026-04-19 00:37:19,53.70405833333333,8.203877777777777,POS,-1.0,,ADSB
10668.0,,0,,,73900,2026-04-19 00:37:51,53.737477777777784,8.311158333333333,POS,-1.0,,ADSB
10668.0,,0,,,73900,2026-04-19 00:38:21,53.77102777777778,8.419838888888888,POS,-1.0,,ADSB
10668.0,,0,,,73900,2026-04-19 00:38:49,53.803869444444445,8.527408333333334,POS,-1.0,,ADSB
10668.0,,0,,,73900,2026-04-19 00:39:21,53.836397222222224,8.634777777777778,POS,-1.0,,ADSB
10668.0,,0,,,73900,2026-04-19 00:39:51,53.86957777777778,8.744569444444444,POS,-1.0,,ADSB
10668.0,,0,,,73900,2026-04-19 00:40:19,53.90208888888888,8.852797222222222,POS,-1.0,,ADSB
10668.0,,0,,,73900,2026-04-19 00:40:51,53.93448888888889,8.961527777777778,POS,-1.0,,ADSB
10668.0,,0,,,73900,2026-04-19 00:41:21,53.9664,9.06873888888889,POS,-1.0,,ADSB
10668.0,,0,,,73900,2026-04-19 00:41:51,53.99811944444445,9.1761,POS,-1.0,,ADSB
10668.0,,0,2026-04-19 00:42:21,ORT,73900,2026-04-19 00:42:21,54.03145,9.289100000000001,POS,-1.0,,ADSB
10668.0,,0,,,73900,2026-04-19 00:42:51,54.061949999999996,9.392988888888889,POS,-1.0,,ADSB
10668.0,,0,,,73900,2026-04-19 00:43:21,54.09475833333333,9.505138888888888,POS,-1.0,,ADSB
10668.0,,0,,,73900,2026-04-19 00:43:51,54.12707777777778,9.616408333333334,POS,-1.0,,ADSB
10668.0,,0,,,73900,2026-04-19 00:44:21,54.158427777777774,9.724708333333332,POS,-1.0,,ADSB
10668.0,,0,,,73900,2026-04-19 00:44:49,54.19051944444444,9.836058333333332,POS,-1.0,,ADSB
10668.0,,0,,,73900,2026-04-19 00:45:21,54.22125,9.943427777777776,POS,-1.0,,ADSB
10668.0,,0,,,73900,2026-04-19 00:45:51,54.25442777777778,10.059708333333333,POS,-1.0,,ADSB
10637,,0,,,72800,2026-04-19 00:46:09,54.281,10.155,POS,,,ACARS
10668.0,,0,,,72800,2026-04-19 00:46:21,54.28455833333334,10.165677777777779,POS,-1.0,,ADSB
10668.0,,0,2026-04-19 00:46:51,ALT,72800,2026-04-19 00:46:51,54.31621944444445,10.277708333333333,POS,-1.0,,ADSB
10668.0,,0,,,72800,2026-04-19 00:47:21,54.34638888888889,10.38498888888889,POS,-1.0,,ADSB
10668.0,,0,2026-04-19 00:47:49,ORT,72800,2026-04-19 00:47:49,54.37920833333333,10.50114722222222,POS,-1.0,,ADSB
10668.0,,0,,,72800,2026-04-19 00:48:21,54.40922777777778,10.607377777777778,POS,-1.0,,ADSB
10668.0,,0,,,72800,2026-04-19 00:48:49,54.44153888888889,10.722408333333332,POS,-1.0,,ADSB
10668.0,,0,,,72800,2026-04-19 00:49:21,54.471408333333336,10.829769444444445,POS,-1.0,,ADSB
10668.0,,0,,,72800,2026-04-19 00:49:51,54.50321944444444,10.944458333333333,POS,-1.0,,ADSB
10668.0,,0,,,72800,2026-04-19 00:50:21,54.53525833333333,11.060888888888888,POS,-1.0,,ADSB
10668.0,,0,,,72800,2026-04-19 00:50:51,54.56415833333333,11.166347222222221,POS,-1.0,,ADSB
10668.0,,0,,,72800,2026-04-19 00:51:21,54.596000000000004,11.28278888888889,POS,-1.0,,ADSB
10668.0,,0,,,72800,2026-04-19 00:51:51,54.62690833333333,11.396458333333333,POS,-1.0,,ADSB
10668.0,,0,,,72800,2026-04-19 00:52:21,54.657627777777776,11.509758333333332,POS,-1.0,,ADSB
10668.0,,0,2026-04-19 00:52:51,ORT,72800,2026-04-19 00:52:51,54.68798888888889,11.6227,POS,-1.0,,ADSB
10668.0,,0,,,72800,2026-04-19 00:53:21,54.71891944444444,11.738327777777778,POS,-1.0,,ADSB
10668.0,,0,,,72800,2026-04-19 00:53:51,54.74924722222222,11.851999999999999,POS,-1.0,,ADSB
10668.0,,0,,,72800,2026-04-19 00:54:21,54.78043888888889,11.9696,POS,-1.0,,ADSB
10668.0,,0,,,72800,2026-04-19 00:54:51,54.810747222222226,12.084477777777778,POS,-1.0,,ADSB
10668.0,,0,,,72800,2026-04-19 00:55:21,54.84044722222222,12.197888888888889,POS,-1.0,,ADSB
10668.0,,0,,,72800,2026-04-19 00:55:49,54.87215,12.319088888888889,POS,-1.0,,ADSB
10668,,0,,,71400,2026-04-19 00:56:10,54.897999999999996,12.418000000000001,POS,,,ACARS
10668.0,,0,,,71400,2026-04-19 00:56:21,54.90082777777778,12.429497222222222,POS,-1.0,,ADSB
10668.0,,0,,,71400,2026-04-19 00:56:51,54.93021944444445,12.543319444444444,POS,-1.0,,ADSB
10668.0,,0,2026-04-19 00:57:19,ALT,71400,2026-04-19 00:57:19,54.96093888888889,12.662788888888889,POS,-1.0,,ADSB
10668.0,,0,,,71400,2026-04-19 00:57:51,54.98977777777778,12.775808333333334,POS,-1.0,,ADSB
10668.0,,0,2026-04-19 00:58:21,ORT,71400,2026-04-19 00:58:21,55.0193,12.891708333333334,POS,-1.0,,ADSB
10668.0,,0,,,71400,2026-04-19 00:58:53,55.047777777777775,13.00433888888889,POS,-1.0,,ADSB
10668.0,,0,,,71400,2026-04-19 00:59:21,55.0773,13.12138888888889,POS,-1.0,,ADSB
10668.0,,0,,,71400,2026-04-19 00:59:51,55.10588888888889,13.235197222222222,POS,-1.0,,ADSB
10668.0,,0,,,71400,2026-04-19 01:00:21,55.13621944444445,13.356947222222223,POS,-1.0,,ADSB
10668.0,,0,,,71400,2026-04-19 01:00:51,55.16399722222223,13.469319444444444,POS,-1.0,,ADSB
10668.0,,0,,,71400,2026-04-19 01:01:21,55.192658333333334,13.585477777777777,POS,-1.0,,ADSB
10668.0,,0,,,71400,2026-04-19 01:01:51,55.22121944444445,13.70188888888889,POS,-1.0,,ADSB
10668.0,,0,,,71400,2026-04-19 01:02:21,55.24923888888889,13.816919444444446,POS,-1.0,,ADSB
10668.0,,0,,,71400,2026-04-19 01:02:51,55.27845000000001,13.937069444444443,POS,-1.0,,ADSB
10668.0,,0,,,71400,2026-04-19 01:03:21,55.305458333333334,14.049177777777778,POS,-1.0,,ADSB
10668.0,,0,2026-04-19 01:03:51,ORT,71400,2026-04-19 01:03:51,55.33368888888889,14.166547222222222,POS,-1.0,,ADSB
10668.0,,0,,,71400,2026-04-19 01:04:21,55.36080833333333,14.280058333333333,POS,-1.0,,ADSB
10668.0,,0,,,71400,2026-04-19 01:04:51,55.38994722222222,14.402908333333334,POS,-1.0,,ADSB
10668.0,,0,,,71400,2026-04-19 01:05:21,55.417008333333335,14.517297222222222,POS,-1.0,,ADSB
10668.0,,0,,,71400,2026-04-19 01:05:51,55.44437777777778,14.633619444444443,POS,-1.0,,ADSB
10637,,0,,,70300,2026-04-19 01:06:10,55.469,14.74,POS,,,ACARS
10668.0,,0,,,70300,2026-04-19 01:06:21,55.47159722222222,14.750427777777778,POS,-1.0,,ADSB
10668.0,,0,,,70300,2026-04-19 01:06:51,55.498788888888896,14.867508333333333,POS,-1.0,,ADSB
10668.0,,0,2026-04-19 01:07:21,ALT,70300,2026-04-19 01:07:21,55.525908333333334,14.984847222222221,POS,-1.0,,ADSB
10668.0,,0,,,70300,2026-04-19 01:07:51,55.55431944444444,15.108519444444443,POS,-1.0,,ADSB
10668.0,,0,,,70300,2026-04-19 01:08:21,55.58108888888889,15.225508333333334,POS,-1.0,,ADSB
10668.0,,0,,,70300,2026-04-19 01:08:51,55.60776944444444,15.342919444444446,POS,-1.0,,ADSB
10668.0,,0,,,70300,2026-04-19 01:09:21,55.63453888888889,15.461508333333333,POS,-1.0,,ADSB
10668.0,,0,,,70300,2026-04-19 01:09:51,55.660219444444444,15.575777777777779,POS,-1.0,,ADSB
10668.0,,0,,,70300,2026-04-19 01:10:21,55.687038888888885,15.69587777777778,POS,-1.0,,ADSB
10668.0,,0,,,70300,2026-04-19 01:10:51,55.71377777777778,15.816069444444445,POS,-1.0,,ADSB
10668.0,,0,,,70300,2026-04-19 01:11:23,55.74089722222222,15.939019444444444,POS,-1.0,,ADSB
10668.0,,0,,,70300,2026-04-19 01:11:53,55.76691944444445,16.05759722222222,POS,-1.0,,ADSB
10668.0,,0,,,70300,2026-04-19 01:12:23,55.792208333333335,16.173419444444445,POS,-1.0,,ADSB
10668.0,,0,,,70300,2026-04-19 01:12:53,55.818508333333334,16.294558333333335,POS,-1.0,,ADSB
10668.0,,0,,,70300,2026-04-19 01:13:23,55.84419722222222,16.41348888888889,POS,-1.0,,ADSB
10668.0,,0,,,70300,2026-04-19 01:13:51,55.87003888888889,16.528588888888887,POS,-1.0,,ADSB
10668.0,,0,,,70300,2026-04-19 01:14:25,55.90351944444445,16.650358333333333,POS,-1.0,,ADSB
10668.0,,0,,,70300,2026-04-19 01:15:11,55.95945833333333,16.819319444444446,POS,-1.0,,ADSB
10668.0,,0,,,70300,2026-04-19 01:15:41,55.994658333333334,16.92555,POS,-1.0,,ADSB
10668,,0,,,68900,2026-04-19 01:16:09,56.039,17.06,POS,,,ACARS
10668.0,,0,,,68900,2026-04-19 01:16:11,56.033388888888894,17.042377777777777,POS,-1.0,,ADSB
10668.0,,0,,,68900,2026-04-19 01:16:49,56.07528888888889,17.168197222222222,POS,-1.0,,ADSB
10668.0,,0,,,68900,2026-04-19 01:17:19,56.11225833333334,17.279408333333333,POS,-1.0,,ADSB
10668.0,,0,2026-04-19 01:17:49,ALT,68900,2026-04-19 01:17:49,56.14785833333334,17.387069444444442,POS,-1.0,,ADSB
10668.0,,0,,,68900,2026-04-19 01:18:23,56.18728888888889,17.50637777777778,POS,-1.0,,ADSB
10668.0,,0,,,68900,2026-04-19 01:18:49,56.22304722222222,17.61519722222222,POS,-1.0,,ADSB
10668.0,,0,,,68900,2026-04-19 01:19:23,56.26189722222222,17.73409722222222,POS,-1.0,,ADSB
10668.0,,0,,,68900,2026-04-19 01:19:53,56.29780833333333,17.844538888888888,POS,-1.0,,ADSB
10668.0,,0,,,68900,2026-04-19 01:20:23,56.33271944444445,17.95235,POS,-1.0,,ADSB
10668.0,,0,2026-04-19 01:20:53,ORT,68900,2026-04-19 01:20:53,56.36832777777778,18.062858333333335,POS,-1.0,,ADSB
10668.0,,0,,,68900,2026-04-19 01:21:27,56.40380833333333,18.173619444444444,POS,-1.0,,ADSB
10668.0,,0,,,68900,2026-04-19 01:21:55,56.43848888888889,18.283647222222225,POS,-1.0,,ADSB
10668.0,,0,,,68900,2026-04-19 01:22:25,56.47443888888889,18.39843888888889,POS,-1.0,,ADSB
10668.0,,0,,,68900,2026-04-19 01:22:57,56.51114722222222,18.51603888888889,POS,-1.0,,ADSB
10668.0,,0,,,68900,2026-04-19 01:23:27,56.5453,18.62589722222222,POS,-1.0,,ADSB
10668.0,,0,,,68900,2026-04-19 01:23:59,56.57930833333334,18.73563888888889,POS,-1.0,,ADSB
10668.0,,0,,,68900,2026-04-19 01:24:29,56.61221944444444,18.84261944444444,POS,-1.0,,ADSB
10668.0,,0,,,68900,2026-04-19 01:24:59,56.648019444444444,18.959119444444443,POS,-1.0,,ADSB
10668.0,,0,,,68900,2026-04-19 01:25:29,56.68176944444444,19.069697222222224,POS,-1.0,,ADSB
10668.0,,0,2026-04-19 01:25:59,ORT,68900,2026-04-19 01:25:59,56.71533888888889,19.18008888888889,POS,-1.0,,ADSB
10637,,0,,,67800,2026-04-19 01:26:09,56.736000000000004,19.248,POS,,,ACARS
10668.0,,0,,,67800,2026-04-19 01:26:29,56.74927777777778,19.292419444444445,POS,-1.0,,ADSB
10668.0,,0,,,67800,2026-04-19 01:26:59,56.782088888888886,19.401319444444443,POS,-1.0,,ADSB
10668.0,,0,,,67800,2026-04-19 01:27:29,56.815108333333335,19.511719444444445,POS,-1.0,,ADSB
10668.0,,0,,,67800,2026-04-19 01:28:01,56.848797222222224,19.62450833333333,POS,-1.0,,ADSB
10668.0,,0,,,67800,2026-04-19 01:28:29,56.881569444444445,19.73507777777778,POS,-1.0,,ADSB
10668.0,,0,,,67800,2026-04-19 01:28:59,56.91416944444445,19.84559722222222,POS,-1.0,,ADSB
10668.0,,0,,,67800,2026-04-19 01:29:29,56.94808888888889,19.960958333333334,POS,-1.0,,ADSB
10668.0,,0,,,67800,2026-04-19 01:30:01,56.98177777777778,20.075969444444446,POS,-1.0,,ADSB
10668.0,,0,,,67800,2026-04-19 01:30:31,57.01317777777778,20.183938888888886,POS,-1.0,,ADSB
10668.0,,0,,,67800,2026-04-19 01:30:59,57.04487777777778,20.293427777777776,POS,-1.0,,ADSB
10668.0,,0,,,67800,2026-04-19 01:31:31,57.07840833333333,20.409938888888888,POS,-1.0,,ADSB
10668.0,,0,,,67800,2026-04-19 01:32:01,57.110458333333334,20.521427777777777,POS,-1.0,,ADSB
10668.0,,0,2026-04-19 01:32:31,ORT,67800,2026-04-19 01:32:31,57.14365,20.637819444444442,POS,-1.0,,ADSB
10668.0,,0,,,67800,2026-04-19 01:33:01,57.175777777777775,20.750777777777778,POS,-1.0,,ADSB
10668.0,,0,,,67800,2026-04-19 01:33:33,57.20589722222223,20.85762777777778,POS,-1.0,,ADSB
10668.0,,0,,,67800,2026-04-19 01:34:01,57.23835833333333,20.97298888888889,POS,-1.0,,ADSB
10668.0,,0,,,67800,2026-04-19 01:34:33,57.270577777777774,21.088,POS,-1.0,,ADSB
10668.0,,0,,,67800,2026-04-19 01:35:03,57.30147777777778,21.19914722222222,POS,-1.0,,ADSB
10668.0,,0,,,67800,2026-04-19 01:35:33,57.335547222222225,21.322069444444445,POS,-1.0,,ADSB
10668.0,,0,,,67800,2026-04-19 01:36:05,57.36593888888889,21.431919444444446,POS,-1.0,,ADSB
10637,,0,,,66700,2026-04-19 01:36:10,57.379,21.478,POS,,,ACARS
10668.0,,0,,,66700,2026-04-19 01:36:37,57.39985833333333,21.555347222222224,POS,-1.0,,ADSB
10668.0,,0,,,66700,2026-04-19 01:37:09,57.43029722222222,21.667099999999998,POS,-1.0,,ADSB
10668.0,,0,2026-04-19 01:37:39,ORT,66700,2026-04-19 01:37:39,57.46016944444444,21.777469444444446,POS,-1.0,,ADSB
10668.0,,0,,,66700,2026-04-19 01:38:09,57.491499999999995,21.89317777777778,POS,-1.0,,ADSB
10668.0,,0,,,66700,2026-04-19 01:38:41,57.521058333333336,22.00304722222222,POS,-1.0,,ADSB
10668.0,,0,,,66700,2026-04-19 01:39:09,57.54999722222222,22.111269444444446,POS,-1.0,,ADSB
10668.0,,0,,,66700,2026-04-19 01:39:39,57.57934722222222,22.221738888888886,POS,-1.0,,ADSB
10668.0,,0,,,66700,2026-04-19 01:40:09,57.60973888888889,22.336147222222223,POS,-1.0,,ADSB
10668.0,,0,,,66700,2026-04-19 01:40:39,57.639269444444444,22.448327777777777,POS,-1.0,,ADSB
10668.0,,0,,,66700,2026-04-19 01:41:09,57.66709722222222,22.554419444444445,POS,-1.0,,ADSB
10668.0,,0,,,66700,2026-04-19 01:41:39,57.69803888888889,22.673208333333335,POS,-1.0,,ADSB
10668.0,,0,,,66700,2026-04-19 01:42:09,57.72761944444444,22.787058333333334,POS,-1.0,,ADSB
10668.0,,0,,,66700,2026-04-19 01:42:39,57.75530833333333,22.894319444444445,POS,-1.0,,ADSB
10668.0,,0,2026-04-19 01:43:09,ORT,66700,2026-04-19 01:43:09,57.78437777777778,23.007408333333334,POS,-1.0,,ADSB
10668.0,,0,,,66700,2026-04-19 01:43:41,57.814619444444446,23.125308333333333,POS,-1.0,,ADSB
10668.0,,0,,,66700,2026-04-19 01:44:09,57.843019444444444,23.236908333333332,POS,-1.0,,ADSB
10668.0,,0,,,66700,2026-04-19 01:44:41,57.87217777777778,23.351969444444443,POS,-1.0,,ADSB
10668.0,,0,,,66700,2026-04-19 01:45:11,57.90022777777778,23.46367777777778,POS,-1.0,,ADSB
10668.0,,0,,,66700,2026-04-19 01:45:39,57.92838888888889,23.57592777777778,POS,-1.0,,ADSB
10668,,0,,,65600,2026-04-19 01:46:10,57.962999999999994,23.716,POS,,,ACARS
10668.0,,0,,,65600,2026-04-19 01:46:11,57.9573,23.691927777777778,POS,-1.0,,ADSB
10668.0,,0,,,65600,2026-04-19 01:46:41,57.98377777777778,23.799038888888887,POS,-1.0,,ADSB
10668.0,,0,,,65600,2026-04-19 01:47:11,58.0127,23.916047222222222,POS,-1.0,,ADSB
10668.0,,0,,,65600,2026-04-19 01:47:41,58.039838888888895,24.026458333333334,POS,-1.0,,ADSB
10668.0,,0,2026-04-19 01:48:11,ORT,65600,2026-04-19 01:48:11,58.06692777777778,24.137597222222222,POS,-1.0,,ADSB
10668.0,,0,,,65600,2026-04-19 01:48:41,58.09411944444444,24.249208333333332,POS,-1.0,,ADSB
10668.0,,0,,,65600,2026-04-19 01:49:11,58.121208333333335,24.36117777777778,POS,-1.0,,ADSB
10668.0,,0,,,65600,2026-04-19 01:49:43,58.14953888888889,24.479308333333332,POS,-1.0,,ADSB
10668.0,,0,,,65600,2026-04-19 01:51:23,58.23931944444444,24.856358333333333,POS,-1.0,,ADSB
10668.0,,0,2026-04-19 01:51:47,FTR,65600,2026-04-19 01:51:55,58.265208333333334,24.96807777777778,POS,-1.0,,ADSB
10668.0,,0,,,65600,2026-04-19 01:52:27,58.29226944444445,25.082308333333334,POS,-1.0,,ADSB
10668.0,,0,,,65600,2026-04-19 01:52:57,58.320388888888886,25.200038888888887,POS,-1.0,,ADSB
10668.0,,0,,,65600,2026-04-19 01:53:27,58.34872777777778,25.32450833333333,POS,-1.0,,ADSB
10668.0,,0,,,65600,2026-04-19 01:53:57,58.37452777777777,25.435458333333333,POS,-1.0,,ADSB
10660.380000000001,,0,,,65600,2026-04-19 01:54:31,58.40281944444444,25.558958333333333,POS,-1.0,,ADSB
10668.0,,0,,,65600,2026-04-19 01:55:01,58.43008888888889,25.679058333333334,POS,-1.0,,ADSB
10675.62,,0,,,65600,2026-04-19 01:55:33,58.45945833333333,25.79375,POS,-1.0,,ADSB
10668.0,,0,,,65600,2026-04-19 01:56:01,58.48187777777778,25.906719444444445,POS,-1.0,,ADSB
10668,,0,,,64100,2026-04-19 01:56:10,58.497,25.98,POS,,,ACARS
10668.0,,0,,,64100,2026-04-19 01:56:29,58.507349999999995,26.026919444444445,POS,-1.0,,ADSB
10668.0,,0,,,64100,2026-04-19 01:57:01,58.534077777777775,26.152077777777777,POS,-1.0,,ADSB
10668.0,,0,,,64100,2026-04-19 01:57:35,58.560988888888886,26.266877777777776,POS,-1.0,,ADSB
10668.0,,0,,,64100,2026-04-19 01:58:07,58.58846944444444,26.38998888888889,POS,-1.0,,ADSB
10668.0,,0,,,64100,2026-04-19 01:58:23,58.602088888888886,26.452319444444445,POS,-1.0,,ADSB
10668.0,,0,,,64100,2026-04-19 01:58:41,58.61589722222222,26.516958333333335,POS,-1.0,,ADSB
10668.0,,0,,,64100,2026-04-19 01:59:23,58.65250833333333,26.68541944444444,POS,-1.0,,ADSB
10668.0,,0,,,64100,2026-04-19 01:59:55,58.67796944444444,26.80692777777778,POS,-1.0,,ADSB
10668.0,,0,,,64100,2026-04-19 02:00:27,58.70710833333333,26.93965,POS,-1.0,,ADSB
10668.0,,0,,,64100,2026-04-19 02:01:01,58.73115833333334,27.07528888888889,POS,-1.0,,ADSB
10668.0,,0,,,64100,2026-04-19 02:01:33,58.75711944444445,27.209269444444445,POS,-1.0,,ADSB
