alt,des,dis,eventTime,eventType,fob,gateway_time,lat,lon,posPointName,sAlt,tko,type
5646.42,,0,,,97100,2026-03-16 23:23:25,51.368069444444444,4.124827777777778,POS,-1.0,,ADSB
6042.66,,0,,,97100,2026-03-16 23:23:53,51.41445833333333,4.153797222222222,POS,-1.0,,ADSB
6362.700000000001,,0,,,97100,2026-03-16 23:24:25,51.461638888888885,4.182819444444444,POS,-1.0,,ADSB
6690.360000000001,,0,,,97100,2026-03-16 23:24:53,51.50921944444445,4.211547222222222,POS,-1.0,,ADSB
6911.34,,0,,,97100,2026-03-16 23:25:23,51.55780833333333,4.2407972222222226,POS,-1.0,,ADSB
7109.46,,0,,,97100,2026-03-16 23:25:45,51.59701944444444,4.266108333333333,POS,-1.0,,ADSB
7254,,0,,,94100,2026-03-16 23:25:54,51.623999999999995,4.29,POS,,,ACARS
7269.4800000000005,,0,,,94100,2026-03-16 23:26:03,51.62516944444444,4.29075,POS,-1.0,,ADSB
7536.18,,0,,,94100,2026-03-16 23:26:23,51.65871944444445,4.3312083333333335,POS,-1.0,,ADSB
7917.18,,0,,,94100,2026-03-16 23:27:03,51.712919444444445,4.4165777777777775,POS,-1.0,,ADSB
8168.64,,0,,,94100,2026-03-16 23:27:33,51.75420833333333,4.483088888888889,POS,-1.0,,ADSB
8229.6,,0,,,94100,2026-03-16 23:28:03,51.796188888888885,4.5511583333333325,POS,-1.0,,ADSB
8397.24,,0,,,94100,2026-03-16 23:28:33,51.83963888888889,4.621119444444444,POS,-1.0,,ADSB
8641.08,,0,,,94100,2026-03-16 23:29:03,51.883119444444446,4.691088888888888,POS,-1.0,,ADSB
8884.92,,0,,,94100,2026-03-16 23:29:33,51.92668888888888,4.761627777777778,POS,-1.0,,ADSB
9105.9,,0,,,94100,2026-03-16 23:30:03,51.968358333333335,4.829508333333333,POS,-1.0,,ADSB
9624.060000000001,,0,,,94100,2026-03-16 23:30:47,52.03371944444445,4.936308333333333,POS,-1.0,,ADSB
9875.52,,0,,,94100,2026-03-16 23:31:17,52.07436944444445,5.002977777777778,POS,-1.0,,ADSB
10035.54,,0,,,94100,2026-03-16 23:31:47,52.1177,5.074108333333333,POS,-1.0,,ADSB
10058.4,,0,,,94100,2026-03-16 23:32:23,52.17024722222222,5.160827777777778,POS,-1.0,,ADSB
10058.4,,0,,,94100,2026-03-16 23:32:53,52.2122,5.229958333333333,POS,-1.0,,ADSB
10058.4,,0,,,94100,2026-03-16 23:33:25,52.25581944444445,5.30223888888889,POS,-1.0,,ADSB
10058.4,,0,,,94100,2026-03-16 23:33:53,52.297847222222224,5.372158333333333,POS,-1.0,,ADSB
10058.4,,0,,,94100,2026-03-16 23:34:23,52.33886944444444,5.440519444444444,POS,-1.0,,ADSB
10058.4,,0,,,94100,2026-03-16 23:34:55,52.38150833333333,5.511919444444445,POS,-1.0,,ADSB
10058.4,,0,,,94100,2026-03-16 23:35:25,52.423188888888895,5.581819444444444,POS,-1.0,,ADSB
10027,,0,,,92000,2026-03-16 23:35:54,52.476,5.67,POS,,,ACARS
10058.4,,0,2026-03-16 23:35:55,ORT,92000,2026-03-16 23:35:55,52.46622777777778,5.654188888888889,POS,-1.0,,ADSB
10058.4,,0,,,92000,2026-03-16 23:36:25,52.50713888888889,5.723269444444445,POS,-1.0,,ADSB
10058.4,,0,,,92000,2026-03-16 23:36:53,52.55034722222222,5.796358333333333,POS,-1.0,,ADSB
10058.4,,0,,,92000,2026-03-16 23:37:25,52.5916,5.866388888888889,POS,-1.0,,ADSB
10058.4,,0,,,92000,2026-03-16 23:37:53,52.63173888888889,5.9348277777777785,POS,-1.0,,ADSB
10058.4,,0,,,92000,2026-03-16 23:38:25,52.67650833333333,6.011119444444444,POS,-1.0,,ADSB
10058.4,,0,,,92000,2026-03-16 23:38:55,52.717619444444445,6.081477777777778,POS,-1.0,,ADSB
10058.4,,0,,,92000,2026-03-16 23:39:25,52.758588888888895,6.151888888888888,POS,-1.0,,ADSB
10058.4,,0,,,92000,2026-03-16 23:39:55,52.80166944444445,6.22603888888889,POS,-1.0,,ADSB
10058.4,,0,,,92000,2026-03-16 23:40:25,52.84255833333333,6.296808333333333,POS,-1.0,,ADSB
10058.4,,0,,,92000,2026-03-16 23:40:55,52.88483888888889,6.370008333333333,POS,-1.0,,ADSB
10058.4,,0,,,92000,2026-03-16 23:41:25,52.92672777777778,6.442719444444445,POS,-1.0,,ADSB
10058.4,,0,,,92000,2026-03-16 23:41:53,52.96847777777778,6.515658333333333,POS,-1.0,,ADSB
10058.4,,0,,,92000,2026-03-16 23:42:25,53.01163888888889,6.591108333333334,POS,-1.0,,ADSB
10058.4,,0,,,92000,2026-03-16 23:42:55,53.052749999999996,6.663208333333333,POS,-1.0,,ADSB
10058.4,,0,,,92000,2026-03-16 23:43:27,53.09361944444444,6.735169444444445,POS,-1.0,,ADSB
10058.4,,0,,,92000,2026-03-16 23:43:55,53.13732777777778,6.812169444444445,POS,-1.0,,ADSB
10058.4,,0,,,92000,2026-03-16 23:44:25,53.17826944444444,6.8845777777777775,POS,-1.0,,ADSB
10058.4,,0,,,92000,2026-03-16 23:44:55,53.22051944444444,6.959758333333333,POS,-1.0,,ADSB
10058.4,,0,,,92000,2026-03-16 23:45:23,53.2625,7.034469444444444,POS,-1.0,,ADSB
10058,,0,,,90800,2026-03-16 23:45:54,53.314,7.1259999999999994,POS,,,ACARS
10058.4,,0,,,90800,2026-03-16 23:45:55,53.30342777777778,7.107669444444444,POS,-1.0,,ADSB
10058.4,,0,,,90800,2026-03-16 23:46:23,53.34439722222222,7.180858333333333,POS,-1.0,,ADSB
10058.4,,0,,,90800,2026-03-16 23:46:55,53.3862,7.256147222222222,POS,-1.0,,ADSB
10058.4,,0,,,90800,2026-03-16 23:47:25,53.42838888888889,7.3320388888888886,POS,-1.0,,ADSB
10058.4,,0,,,90800,2026-03-16 23:47:55,53.46780833333333,7.40325,POS,-1.0,,ADSB
10058.4,,0,,,90800,2026-03-16 23:48:25,53.51101944444445,7.48168888888889,POS,-1.0,,ADSB
10058.4,,0,,,90800,2026-03-16 23:48:55,53.55327777777777,7.558508333333334,POS,-1.0,,ADSB
10058.4,,0,,,90800,2026-03-16 23:49:21,53.58897777777778,7.624919444444444,POS,-1.0,,ADSB
10058.4,,0,,,90800,2026-03-16 23:49:35,53.609877777777776,7.6692583333333335,POS,-1.0,,ADSB
10058.4,,0,,,90800,2026-03-16 23:49:59,53.63985833333333,7.74375,POS,-1.0,,ADSB
10058.4,,0,,,90800,2026-03-16 23:50:25,53.66353888888889,7.815827777777778,POS,-1.0,,ADSB
10058.4,,0,,,90800,2026-03-16 23:50:53,53.69407777777778,7.915338888888889,POS,-1.0,,ADSB
10058.4,,0,2026-03-16 23:51:23,ORT,90800,2026-03-16 23:51:23,53.72365833333334,8.01153888888889,POS,-1.0,,ADSB
10058.4,,0,,,90800,2026-03-16 23:51:55,53.75513888888889,8.114969444444444,POS,-1.0,,ADSB
10058.4,,0,,,90800,2026-03-16 23:52:23,53.78463888888889,8.2126,POS,-1.0,,ADSB
10058.4,,0,,,90800,2026-03-16 23:52:53,53.81610833333333,8.317219444444445,POS,-1.0,,ADSB
10058.4,,0,,,90800,2026-03-16 23:53:25,53.84595,8.416738888888888,POS,-1.0,,ADSB
10058.4,,0,,,90800,2026-03-16 23:53:53,53.87502777777778,8.51425,POS,-1.0,,ADSB
10058.4,,0,,,90800,2026-03-16 23:54:25,53.906708333333334,8.621208333333334,POS,-1.0,,ADSB
10058.4,,0,,,90800,2026-03-16 23:54:55,53.93783888888889,8.726619444444445,POS,-1.0,,ADSB
10058.4,,0,,,90800,2026-03-16 23:55:23,53.96818888888889,8.830177777777777,POS,-1.0,,ADSB
10058.4,,0,,,90800,2026-03-16 23:55:53,53.99896944444445,8.935677777777778,POS,-1.0,,ADSB
10027,,0,,,89600,2026-03-16 23:55:54,54.007000000000005,8.962,POS,,,ACARS
10058.4,,0,2026-03-16 23:56:25,ORT,89600,2026-03-16 23:56:25,54.029019444444444,9.038447222222223,POS,-1.0,,ADSB
10058.4,,0,,,89600,2026-03-16 23:56:53,54.05909722222222,9.141800000000002,POS,-1.0,,ADSB
10058.4,,0,,,89600,2026-03-16 23:57:23,54.08857777777778,9.2439,POS,-1.0,,ADSB
10058.4,,0,,,89600,2026-03-16 23:57:55,54.11883888888889,9.348819444444445,POS,-1.0,,ADSB
10066.02,,0,,,89600,2026-03-16 23:58:23,54.149750000000004,9.456719444444445,POS,-1.0,,ADSB
10058.4,,0,,,89600,2026-03-16 23:58:53,54.17925833333333,9.559988888888888,POS,-1.0,,ADSB
10058.4,,0,,,89600,2026-03-16 23:59:23,54.20853888888889,9.66303888888889,POS,-1.0,,ADSB
10058.4,,0,,,89600,2026-03-16 23:59:55,54.23821944444445,9.768097222222222,POS,-1.0,,ADSB
10066.02,,0,,,89600,2026-03-17 00:00:23,54.269669444444446,9.880319444444444,POS,-1.0,,ADSB
10058.4,,0,,,89600,2026-03-17 00:00:55,54.29827777777778,9.98268888888889,POS,-1.0,,ADSB
10058.4,,0,,,89600,2026-03-17 00:01:23,54.327349999999996,10.086858333333334,POS,-1.0,,ADSB
10058.4,,0,2026-03-17 00:01:53,ORT,89600,2026-03-17 00:01:53,54.357508333333335,10.195388888888889,POS,-1.0,,ADSB
10058.4,,0,,,89600,2026-03-17 00:02:23,54.38625833333333,10.299677777777777,POS,-1.0,,ADSB
10058.4,,0,,,89600,2026-03-17 00:02:53,54.41587777777778,10.407277777777777,POS,-1.0,,ADSB
10058.4,,0,,,89600,2026-03-17 00:03:23,54.44521944444445,10.51425,POS,-1.0,,ADSB
10058.4,,0,,,89600,2026-03-17 00:03:55,54.4751,10.624197222222222,POS,-1.0,,ADSB
10058.4,,0,,,89600,2026-03-17 00:04:23,54.503077777777776,10.727319444444444,POS,-1.0,,ADSB
10058.4,,0,,,89600,2026-03-17 00:04:53,54.53090833333333,10.830497222222222,POS,-1.0,,ADSB
10058.4,,0,,,89600,2026-03-17 00:05:24,54.56038888888889,10.940219444444445,POS,-1.0,,ADSB
10027,,0,,,88100,2026-03-17 00:05:54,54.598,11.081999999999999,POS,,,ACARS
10058.4,,0,,,88100,2026-03-17 00:05:54,54.59031944444444,11.052408333333332,POS,-1.0,,ADSB
10058.4,,0,,,88100,2026-03-17 00:06:24,54.61801944444444,11.156619444444445,POS,-1.0,,ADSB
10058.4,,0,,,88100,2026-03-17 00:06:54,54.64668888888889,11.26465,POS,-1.0,,ADSB
10058.4,,0,2026-03-17 00:07:24,ORT,88100,2026-03-17 00:07:24,54.675158333333336,11.372547222222222,POS,-1.0,,ADSB
10058.4,,0,,,88100,2026-03-17 00:07:56,54.70311944444445,11.478969444444445,POS,-1.0,,ADSB
10058.4,,0,,,88100,2026-03-17 00:08:24,54.7316,11.588308333333334,POS,-1.0,,ADSB
10058.4,,0,,,88100,2026-03-17 00:08:54,54.759569444444445,11.695919444444444,POS,-1.0,,ADSB
10058.4,,0,,,88100,2026-03-17 00:09:24,54.78778888888889,11.804888888888888,POS,-1.0,,ADSB
10058.4,,0,,,88100,2026-03-17 00:09:52,54.815958333333334,11.91483888888889,POS,-1.0,,ADSB
10058.4,,0,,,88100,2026-03-17 00:10:24,54.84383888888889,12.023488888888888,POS,-1.0,,ADSB
10058.4,,0,,,88100,2026-03-17 00:10:54,54.87218888888889,12.134727777777776,POS,-1.0,,ADSB
10058.4,,0,,,88100,2026-03-17 00:11:24,54.90027777777778,12.246038888888888,POS,-1.0,,ADSB
10058.4,,0,,,88100,2026-03-17 00:11:54,54.92811944444445,12.356227777777777,POS,-1.0,,ADSB
10058.4,,0,,,88100,2026-03-17 00:12:24,54.954988888888884,12.463497222222221,POS,-1.0,,ADSB
10058.4,,0,2026-03-17 00:12:54,ORT,88100,2026-03-17 00:12:54,54.98288888888889,12.575019444444445,POS,-1.0,,ADSB
10058.4,,0,,,88100,2026-03-17 00:13:24,55.01069722222223,12.686869444444445,POS,-1.0,,ADSB
10058.4,,0,,,88100,2026-03-17 00:13:54,55.03782777777778,12.796738888888889,POS,-1.0,,ADSB
10058.4,,0,,,88100,2026-03-17 00:14:24,55.065669444444445,12.909738888888889,POS,-1.0,,ADSB
10058.4,,0,,,88100,2026-03-17 00:14:54,55.092619444444445,13.019877777777777,POS,-1.0,,ADSB
10058.4,,0,,,88100,2026-03-17 00:15:24,55.12000833333333,13.132458333333332,POS,-1.0,,ADSB
10058.4,,0,,,88100,2026-03-17 00:15:54,55.147777777777776,13.247177777777777,POS,-1.0,,ADSB
10058,,0,2026-03-17 00:15:55,FUL,86700,2026-03-17 00:15:55,55.155,13.278,POS,,,ACARS
10058.4,,0,,,86700,2026-03-17 00:16:24,55.173388888888894,13.353219444444443,POS,-1.0,,ADSB
10058.4,,0,,,86700,2026-03-17 00:16:54,55.20038888888889,13.465827777777779,POS,-1.0,,ADSB
10058.4,,0,,,86700,2026-03-17 00:17:22,55.227488888888885,13.579749999999999,POS,-1.0,,ADSB
10058.4,,0,,,86700,2026-03-17 00:17:54,55.25335833333333,13.688958333333334,POS,-1.0,,ADSB
10058.4,,0,2026-03-17 00:18:24,ORT,86700,2026-03-17 00:18:24,55.279897222222225,13.800908333333332,POS,-1.0,,ADSB
10058.4,,0,,,86700,2026-03-17 00:18:56,55.306269444444446,13.913458333333333,POS,-1.0,,ADSB
10058.4,,0,,,86700,2026-03-17 00:19:26,55.3326,14.025799999999998,POS,-1.0,,ADSB
10058.4,,0,,,86700,2026-03-17 00:19:56,55.35921944444444,14.140569444444445,POS,-1.0,,ADSB
10058.4,,0,,,86700,2026-03-17 00:20:26,55.385419444444445,14.254027777777777,POS,-1.0,,ADSB
10058.4,,0,,,86700,2026-03-17 00:20:58,55.411697222222216,14.368658333333332,POS,-1.0,,ADSB
10058.4,,0,,,86700,2026-03-17 00:21:28,55.438388888888895,14.48538888888889,POS,-1.0,,ADSB
10058.4,,0,,,86700,2026-03-17 00:21:58,55.46351944444445,14.595919444444444,POS,-1.0,,ADSB
10058.4,,0,,,86700,2026-03-17 00:22:26,55.49019722222222,14.713769444444445,POS,-1.0,,ADSB
10058.4,,0,,,86700,2026-03-17 00:22:56,55.514938888888885,14.823819444444444,POS,-1.0,,ADSB
10058.4,,0,,,86700,2026-03-17 00:23:28,55.54091944444444,14.939738888888888,POS,-1.0,,ADSB
10058.4,,0,,,86700,2026-03-17 00:23:56,55.565958333333334,15.052019444444444,POS,-1.0,,ADSB
10058.4,,0,,,86700,2026-03-17 00:24:26,55.591569444444445,15.16773888888889,POS,-1.0,,ADSB
10058.4,,0,,,86700,2026-03-17 00:24:56,55.61776944444444,15.287127777777778,POS,-1.0,,ADSB
10058.4,,0,,,86700,2026-03-17 00:25:26,55.64235,15.399569444444444,POS,-1.0,,ADSB
10058,,0,,,85300,2026-03-17 00:25:55,55.672999999999995,15.539,POS,,,ACARS
10058.4,,0,,,85300,2026-03-17 00:25:56,55.6675,15.515358333333333,POS,-1.0,,ADSB
10058.4,,0,,,85300,2026-03-17 00:26:26,55.69170833333333,15.627219444444444,POS,-1.0,,ADSB
10058.4,,0,,,85300,2026-03-17 00:26:56,55.71771944444445,15.747608333333334,POS,-1.0,,ADSB
10058.4,,0,,,85300,2026-03-17 00:27:26,55.742069444444446,15.861847222222222,POS,-1.0,,ADSB
10058.4,,0,,,85300,2026-03-17 00:27:56,55.76613888888889,15.975150000000001,POS,-1.0,,ADSB
10058.4,,0,,,85300,2026-03-17 00:28:28,55.79040833333333,16.08988888888889,POS,-1.0,,ADSB
10058.4,,0,,,85300,2026-03-17 00:28:56,55.815108333333335,16.207238888888888,POS,-1.0,,ADSB
10058.4,,0,,,85300,2026-03-17 00:29:28,55.839708333333334,16.324927777777777,POS,-1.0,,ADSB
10058.4,,0,,,85300,2026-03-17 00:29:58,55.86318888888889,16.437458333333332,POS,-1.0,,ADSB
10058.4,,0,,,85300,2026-03-17 00:30:26,55.88712777777778,16.553477777777776,POS,-1.0,,ADSB
10058.4,,0,,,85300,2026-03-17 00:30:58,55.910608333333336,16.66758888888889,POS,-1.0,,ADSB
10058.4,,0,,,85300,2026-03-17 00:31:28,55.933677777777774,16.78058888888889,POS,-1.0,,ADSB
10058.4,,0,,,85300,2026-03-17 00:32:00,55.957227777777774,16.896538888888887,POS,-1.0,,ADSB
10058.4,,0,,,85300,2026-03-17 00:32:22,55.975249999999996,16.98395,POS,-1.0,,ADSB
10058.4,,0,,,85300,2026-03-17 00:32:52,56.00238888888889,17.08957777777778,POS,-1.0,,ADSB
10058.4,,0,,,85300,2026-03-17 00:33:20,56.03762777777778,17.199177777777777,POS,-1.0,,ADSB
10058.4,,0,,,85300,2026-03-17 00:33:50,56.072427777777776,17.30412777777778,POS,-1.0,,ADSB
10058.4,,0,,,85300,2026-03-17 00:34:20,56.10639722222222,17.407,POS,-1.0,,ADSB
10058.4,,0,,,85300,2026-03-17 00:34:52,56.141438888888885,17.512977777777778,POS,-1.0,,ADSB
10058.4,,0,,,85300,2026-03-17 00:35:22,56.1768,17.62023888888889,POS,-1.0,,ADSB
10058.4,,0,,,85300,2026-03-17 00:35:52,56.21131944444444,17.725108333333335,POS,-1.0,,ADSB
10027,,0,,,83900,2026-03-17 00:35:54,56.224,17.763,POS,,,ACARS
10058.4,,0,,,83900,2026-03-17 00:36:20,56.24514722222222,17.8284,POS,-1.0,,ADSB
10058.4,,0,,,83900,2026-03-17 00:36:52,56.279047222222225,17.93242777777778,POS,-1.0,,ADSB
10058.4,,0,,,83900,2026-03-17 00:37:20,56.31316944444445,18.037319444444446,POS,-1.0,,ADSB
10058.4,,0,,,83900,2026-03-17 00:37:50,56.34733888888889,18.14288888888889,POS,-1.0,,ADSB
10058.4,,0,,,83900,2026-03-17 00:38:20,56.38178888888889,18.250038888888888,POS,-1.0,,ADSB
10058.4,,0,2026-03-17 00:38:52,ORT,83900,2026-03-17 00:38:52,56.41600833333334,18.3567,POS,-1.0,,ADSB
10058.4,,0,,,83900,2026-03-17 00:39:22,56.45141944444444,18.467677777777777,POS,-1.0,,ADSB
10058.4,,0,,,83900,2026-03-17 00:39:52,56.48513888888889,18.57409722222222,POS,-1.0,,ADSB
10058.4,,0,,,83900,2026-03-17 00:40:24,56.51957777777778,18.68299722222222,POS,-1.0,,ADSB
10058.4,,0,,,83900,2026-03-17 00:40:52,56.552308333333336,18.78705,POS,-1.0,,ADSB
10058.4,,0,,,83900,2026-03-17 00:41:24,56.58633888888889,18.89587777777778,POS,-1.0,,ADSB
10058.4,,0,,,83900,2026-03-17 00:41:52,56.620419444444444,19.005108333333332,POS,-1.0,,ADSB
10058.4,,0,,,83900,2026-03-17 00:42:24,56.65342777777778,19.111397222222223,POS,-1.0,,ADSB
10058.4,,0,,,83900,2026-03-17 00:42:54,56.68670833333333,19.219250000000002,POS,-1.0,,ADSB
10058.4,,0,,,83900,2026-03-17 00:43:24,56.719477777777776,19.32583888888889,POS,-1.0,,ADSB
10058.4,,0,2026-03-17 00:43:54,ORT,83900,2026-03-17 00:43:54,56.75317777777778,19.4357,POS,-1.0,,ADSB
10058.4,,0,,,83900,2026-03-17 00:44:26,56.78520833333334,19.540958333333332,POS,-1.0,,ADSB
10058.4,,0,,,83900,2026-03-17 00:44:56,56.81867777777777,19.65118888888889,POS,-1.0,,ADSB
10058.4,,0,,,83900,2026-03-17 00:45:26,56.85117777777778,19.75882777777778,POS,-1.0,,ADSB
10058,,0,,,82700,2026-03-17 00:45:55,56.891,19.891000000000002,POS,,,ACARS
10058.4,,0,,,82700,2026-03-17 00:45:56,56.88363888888889,19.866969444444443,POS,-1.0,,ADSB
10058.4,,0,,,82700,2026-03-17 00:46:26,56.916069444444446,19.975358333333332,POS,-1.0,,ADSB
10058.4,,0,,,82700,2026-03-17 00:46:56,56.94799999999999,20.08264722222222,POS,-1.0,,ADSB
10058.4,,0,,,82700,2026-03-17 00:47:26,56.97948888888889,20.18900833333333,POS,-1.0,,ADSB
10058.4,,0,,,82700,2026-03-17 00:47:56,57.01308888888889,20.30281944444444,POS,-1.0,,ADSB
10058.4,,0,,,82700,2026-03-17 00:48:26,57.04515833333333,20.411977777777775,POS,-1.0,,ADSB
10058.4,,0,,,82700,2026-03-17 00:48:56,57.076997222222225,20.52103888888889,POS,-1.0,,ADSB
10058.4,,0,,,82700,2026-03-17 00:49:26,57.10776944444444,20.626827777777777,POS,-1.0,,ADSB
10058.4,,0,,,82700,2026-03-17 00:49:56,57.139849999999996,20.737849999999998,POS,-1.0,,ADSB
10058.4,,0,,,82700,2026-03-17 00:50:28,57.17182777777777,20.848769444444446,POS,-1.0,,ADSB
10058.4,,0,,,82700,2026-03-17 00:50:56,57.201188888888886,20.951008333333334,POS,-1.0,,ADSB
10058.4,,0,,,82700,2026-03-17 00:51:26,57.23235833333333,21.060188888888888,POS,-1.0,,ADSB
10058.4,,0,,,82700,2026-03-17 00:51:58,57.26517777777778,21.175627777777777,POS,-1.0,,ADSB
10058.4,,0,,,82700,2026-03-17 00:52:30,57.29561944444445,21.283347222222222,POS,-1.0,,ADSB
10058.4,,0,,,82700,2026-03-17 00:52:58,57.32767777777778,21.39728888888889,POS,-1.0,,ADSB
10058.4,,0,,,82700,2026-03-17 00:53:28,57.35833888888889,21.50693888888889,POS,-1.0,,ADSB
10058.4,,0,,,82700,2026-03-17 00:53:58,57.388019444444446,21.61338888888889,POS,-1.0,,ADSB
10058.4,,0,,,82700,2026-03-17 00:54:30,57.419669444444445,21.727319444444447,POS,-1.0,,ADSB
10058.4,,0,,,82700,2026-03-17 00:55:00,57.44965,21.836119444444446,POS,-1.0,,ADSB
10058.4,,0,,,82700,2026-03-17 00:55:30,57.48018888888889,21.94724722222222,POS,-1.0,,ADSB
10058,,0,,,81400,2026-03-17 00:55:55,57.512,22.065,POS,,,ACARS
10058.4,,0,,,81400,2026-03-17 00:56:00,57.510177777777784,22.05702777777778,POS,-1.0,,ADSB
10058.4,,0,2026-03-17 00:56:30,ORT,81400,2026-03-17 00:56:30,57.540327777777776,22.167927777777777,POS,-1.0,,ADSB
10058.4,,0,,,81400,2026-03-17 00:57:02,57.56951944444444,22.275577777777777,POS,-1.0,,ADSB
10058.4,,0,,,81400,2026-03-17 00:57:30,57.59987777777778,22.388538888888892,POS,-1.0,,ADSB
10058.4,,0,,,81400,2026-03-17 00:58:00,57.629019444444445,22.497158333333335,POS,-1.0,,ADSB
10058.4,,0,,,81400,2026-03-17 00:58:30,57.65807777777778,22.606088888888888,POS,-1.0,,ADSB
10058.4,,0,,,81400,2026-03-17 00:59:00,57.688338888888886,22.720158333333334,POS,-1.0,,ADSB
10058.4,,0,,,81400,2026-03-17 00:59:30,57.718088888888886,22.833019444444442,POS,-1.0,,ADSB
10058.4,,0,,,81400,2026-03-17 01:00:00,57.74590833333333,22.938808333333334,POS,-1.0,,ADSB
10058.4,,0,,,81400,2026-03-17 01:00:30,57.776408333333336,23.055427777777776,POS,-1.0,,ADSB
10058.4,,0,,,81400,2026-03-17 01:01:00,57.805588888888884,23.167419444444445,POS,-1.0,,ADSB
10058.4,,0,,,81400,2026-03-17 01:01:30,57.83335833333333,23.27444722222222,POS,-1.0,,ADSB
10058.4,,0,2026-03-17 01:02:00,ORT,81400,2026-03-17 01:02:00,57.86195833333333,23.38549722222222,POS,-1.0,,ADSB
10058.4,,0,,,81400,2026-03-17 01:02:32,57.89203888888889,23.503027777777778,POS,-1.0,,ADSB
10058.4,,0,,,81400,2026-03-17 01:03:00,57.919127777777774,23.609158333333333,POS,-1.0,,ADSB
10058.4,,0,,,81400,2026-03-17 01:03:30,57.949058333333326,23.727077777777776,POS,-1.0,,ADSB
10058.4,,0,,,81400,2026-03-17 01:04:02,57.97615833333334,23.8342,POS,-1.0,,ADSB
10058.4,,0,,,81400,2026-03-17 01:04:30,58.004597222222216,23.94762777777778,POS,-1.0,,ADSB
10058.4,,0,,,81400,2026-03-17 01:05:00,58.032719444444446,24.060149999999997,POS,-1.0,,ADSB
10058.4,,0,,,81400,2026-03-17 01:05:30,58.06072777777778,24.172849999999997,POS,-1.0,,ADSB
10027,,0,,,80000,2026-03-17 01:05:55,58.09,24.291999999999998,POS,,,ACARS
10058.4,,0,,,80000,2026-03-17 01:06:02,58.08878888888889,24.286247222222222,POS,-1.0,,ADSB
10058.4,,0,,,80000,2026-03-17 01:06:30,58.11622777777778,24.398069444444445,POS,-1.0,,ADSB
10058.4,,0,,,80000,2026-03-17 01:08:14,58.21243888888889,24.792558333333336,POS,-1.0,,ADSB
10058.4,,0,,,80000,2026-03-17 01:08:48,58.24223888888889,24.91658888888889,POS,-1.0,,ADSB
10058.4,,0,2026-03-17 01:09:35,FTR,80000,2026-03-17 01:09:20,58.26931944444444,25.032027777777778,POS,-1.0,,ADSB
10058.4,,0,,,80000,2026-03-17 01:09:52,58.29716944444444,25.14714722222222,POS,-1.0,,ADSB
10058.4,,0,,,80000,2026-03-17 01:10:22,58.325377777777774,25.267208333333333,POS,-1.0,,ADSB
