gateway_time,alt,fob,dis,lat,lon,posPointName,sAlt,type
2026-04-04 07:11:33,0.0,0,0,30.338266666666666,115.04451388888889,POS,0.0,ADSB
2026-04-04 07:11:38,0.0,0,0,30.338266666666666,115.04451388888889,POS,0.0,ADSB
2026-04-04 07:11:53,0.0,0,0,30.338255555555556,115.04451388888889,POS,0.0,ADSB
2026-04-04 07:12:08,0.0,0,0,30.338266666666666,115.04451388888889,POS,0.0,ADSB
2026-04-04 07:12:23,0.0,0,0,30.338266666666666,115.04451388888889,POS,0.0,ADSB
2026-04-04 07:12:38,0.0,0,0,30.33826388888889,115.04451944444445,POS,0.0,ADSB
2026-04-04 07:12:53,0.0,0,0,30.338266666666666,115.04451388888889,POS,0.0,ADSB
2026-04-04 07:12:58,0.0,0,0,30.338266666666666,115.04451388888889,POS,0.0,ADSB
2026-04-04 07:13:03,0.0,0,0,30.338266666666666,115.04451388888889,POS,0.0,ADSB
2026-04-04 07:13:13,0.0,0,0,30.338266666666666,115.04451388888889,POS,0.0,ADSB
2026-04-04 07:13:28,0.0,0,0,30.338266666666666,115.04451388888889,POS,0.0,ADSB
2026-04-04 07:13:38,0.0,0,0,30.338266666666666,115.04451388888889,POS,0.0,ADSB
2026-04-04 07:13:43,0.0,0,0,30.338266666666666,115.04451388888889,POS,0.0,ADSB
2026-04-04 07:13:57,0.0,0,0,30.338266666666666,115.04451388888889,POS,0.0,ADSB
2026-04-04 07:14:02,0.0,0,0,30.338266666666666,115.04451388888889,POS,0.0,ADSB
2026-04-04 07:14:13,0.0,0,0,30.338266666666666,115.04451388888889,POS,0.0,ADSB
2026-04-04 07:14:23,0.0,0,0,30.33827777777778,115.04445833333332,POS,0.0,ADSB
2026-04-04 07:14:26,0.0,0,0,30.33827777777778,115.04443333333334,POS,0.0,ADSB
2026-04-04 07:14:31,0.0,0,0,30.338286111111113,115.04435555555555,POS,0.0,ADSB
2026-04-04 07:14:34,0.0,0,0,30.338302777777777,115.04430833333333,POS,0.0,ADSB
2026-04-04 07:14:37,0.0,0,0,30.338308333333334,115.04424999999999,POS,0.0,ADSB
2026-04-04 07:14:40,0.0,0,0,30.338325,115.04417222222223,POS,0.0,ADSB
2026-04-04 07:14:43,0.0,0,0,30.33833611111111,115.04410277777778,POS,0.0,ADSB
2026-04-04 07:14:47,0.0,0,0,30.33834722222222,115.04399166666667,POS,0.0,ADSB
2026-04-04 07:14:50,0.0,0,0,30.338358333333332,115.04388333333333,POS,0.0,ADSB
2026-04-04 07:14:53,0.0,0,0,30.33837777777778,115.04380555555556,POS,0.0,ADSB
2026-04-04 07:14:56,0.0,0,0,30.338394444444443,115.04369166666666,POS,0.0,ADSB
2026-04-04 07:15:00,0.0,0,0,30.33841111111111,115.04353611111111,POS,0.0,ADSB
2026-04-04 07:15:02,0.0,0,0,30.33843611111111,115.04345555555555,POS,0.0,ADSB
2026-04-04 07:15:06,0.0,0,0,30.33845833333333,115.04326666666667,POS,0.0,ADSB
2026-04-04 07:15:11,0.0,0,0,30.33849166666667,115.04305,POS,0.0,ADSB
2026-04-04 07:15:15,0.0,0,0,30.33852222222222,115.04288055555556,POS,0.0,ADSB
2026-04-04 07:15:18,0.0,0,0,30.338547222222225,115.04270277777778,POS,0.0,ADSB
2026-04-04 07:15:21,0.0,0,0,30.33856111111111,115.04258055555555,POS,0.0,ADSB
2026-04-04 07:15:24,0.0,0,0,30.338594444444446,115.04240555555555,POS,0.0,ADSB
2026-04-04 07:15:27,0.0,0,0,30.338616666666667,115.04225,POS,0.0,ADSB
2026-04-04 07:15:29,0.0,0,0,30.338627777777777,115.04213888888889,POS,0.0,ADSB
2026-04-04 07:15:32,0.0,0,0,30.338652777777778,115.041975,POS,0.0,ADSB
2026-04-04 07:15:37,0.0,0,0,30.338697222222223,115.04168611111112,POS,0.0,ADSB
2026-04-04 07:15:39,0.0,0,0,30.338719444444443,115.04156944444445,POS,0.0,ADSB
2026-04-04 07:15:42,0.0,0,0,30.338744444444444,115.04138055555555,POS,0.0,ADSB
2026-04-04 07:15:45,0.0,0,0,30.338766666666665,115.04121944444445,POS,0.0,ADSB
2026-04-04 07:15:49,0.0,0,0,30.338811111111113,115.04097777777778,POS,0.0,ADSB
2026-04-04 07:15:51,0.0,0,0,30.338825,115.04085555555557,POS,0.0,ADSB
2026-04-04 07:15:54,0.0,0,0,30.338858333333334,115.04066666666667,POS,0.0,ADSB
2026-04-04 07:15:58,0.0,0,0,30.338894444444445,115.04039444444444,POS,0.0,ADSB
2026-04-04 07:16:01,0.0,0,0,30.33891666666667,115.0402361111111,POS,0.0,ADSB
2026-04-04 07:16:03,0.0,0,0,30.338941666666667,115.04007777777778,POS,0.0,ADSB
2026-04-04 07:16:09,0.0,0,0,30.339,115.03970833333334,POS,0.0,ADSB
2026-04-04 07:16:12,0.0,0,0,30.339022222222223,115.03955833333333,POS,0.0,ADSB
2026-04-04 07:16:15,0.0,0,0,30.339058333333334,115.03929722222222,POS,0.0,ADSB
2026-04-04 07:16:18,0.0,0,0,30.33908611111111,115.03914722222223,POS,0.0,ADSB
2026-04-04 07:16:21,0.0,0,0,30.339122222222223,115.03891666666667,POS,0.0,ADSB
2026-04-04 07:16:23,0.0,0,0,30.339144444444443,115.03878333333333,POS,0.0,ADSB
2026-04-04 07:16:26,0.0,0,0,30.339175,115.03856944444443,POS,0.0,ADSB
2026-04-04 07:16:29,0.0,0,0,30.33920277777778,115.03835277777777,POS,0.0,ADSB
2026-04-04 07:16:33,0.0,0,0,30.339255555555557,115.03804722222222,POS,0.0,ADSB
2026-04-04 07:16:35,0.0,0,0,30.339280555555558,115.03789444444443,POS,0.0,ADSB
2026-04-04 07:16:40,0.0,0,0,30.339325000000002,115.03753888888889,POS,0.0,ADSB
2026-04-04 07:16:43,0.0,0,0,30.33936111111111,115.03731944444444,POS,0.0,ADSB
2026-04-04 07:16:46,0.0,0,0,30.339394444444448,115.0371,POS,0.0,ADSB
2026-04-04 07:16:50,0.0,0,0,30.33944166666667,115.03679166666667,POS,0.0,ADSB
2026-04-04 07:16:52,0.0,0,0,30.339477777777777,115.03660555555557,POS,0.0,ADSB
2026-04-04 07:16:54,0.0,0,0,30.339499999999997,115.03643888888888,POS,0.0,ADSB
2026-04-04 07:16:57,0.0,0,0,30.339533333333335,115.03619722222223,POS,0.0,ADSB
2026-04-04 07:17:02,0.0,0,0,30.33960277777778,115.03578055555556,POS,0.0,ADSB
2026-04-04 07:17:05,0.0,0,0,30.33963888888889,115.03551944444445,POS,0.0,ADSB
2026-04-04 07:17:08,0.0,0,0,30.339683333333333,115.03524166666666,POS,0.0,ADSB
2026-04-04 07:17:12,0.0,0,0,30.33973888888889,115.03490555555555,POS,0.0,ADSB
2026-04-04 07:17:14,0.0,0,0,30.339761111111113,115.03471666666667,POS,0.0,ADSB
2026-04-04 07:17:17,0.0,0,0,30.339802777777777,115.03446111111111,POS,0.0,ADSB
2026-04-04 07:17:19,0.0,0,0,30.339838888888888,115.03426944444445,POS,0.0,ADSB
2026-04-04 07:17:21,0.0,0,0,30.33986388888889,115.03408333333334,POS,0.0,ADSB
2026-04-04 07:17:24,0.0,0,0,30.3399,115.03378888888889,POS,0.0,ADSB
2026-04-04 07:17:28,0.0,0,0,30.339955555555555,115.0334388888889,POS,0.0,ADSB
2026-04-04 07:17:31,0.0,0,0,30.339991666666666,115.03318055555556,POS,0.0,ADSB
2026-04-04 07:17:33,0.0,0,0,30.340025,115.03300555555556,POS,0.0,ADSB
2026-04-04 07:17:36,0.0,0,0,30.340061111111112,115.0327638888889,POS,0.0,ADSB
2026-04-04 07:17:38,0.0,0,0,30.340094444444443,115.0325888888889,POS,0.0,ADSB
2026-04-04 07:17:40,0.0,0,0,30.340116666666667,115.03242777777777,POS,0.0,ADSB
2026-04-04 07:17:45,0.0,0,0,30.34016388888889,115.03209166666667,POS,0.0,ADSB
2026-04-04 07:17:48,0.0,0,0,30.340197222222223,115.03186666666666,POS,0.0,ADSB
2026-04-04 07:17:53,0.0,0,0,30.340241666666664,115.03158055555555,POS,0.0,ADSB
2026-04-04 07:17:55,0.0,0,0,30.340255555555554,115.03146944444444,POS,0.0,ADSB
2026-04-04 07:17:57,0.0,0,0,30.340280555555555,115.03135833333334,POS,0.0,ADSB
2026-04-04 07:18:00,0.0,0,0,30.34031388888889,115.03124722222222,POS,0.0,ADSB
2026-04-04 07:18:03,0.0,0,0,30.340402777777776,115.03117499999999,POS,0.0,ADSB
2026-04-04 07:18:06,0.0,0,0,30.34051388888889,115.03113888888888,POS,0.0,ADSB
2026-04-04 07:18:08,0.0,0,0,30.34057222222222,115.031125,POS,0.0,ADSB
2026-04-04 07:18:11,0.0,0,0,30.340655555555557,115.03112222222222,POS,0.0,ADSB
2026-04-04 07:18:13,0.0,0,0,30.340733333333333,115.031125,POS,0.0,ADSB
2026-04-04 07:18:17,0.0,0,0,30.340861111111114,115.03115000000001,POS,0.0,ADSB
2026-04-04 07:18:19,0.0,0,0,30.340944444444442,115.03116666666666,POS,0.0,ADSB
2026-04-04 07:18:22,0.0,0,0,30.341058333333333,115.03118055555555,POS,0.0,ADSB
2026-04-04 07:18:25,0.0,0,0,30.341169444444446,115.03120277777778,POS,0.0,ADSB
2026-04-04 07:18:28,0.0,0,0,30.341283333333333,115.03123055555555,POS,0.0,ADSB
2026-04-04 07:18:30,0.0,0,0,30.341375,115.03124722222222,POS,0.0,ADSB
2026-04-04 07:18:34,0.0,0,0,30.341558333333335,115.03128333333333,POS,0.0,ADSB
2026-04-04 07:18:38,0.0,0,0,30.341719444444443,115.03131111111111,POS,0.0,ADSB
2026-04-04 07:18:42,0.0,0,0,30.341972222222225,115.03136388888888,POS,0.0,ADSB
2026-04-04 07:18:44,0.0,0,0,30.34209444444444,115.0313861111111,POS,0.0,ADSB
2026-04-04 07:18:49,0.0,0,0,30.34233888888889,115.03144166666667,POS,0.0,ADSB
2026-04-04 07:18:51,0.0,0,0,30.342455555555553,115.03146944444444,POS,0.0,ADSB
2026-04-04 07:18:53,0.0,0,0,30.342597222222224,115.03149444444445,POS,0.0,ADSB
2026-04-04 07:18:57,0.0,0,0,30.342919444444444,115.03156666666668,POS,0.0,ADSB
2026-04-04 07:19:00,0.0,0,0,30.343127777777777,115.03160555555556,POS,0.0,ADSB
2026-04-04 07:19:03,0.0,0,0,30.343355555555554,115.03164722222222,POS,0.0,ADSB
2026-04-04 07:19:06,0.0,0,0,30.34357222222222,115.0317,POS,0.0,ADSB
2026-04-04 07:19:09,0.0,0,0,30.343755555555557,115.03172777777777,POS,0.0,ADSB
2026-04-04 07:19:11,0.0,0,0,30.34391111111111,115.03176944444445,POS,0.0,ADSB
2026-04-04 07:19:13,0.0,0,0,30.344099999999997,115.03180833333333,POS,0.0,ADSB
2026-04-04 07:19:16,0.0,0,0,30.34434166666667,115.03185277777777,POS,0.0,ADSB
2026-04-04 07:19:21,0.0,0,0,30.344763888888888,115.03194444444445,POS,0.0,ADSB
2026-04-04 07:19:23,0.0,0,0,30.34502777777778,115.03198888888888,POS,0.0,ADSB
2026-04-04 07:19:26,0.0,0,0,30.345297222222225,115.03204444444444,POS,0.0,ADSB
2026-04-04 07:19:30,0.0,0,0,30.345575,115.03210555555556,POS,0.0,ADSB
2026-04-04 07:19:32,0.0,0,0,30.345761111111113,115.03214166666667,POS,0.0,ADSB
2026-04-04 07:19:34,0.0,0,0,30.345930555555558,115.03217222222223,POS,0.0,ADSB
2026-04-04 07:19:38,0.0,0,0,30.346319444444443,115.03224999999999,POS,0.0,ADSB
2026-04-04 07:19:41,0.0,0,0,30.34655,115.03230555555555,POS,0.0,ADSB
2026-04-04 07:19:44,0.0,0,0,30.34669722222222,115.03233333333334,POS,0.0,ADSB
2026-04-04 07:19:46,0.0,0,0,30.346833333333336,115.03236111111111,POS,0.0,ADSB
2026-04-04 07:19:49,0.0,0,0,30.347075,115.03240000000001,POS,0.0,ADSB
2026-04-04 07:19:53,0.0,0,0,30.347302777777777,115.03245555555556,POS,0.0,ADSB
2026-04-04 07:19:55,0.0,0,0,30.34743611111111,115.03248333333333,POS,0.0,ADSB
2026-04-04 07:19:57,0.0,0,0,30.34756666666667,115.03250833333334,POS,0.0,ADSB
2026-04-04 07:20:00,0.0,0,0,30.34776388888889,115.0325388888889,POS,0.0,ADSB
2026-04-04 07:20:04,0.0,0,0,30.348030555555557,115.03260833333334,POS,0.0,ADSB
2026-04-04 07:20:07,0.0,0,0,30.34825277777778,115.03264444444444,POS,0.0,ADSB
2026-04-04 07:20:09,0.0,0,0,30.34840277777778,115.03267777777778,POS,0.0,ADSB
2026-04-04 07:20:11,0.0,0,0,30.348552777777776,115.03271111111111,POS,0.0,ADSB
2026-04-04 07:20:15,0.0,0,0,30.348825,115.0327638888889,POS,0.0,ADSB
2026-04-04 07:20:20,0.0,0,0,30.34912222222222,115.03281944444446,POS,0.0,ADSB
2026-04-04 07:20:24,0.0,0,0,30.349433333333334,115.03288611111111,POS,0.0,ADSB
2026-04-04 07:20:27,0.0,0,0,30.349719444444446,115.03293888888889,POS,0.0,ADSB
2026-04-04 07:20:31,0.0,0,0,30.350022222222222,115.03300555555556,POS,0.0,ADSB
2026-04-04 07:20:35,0.0,0,0,30.35026666666667,115.03306111111111,POS,0.0,ADSB
2026-04-04 07:20:37,0.0,0,0,30.35043888888889,115.03308888888888,POS,0.0,ADSB
2026-04-04 07:20:39,0.0,0,0,30.350591666666666,115.03313055555556,POS,0.0,ADSB
2026-04-04 07:20:41,0.0,0,0,30.35076111111111,115.03315555555555,POS,0.0,ADSB
2026-04-04 07:20:43,0.0,0,0,30.350941666666667,115.03320000000001,POS,0.0,ADSB
2026-04-04 07:20:45,0.0,0,0,30.35110277777778,115.03322222222222,POS,0.0,ADSB
2026-04-04 07:20:47,0.0,0,0,30.351274999999998,115.03326388888888,POS,0.0,ADSB
2026-04-04 07:20:49,0.0,0,0,30.35143611111111,115.03328888888889,POS,0.0,ADSB
2026-04-04 07:20:51,0.0,0,0,30.351605555555555,115.03333055555555,POS,0.0,ADSB
2026-04-04 07:20:54,0.0,0,0,30.35178888888889,115.03336388888889,POS,0.0,ADSB
2026-04-04 07:20:56,0.0,0,0,30.35196111111111,115.03339722222222,POS,0.0,ADSB
2026-04-04 07:21:01,0.0,0,0,30.35238611111111,115.03349166666666,POS,0.0,ADSB
2026-04-04 07:21:05,0.0,0,0,30.352733333333333,115.03355555555555,POS,0.0,ADSB
2026-04-04 07:21:08,0.0,0,0,30.353058333333333,115.033625,POS,0.0,ADSB
2026-04-04 07:21:11,0.0,0,0,30.353244444444442,115.03366666666668,POS,0.0,ADSB
2026-04-04 07:21:13,0.0,0,0,30.353441666666665,115.03370555555556,POS,0.0,ADSB
2026-04-04 07:21:16,0.0,0,0,30.353744444444445,115.0337611111111,POS,0.0,ADSB
2026-04-04 07:21:18,0.0,0,0,30.353930555555554,115.0338,POS,0.0,ADSB
2026-04-04 07:21:23,0.0,0,0,30.35436111111111,115.0338861111111,POS,0.0,ADSB
2026-04-04 07:21:26,0.0,0,0,30.354616666666665,115.03394166666666,POS,0.0,ADSB
2026-04-04 07:21:30,0.0,0,0,30.354977777777776,115.03400833333333,POS,0.0,ADSB
2026-04-04 07:21:32,0.0,0,0,30.35516388888889,115.03405000000001,POS,0.0,ADSB
2026-04-04 07:21:36,0.0,0,0,30.35549722222222,115.03412499999999,POS,0.0,ADSB
2026-04-04 07:21:39,0.0,0,0,30.355805555555555,115.03419166666667,POS,0.0,ADSB
2026-04-04 07:21:41,0.0,0,0,30.355980555555554,115.03422777777777,POS,0.0,ADSB
2026-04-04 07:21:45,0.0,0,0,30.356258333333333,115.03428333333333,POS,0.0,ADSB
2026-04-04 07:21:47,0.0,0,0,30.356399999999997,115.03431111111112,POS,0.0,ADSB
2026-04-04 07:21:50,0.0,0,0,30.356630555555554,115.03435277777777,POS,0.0,ADSB
2026-04-04 07:21:53,0.0,0,0,30.35683611111111,115.03439444444444,POS,0.0,ADSB
2026-04-04 07:21:55,0.0,0,0,30.35698611111111,115.03441944444444,POS,0.0,ADSB
2026-04-04 07:21:57,0.0,0,0,30.35713333333333,115.03444722222223,POS,0.0,ADSB
2026-04-04 07:21:59,0.0,0,0,30.357283333333335,115.03448888888889,POS,0.0,ADSB
2026-04-04 07:22:02,0.0,0,0,30.357516666666665,115.03453055555555,POS,0.0,ADSB
2026-04-04 07:22:04,0.0,0,0,30.357655555555557,115.03455833333332,POS,0.0,ADSB
2026-04-04 07:22:06,0.0,0,0,30.357783333333334,115.03458611111111,POS,0.0,ADSB
2026-04-04 07:22:08,0.0,0,0,30.3579,115.03461388888888,POS,0.0,ADSB
2026-04-04 07:22:11,0.0,0,0,30.358016666666668,115.03464166666667,POS,0.0,ADSB
2026-04-04 07:22:13,0.0,0,0,30.358108333333334,115.03465555555556,POS,0.0,ADSB
2026-04-04 07:22:16,0.0,0,0,30.358233333333335,115.03467777777779,POS,0.0,ADSB
2026-04-04 07:22:19,0.0,0,0,30.358330555555558,115.03465555555556,POS,0.0,ADSB
2026-04-04 07:22:21,0.0,0,0,30.358405555555553,115.03460833333334,POS,0.0,ADSB
2026-04-04 07:22:27,0.0,0,0,30.358516666666667,115.03440833333333,POS,0.0,ADSB
2026-04-04 07:22:30,0.0,0,0,30.358530555555557,115.0343138888889,POS,0.0,ADSB
2026-04-04 07:22:33,0.0,0,0,30.358530555555557,115.03421944444445,POS,0.0,ADSB
2026-04-04 07:22:36,0.0,0,0,30.358527777777777,115.034175,POS,0.0,ADSB
2026-04-04 07:22:42,0.0,0,0,30.358527777777777,115.034175,POS,0.0,ADSB
2026-04-04 07:22:47,0.0,0,0,30.358527777777777,115.034175,POS,0.0,ADSB
2026-04-04 07:22:51,0.0,0,0,30.358527777777777,115.034175,POS,0.0,ADSB
2026-04-04 07:22:55,0.0,0,0,30.358527777777777,115.034175,POS,0.0,ADSB
2026-04-04 07:23:00,0.0,0,0,30.358530555555557,115.03416388888888,POS,0.0,ADSB
2026-04-04 07:23:05,0.0,0,0,30.358527777777777,115.034175,POS,0.0,ADSB
2026-04-04 07:23:26,0.0,0,0,30.358527777777777,115.034175,POS,0.0,ADSB
2026-04-04 07:23:45,0.0,0,0,30.358530555555557,115.03416388888888,POS,0.0,ADSB
2026-04-04 07:24:01,0.0,0,0,30.358527777777777,115.034175,POS,0.0,ADSB
2026-04-04 07:24:06,0.0,0,0,30.358530555555557,115.03416388888888,POS,0.0,ADSB
2026-04-04 07:24:40,0.0,0,0,30.358530555555557,115.03416388888888,POS,0.0,ADSB
2026-04-04 07:24:51,0.0,0,0,30.358530555555557,115.03416388888888,POS,0.0,ADSB
2026-04-04 07:24:56,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
2026-04-04 07:25:01,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
2026-04-04 07:25:31,0.0,0,0,30.358530555555557,115.03416388888888,POS,0.0,ADSB
2026-04-04 07:25:46,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
2026-04-04 07:25:51,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
2026-04-04 07:25:56,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
2026-04-04 07:26:06,0.0,0,0,30.358530555555557,115.03416388888888,POS,0.0,ADSB
2026-04-04 07:26:31,0.0,0,0,30.358530555555557,115.03416388888888,POS,0.0,ADSB
2026-04-04 07:26:41,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
2026-04-04 07:26:56,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
2026-04-04 07:27:06,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
2026-04-04 07:27:21,0.0,0,0,30.358527777777777,115.034175,POS,0.0,ADSB
2026-04-04 07:27:41,0.0,0,0,30.358530555555557,115.03416388888888,POS,0.0,ADSB
2026-04-04 07:27:46,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
2026-04-04 07:27:56,0.0,0,0,30.358530555555557,115.03416388888888,POS,0.0,ADSB
2026-04-04 07:28:06,0.0,0,0,30.358530555555557,115.03416388888888,POS,0.0,ADSB
2026-04-04 07:28:21,0.0,0,0,30.358530555555557,115.03416388888888,POS,0.0,ADSB
2026-04-04 07:28:41,0.0,0,0,30.358530555555557,115.03416388888888,POS,0.0,ADSB
2026-04-04 07:28:46,0.0,0,0,30.358530555555557,115.03416388888888,POS,0.0,ADSB
2026-04-04 07:28:56,0.0,0,0,30.358530555555557,115.03416388888888,POS,0.0,ADSB
2026-04-04 07:29:01,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
2026-04-04 07:29:11,0.0,0,0,30.358530555555557,115.03416388888888,POS,0.0,ADSB
2026-04-04 07:29:22,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
2026-04-04 07:29:27,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
2026-04-04 07:29:32,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
2026-04-04 07:29:42,0.0,0,0,30.358530555555557,115.03416388888888,POS,0.0,ADSB
2026-04-04 07:29:52,0.0,0,0,30.358530555555557,115.03416388888888,POS,0.0,ADSB
2026-04-04 07:29:57,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
2026-04-04 07:30:12,0.0,0,0,30.358530555555557,115.03416388888888,POS,0.0,ADSB
2026-04-04 07:30:42,0.0,0,0,30.358541666666667,115.03417777777777,POS,0.0,ADSB
2026-04-04 07:30:47,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
2026-04-04 07:30:57,0.0,0,0,30.358541666666667,115.03417777777777,POS,0.0,ADSB
2026-04-04 07:31:02,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
2026-04-04 07:31:07,0.0,0,0,30.358541666666667,115.03417777777777,POS,0.0,ADSB
2026-04-04 07:31:17,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
2026-04-04 07:31:27,0.0,0,0,30.358541666666667,115.03417777777777,POS,0.0,ADSB
2026-04-04 07:31:32,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
2026-04-04 07:31:41,0.0,0,0,30.358541666666667,115.03417777777777,POS,0.0,ADSB
2026-04-04 07:31:46,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
2026-04-04 07:32:01,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
2026-04-04 07:32:06,0.0,0,0,30.358541666666667,115.03417777777777,POS,0.0,ADSB
2026-04-04 07:32:11,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
2026-04-04 07:32:21,0.0,0,0,30.358541666666667,115.03417777777777,POS,0.0,ADSB
2026-04-04 07:32:41,0.0,0,0,30.358541666666667,115.03417777777777,POS,0.0,ADSB
2026-04-04 07:32:46,0.0,0,0,30.358541666666667,115.03417777777777,POS,0.0,ADSB
2026-04-04 07:33:06,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
2026-04-04 07:33:16,0.0,0,0,30.358530555555557,115.03417777777777,POS,0.0,ADSB
2026-04-04 07:33:31,0.0,0,0,30.358541666666667,115.03417777777777,POS,0.0,ADSB
2026-04-04 07:33:46,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
2026-04-04 07:34:01,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
2026-04-04 07:34:06,0.0,0,0,30.35853888888889,115.034175,POS,0.0,ADSB
