alt,des,dis,eventTime,eventType,fob,gateway_time,lat,lon,posPointName,sAlt,tko,type
0.0,,0,,,0,2026-03-19 10:20:27,30.33827777777778,115.04444722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:20:37,30.33827777777778,115.04444722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:20:48,30.33827777777778,115.04444722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:20:57,30.33827777777778,115.04444722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:21:07,30.338275,115.04443888888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:21:18,30.338275,115.04443888888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:21:23,30.33827777777778,115.04444722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:21:33,30.33827777777778,115.04444722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:21:52,30.338275,115.04443888888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:22:02,30.33827777777778,115.04444722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:22:07,30.33827777777778,115.04444722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:22:18,30.338275,115.04443888888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:22:23,30.33827777777778,115.04444722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:22:28,30.338286111111113,115.044425,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:22:33,30.338286111111113,115.04439722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:22:37,30.338288888888886,115.04433611111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:22:40,30.33829722222222,115.04428888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:22:43,30.338313888888887,115.0442388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:22:45,30.338319444444444,115.04418055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:22:49,30.33834444444444,115.04407499999999,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:22:51,30.33834444444444,115.04401944444443,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:22:53,30.338358333333332,115.04395277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:22:55,30.338366666666666,115.04387222222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:22:58,30.33838888888889,115.04377777777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:23:02,30.338416666666667,115.04356666666668,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:23:07,30.33844722222222,115.04336111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:23:09,30.33845833333333,115.04325277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:23:11,30.338475,115.04312777777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:23:14,30.338500000000003,115.04297777777776,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:23:16,30.33852222222222,115.04283888888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:23:18,30.338549999999998,115.0427,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:23:22,30.338594444444446,115.04241944444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:23:26,30.338627777777777,115.04216666666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:23:28,30.338661111111108,115.041975,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:23:31,30.338686111111112,115.04174444444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:23:36,30.338755555555558,115.04135555555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:23:38,30.338791666666665,115.04112222222221,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:23:41,30.338813888888886,115.04091666666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:23:44,30.33886111111111,115.04062777777779,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:23:46,30.338891666666665,115.04045277777777,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:23:51,30.33895,115.0400361111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:23:55,30.339005555555556,115.03967222222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:23:58,30.339047222222224,115.03943333333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:24:00,30.339075,115.03924166666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:24:02,30.33909722222222,115.03903888888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:24:04,30.339133333333336,115.03885,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:24:07,30.339166666666667,115.03862222222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:24:10,30.33921388888889,115.03835277777777,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:24:12,30.339244444444443,115.0381138888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:24:15,30.339294444444445,115.03784166666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:24:21,30.33936111111111,115.03733333333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:24:23,30.339394444444448,115.03711388888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:24:25,30.339430555555555,115.03686666666665,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:24:27,30.33946388888889,115.03665555555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:24:33,30.339547222222222,115.03613888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:24:35,30.339577777777777,115.03592777777779,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:24:37,30.339613888888888,115.0357,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:24:40,30.339663888888886,115.03542222222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:24:43,30.339705555555557,115.03511944444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:24:47,30.339780555555556,115.03464166666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:24:50,30.339830555555555,115.0343,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:24:53,30.339883333333333,115.03396666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:24:55,30.339922222222224,115.03371944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:25:00,30.339991666666666,115.03326388888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:25:05,30.340072222222222,115.03271111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:25:09,30.340138888888887,115.03231944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:25:13,30.340197222222223,115.03191666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:25:17,30.340233333333334,115.03160555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:25:21,30.340280555555555,115.03135833333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:25:23,30.340302777777776,115.03124722222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:25:26,30.340380555555555,115.03113611111112,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:25:30,30.34055833333333,115.03108333333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:25:33,30.340666666666664,115.03108055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:25:35,30.340744444444443,115.03109722222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:25:38,30.340861111111114,115.03112222222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:25:41,30.34097777777778,115.03115277777779,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:25:43,30.341066666666666,115.03117499999999,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:25:47,30.341238888888892,115.03120277777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:25:50,30.341386111111113,115.03123611111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:25:52,30.341491666666666,115.0312611111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:25:54,30.341627777777777,115.03128333333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:25:58,30.341827777777777,115.03133055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:26:01,30.341994444444442,115.03136388888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:26:03,30.342130555555556,115.03139166666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:26:05,30.342258333333334,115.03141388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:26:08,30.34243888888889,115.03145833333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:26:12,30.342691666666667,115.03150000000001,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:26:15,30.342922222222224,115.03155000000001,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:26:18,30.343130555555557,115.03159166666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:26:21,30.34335277777778,115.03163333333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:26:24,30.343619444444442,115.0316888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:26:28,30.34391111111111,115.03174444444446,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:26:31,30.344169444444443,115.03180833333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:26:33,30.34434166666667,115.03183888888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:26:36,30.34463611111111,115.03190277777777,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:26:41,30.345052777777777,115.03198888888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:26:43,30.345225,115.03201666666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:26:46,30.34556388888889,115.03207777777777,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:26:48,30.345758333333333,115.03211944444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:26:52,30.346169444444445,115.03221111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:26:55,30.346433333333334,115.03226666666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:26:58,30.346680555555558,115.03231944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:27:01,30.347030555555556,115.03238888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:27:05,30.34741388888889,115.03245833333332,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:27:08,30.347694444444443,115.0325111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:27:10,30.347902777777776,115.03256666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:27:13,30.348194444444445,115.03262222222223,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:27:16,30.348508333333335,115.03269166666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:27:18,30.348758333333333,115.03273888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:27:24,30.349330555555554,115.03285833333332,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:27:27,30.34964722222222,115.032925,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:27:31,30.350066666666667,115.03300555555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:27:33,30.35031388888889,115.03304722222221,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:27:36,30.350622222222224,115.03311388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:27:39,30.350941666666667,115.0331861111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:27:42,30.351274999999998,115.03325000000001,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:27:45,30.351594444444444,115.03331666666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:27:48,30.351930555555555,115.03339166666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:27:51,30.352258333333335,115.03345,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:27:55,30.352733333333333,115.03354166666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:27:59,30.35318611111111,115.03363888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:28:01,30.35343055555556,115.03368055555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:28:03,30.353713888888887,115.03374722222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:28:07,30.354094444444446,115.03381666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:28:11,30.354536111111113,115.03391388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:28:15,30.355002777777777,115.03400833333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:28:18,30.355338888888888,115.03408333333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:28:24,30.355922222222222,115.0342,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:28:27,30.356208333333335,115.03425833333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:28:29,30.356402777777777,115.03428611111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:28:31,30.356586111111113,115.034325,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:28:33,30.356772222222222,115.03436666666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:28:35,30.35695,115.03440833333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:28:37,30.357119444444447,115.03443333333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:28:39,30.357283333333335,115.03446111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:28:43,30.35753888888889,115.03451666666668,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:28:46,30.357783333333334,115.03457222222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:28:49,30.357969444444446,115.03461388888888,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:28:52,30.35808611111111,115.03464166666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:28:54,30.35821388888889,115.03466666666667,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:28:57,30.35834722222222,115.03466388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:29:02,30.358480555555555,115.03453055555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:29:05,30.358530555555557,115.03440833333333,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:29:07,30.358541666666667,115.0343,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:29:11,30.358552777777778,115.03413888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:29:13,30.358563888888888,115.03404444444445,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:29:15,30.358586111111112,115.03394166666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:29:18,30.358600000000003,115.0338,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:29:20,30.35862222222222,115.03368055555555,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:29:24,30.358644444444444,115.03347777777778,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:29:28,30.358666666666664,115.03325000000001,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:29:33,30.358655555555558,115.03303333333334,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:29:36,30.358600000000003,115.03287222222222,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:29:39,30.358527777777777,115.03280000000001,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:29:43,30.35837777777778,115.03273055555556,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:29:48,30.35816388888889,115.03271111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:29:51,30.358016666666668,115.03269166666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:29:56,30.357797222222224,115.03264444444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:29:58,30.357683333333334,115.03261666666666,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:30:01,30.357536111111113,115.0325888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:30:04,30.357283333333335,115.0325388888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:30:07,30.35692222222222,115.03246944444444,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:30:09,30.356402777777777,115.03236111111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:30:12,30.355816666666666,115.0322361111111,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:30:15,30.354833333333332,115.03203888888889,POS,0.0,,ADSB
0.0,,0,,,0,2026-03-19 10:30:18,30.35371111111111,115.031825,POS,0.0,,ADSB
-1.0,,0,,,0,2026-03-19 10:30:21,30.35243333333333,115.03157499999999,POS,1188.72,,ADSB
-1.0,,0,,,0,2026-03-19 10:30:23,30.35140277777778,115.03136111111112,POS,1188.72,,ADSB
-1.0,,0,,,0,2026-03-19 10:30:25,30.350375000000003,115.03110277777778,POS,1188.72,,ADSB
-1.0,,0,,,0,2026-03-19 10:30:27,30.34893611111111,115.03086666666667,POS,1188.72,,ADSB
-1.0,,0,,,0,2026-03-19 10:30:29,30.34762777777778,115.03056666666666,POS,1188.72,,ADSB
-1.0,,0,,,0,2026-03-19 10:30:34,30.344280555555557,115.02992222222221,POS,1188.72,,ADSB
-1.0,,0,,,0,2026-03-19 10:30:37,30.342519444444445,115.02953611111111,POS,1188.72,,ADSB
-1.0,,0,,,0,2026-03-19 10:30:40,30.339666666666666,115.02895555555556,POS,1188.72,,ADSB
-1.0,,0,,,0,2026-03-19 10:30:43,30.33795,115.0286138888889,POS,1188.72,,ADSB
-1.0,,0,,,0,2026-03-19 10:30:47,30.333744444444445,115.02777777777777,POS,1188.72,,ADSB
15.24,,0,,,0,2026-03-19 10:30:51,30.330588888888887,115.02713333333332,POS,1188.72,,ADSB
0,EBBR,0,2026-03-19 10:30:53,OFF,0,2026-03-19 10:30:53,30.342777777777776,115.02972222222222,OFF,,ZHEC,ACARS
68.58,,0,,,0,2026-03-19 10:30:54,30.327758333333332,115.02646666666668,POS,1188.72,,ADSB
99.06,,0,,,0,2026-03-19 10:30:56,30.326019444444444,115.02614444444444,POS,1188.72,,ADSB
60,,0,,,107000,2026-03-19 10:30:59,30.331000000000003,115.027,POS,,,ACARS
175.26000000000002,,0,,,107000,2026-03-19 10:31:01,30.321447222222226,115.02513888888889,POS,1188.72,,ADSB
213.36,,0,,,107000,2026-03-19 10:31:05,30.31872222222222,115.02443055555555,POS,1188.72,,ADSB
281.94,,0,,,107000,2026-03-19 10:31:09,30.314583333333335,115.02281944444445,POS,1188.72,,ADSB
350.52000000000004,,0,,,107000,2026-03-19 10:31:14,30.310483333333334,115.02069444444444,POS,1188.72,,ADSB
403.86,,0,,,107000,2026-03-19 10:31:18,30.30752222222222,115.01910833333332,POS,1188.72,,ADSB
434.34000000000003,,0,,,107000,2026-03-19 10:31:20,30.305741666666666,115.01801388888889,POS,1188.72,,ADSB
525.78,,0,,,107000,2026-03-19 10:31:26,30.300569444444445,115.0149888888889,POS,1188.72,,ADSB
556.26,,0,,,107000,2026-03-19 10:31:29,30.298294444444444,115.0136138888889,POS,1188.72,,ADSB
609.6,,0,,,107000,2026-03-19 10:31:35,30.293875,115.01093333333333,POS,1188.72,,ADSB
647.7,,0,,,107000,2026-03-19 10:31:38,30.290741666666666,115.00900277777777,POS,1188.72,,ADSB
685.8000000000001,,0,,,107000,2026-03-19 10:31:43,30.287030555555553,115.00664166666665,POS,1188.72,,ADSB
708.6600000000001,,0,,,107000,2026-03-19 10:31:45,30.285205555555557,115.00543888888889,POS,1188.72,,ADSB
731.52,,0,,,107000,2026-03-19 10:31:48,30.283255555555556,115.00406666666667,POS,1188.72,,ADSB
754.38,,0,,,107000,2026-03-19 10:31:50,30.28130277777778,115.00262777777779,POS,1188.72,,ADSB
784.86,,0,,,107000,2026-03-19 10:31:54,30.278233333333333,115.00033333333333,POS,1790.7,,ADSB
807.72,,0,,,107000,2026-03-19 10:31:56,30.276172222222222,114.9987888888889,POS,1790.7,,ADSB
838.2,,0,,,107000,2026-03-19 10:31:59,30.274155555555556,114.99728611111111,POS,1790.7,,ADSB
861.0600000000001,,0,,,107000,2026-03-19 10:32:02,30.272052777777777,114.99561111111112,POS,1790.7,,ADSB
906.7800000000001,,0,,,107000,2026-03-19 10:32:06,30.268105555555554,114.99254444444443,POS,1790.7,,ADSB
929.6400000000001,,0,,,107000,2026-03-19 10:32:09,30.26621666666667,114.99104166666666,POS,1790.7,,ADSB
952.5,,0,,,107000,2026-03-19 10:32:11,30.26458611111111,114.989775,POS,-1.0,,ADSB
967.74,,0,,,107000,2026-03-19 10:32:13,30.262955555555557,114.98846666666667,POS,1790.7,,ADSB
982.98,,0,,,107000,2026-03-19 10:32:15,30.261194444444445,114.98709166666667,POS,1790.7,,ADSB
990.6,,0,,,107000,2026-03-19 10:32:17,30.25941388888889,114.98565555555555,POS,1790.7,,ADSB
1005.84,,0,,,107000,2026-03-19 10:32:19,30.257655555555555,114.98421666666667,POS,1790.7,,ADSB
1013.46,,0,,,107000,2026-03-19 10:32:22,30.255875,114.98284444444444,POS,-1.0,,ADSB
1028.7,,0,,,107000,2026-03-19 10:32:25,30.252955555555555,114.98054722222221,POS,-1.0,,ADSB
1036.3200000000002,,0,,,107000,2026-03-19 10:32:27,30.251216666666668,114.97917500000001,POS,1790.7,,ADSB
1051.56,,0,,,107000,2026-03-19 10:32:31,30.247741666666666,114.97632222222222,POS,1790.7,,ADSB
1074.42,,0,,,107000,2026-03-19 10:32:35,30.244030555555554,114.97338055555555,POS,1790.7,,ADSB
1082.04,,0,,,107000,2026-03-19 10:32:37,30.242250000000002,114.97185833333333,POS,1790.7,,ADSB
1097.28,,0,,,107000,2026-03-19 10:32:39,30.240294444444444,114.97026944444444,POS,1790.7,,ADSB
1112.52,,0,,,107000,2026-03-19 10:32:44,30.235769444444447,114.96653611111113,POS,1790.7,,ADSB
1127.76,,0,,,107000,2026-03-19 10:32:46,30.233730555555553,114.96488333333333,POS,1790.7,,ADSB
1150.6200000000001,,0,,,107000,2026-03-19 10:32:50,30.229911111111107,114.96175277777778,POS,1790.7,,ADSB
1173.48,,0,,,107000,2026-03-19 10:32:54,30.226177777777778,114.95874722222221,POS,1790.7,,ADSB
1196.3400000000001,,0,,,107000,2026-03-19 10:32:58,30.223066666666664,114.95625833333334,POS,1790.7,,ADSB
1226.8200000000002,,0,,,107000,2026-03-19 10:33:01,30.219438888888888,114.95336111111111,POS,1790.7,,ADSB
