gateway_time,alt,fob,dis,lat,lon,posPointName,sAlt,type
2026-03-24 02:14:31,9448.800000000001,90900,0,54.724,12.09303888888889,POS,-1.0,ADSB
2026-03-24 02:14:59,9448.800000000001,90900,0,54.75178888888889,12.193047222222223,POS,-1.0,ADSB
2026-03-24 02:15:31,9448.800000000001,90900,0,54.78093888888889,12.298388888888889,POS,-1.0,ADSB
2026-03-24 02:16:01,9448.800000000001,90900,0,54.81046944444444,12.405727777777779,POS,-1.0,ADSB
2026-03-24 02:16:33,9448.800000000001,90900,0,54.83779722222222,12.505269444444444,POS,-1.0,ADSB
2026-03-24 02:17:01,9448.800000000001,90900,0,54.865069444444444,12.605227777777777,POS,-1.0,ADSB
2026-03-24 02:17:31,9448.800000000001,90900,0,54.89458888888888,12.713927777777778,POS,-1.0,ADSB
2026-03-24 02:17:59,9448.800000000001,90900,0,54.922138888888895,12.815797222222223,POS,-1.0,ADSB
2026-03-24 02:18:29,9448.800000000001,90900,0,54.95012777777777,12.919677777777776,POS,-1.0,ADSB
2026-03-24 02:19:01,9448.800000000001,90900,0,54.9781,13.023877777777777,POS,-1.0,ADSB
2026-03-24 02:19:31,9448.800000000001,90900,0,55.005469444444444,13.126747222222223,POS,-1.0,ADSB
2026-03-24 02:19:59,9448.800000000001,90900,0,55.033258333333336,13.23145,POS,-1.0,ADSB
2026-03-24 02:20:31,9448.800000000001,90900,0,55.05999722222222,13.332388888888888,POS,-1.0,ADSB
2026-03-24 02:20:38,9418,89300,0,55.074,13.386,POS,,ACARS
2026-03-24 02:21:01,9448.800000000001,89300,0,55.08786944444444,13.438108333333334,POS,-1.0,ADSB
2026-03-24 02:21:31,9448.800000000001,89300,0,55.11700833333334,13.549547222222223,POS,-1.0,ADSB
2026-03-24 02:22:03,9448.800000000001,89300,0,55.14433888888889,13.654669444444444,POS,-1.0,ADSB
2026-03-24 02:22:33,9448.800000000001,89300,0,55.17164722222222,13.759888888888888,POS,-1.0,ADSB
2026-03-24 02:23:03,9448.800000000001,89300,0,55.19855833333333,13.863938888888889,POS,-1.0,ADSB
2026-03-24 02:23:33,9448.800000000001,89300,0,55.225747222222225,13.96943888888889,POS,-1.0,ADSB
2026-03-24 02:24:03,9448.800000000001,89300,0,55.252719444444445,14.075019444444445,POS,-1.0,ADSB
2026-03-24 02:24:33,9448.800000000001,89300,0,55.280319444444444,14.183677777777778,POS,-1.0,ADSB
2026-03-24 02:25:03,9448.800000000001,89300,0,55.30768888888889,14.291627777777778,POS,-1.0,ADSB
2026-03-24 02:25:35,9448.800000000001,89300,0,55.33405833333333,14.396288888888888,POS,-1.0,ADSB
2026-03-24 02:26:05,9448.800000000001,89300,0,55.36085,14.50295,POS,-1.0,ADSB
2026-03-24 02:26:35,9448.800000000001,89300,0,55.38871944444445,14.614558333333335,POS,-1.0,ADSB
2026-03-24 02:27:05,9448.800000000001,89300,0,55.414338888888885,14.717927777777778,POS,-1.0,ADSB
2026-03-24 02:27:35,9448.800000000001,89300,0,55.44147777777778,14.827627777777778,POS,-1.0,ADSB
2026-03-24 02:28:05,9448.800000000001,89300,0,55.466858333333334,14.930747222222223,POS,-1.0,ADSB
2026-03-24 02:28:35,9448.800000000001,89300,0,55.49289722222222,15.037119444444444,POS,-1.0,ADSB
2026-03-24 02:29:05,9448.800000000001,89300,0,55.51940833333333,15.14567777777778,POS,-1.0,ADSB
2026-03-24 02:29:35,9448.800000000001,89300,0,55.54572777777778,15.254427777777778,POS,-1.0,ADSB
2026-03-24 02:30:05,9448.800000000001,89300,0,55.57256944444445,15.365669444444446,POS,-1.0,ADSB
2026-03-24 02:30:35,9448.800000000001,89300,0,55.598277777777774,15.472827777777779,POS,-1.0,ADSB
2026-03-24 02:30:37,9448,87700,0,55.607000000000006,15.509,POS,,ACARS
2026-03-24 02:31:05,9448.800000000001,87700,0,55.62455833333333,15.582858333333334,POS,-1.0,ADSB
2026-03-24 02:31:35,9448.800000000001,87700,0,55.64945833333333,15.687227777777776,POS,-1.0,ADSB
2026-03-24 02:32:05,9448.800000000001,87700,0,55.67513888888889,15.796008333333333,POS,-1.0,ADSB
2026-03-24 02:32:35,9448.800000000001,87700,0,55.70128888888889,15.907427777777777,POS,-1.0,ADSB
2026-03-24 02:33:05,9448.800000000001,87700,0,55.726749999999996,16.016177777777777,POS,-1.0,ADSB
2026-03-24 02:33:35,9448.800000000001,87700,0,55.75230833333333,16.125869444444444,POS,-1.0,ADSB
2026-03-24 02:34:05,9448.800000000001,87700,0,55.77851944444445,16.239169444444446,POS,-1.0,ADSB
2026-03-24 02:34:35,9448.800000000001,87700,0,55.80388888888889,16.349197222222223,POS,-1.0,ADSB
2026-03-24 02:35:05,9448.800000000001,87700,0,55.829908333333336,16.462577777777778,POS,-1.0,ADSB
2026-03-24 02:35:35,9448.800000000001,87700,0,55.85457777777778,16.57112777777778,POS,-1.0,ADSB
2026-03-24 02:36:07,9448.800000000001,87700,0,55.88053888888889,16.68539722222222,POS,-1.0,ADSB
2026-03-24 02:36:37,9448.800000000001,87700,0,55.90593888888889,16.79792777777778,POS,-1.0,ADSB
2026-03-24 02:37:05,9448.800000000001,87700,0,55.931158333333336,16.910358333333335,POS,-1.0,ADSB
2026-03-24 02:37:35,9448.800000000001,87700,0,55.95601944444445,17.021769444444445,POS,-1.0,ADSB
2026-03-24 02:38:07,9448.800000000001,87700,0,55.98148888888888,17.13643888888889,POS,-1.0,ADSB
2026-03-24 02:38:35,9448.800000000001,87700,0,56.00606944444445,17.24792777777778,POS,-1.0,ADSB
2026-03-24 02:39:05,9448.800000000001,87700,0,56.03072777777778,17.360400000000002,POS,-1.0,ADSB
2026-03-24 02:39:35,9448.800000000001,87700,0,56.056000000000004,17.475997222222222,POS,-1.0,ADSB
2026-03-24 02:40:07,9448.800000000001,87700,0,56.08094722222222,17.59102777777778,POS,-1.0,ADSB
2026-03-24 02:40:37,9448,86200,0,56.113,17.739,POS,,ACARS
2026-03-24 02:40:37,9448.800000000001,86200,0,56.10529722222223,17.70354722222222,POS,-1.0,ADSB
2026-03-24 02:41:07,9448.800000000001,86200,0,56.130269444444444,17.819308333333336,POS,-1.0,ADSB
2026-03-24 02:41:37,9448.800000000001,86200,0,56.154738888888886,17.93409722222222,POS,-1.0,ADSB
2026-03-24 02:42:09,9448.800000000001,86200,0,56.18039722222222,18.055169444444445,POS,-1.0,ADSB
2026-03-24 02:42:41,9448.800000000001,86200,0,56.20665833333334,18.179877777777776,POS,-1.0,ADSB
2026-03-24 02:43:13,9448.800000000001,86200,0,56.22967777777777,18.305969444444447,POS,-1.0,ADSB
2026-03-24 02:43:45,9448.800000000001,86200,0,56.244369444444445,18.420827777777777,POS,-1.0,ADSB
2026-03-24 02:44:15,9448.800000000001,86200,0,56.258969444444446,18.549077777777775,POS,-1.0,ADSB
2026-03-24 02:44:41,9448.800000000001,86200,0,56.27430833333334,18.657197222222223,POS,-1.0,ADSB
2026-03-24 02:45:21,9448.800000000001,86200,0,56.30927777777777,18.798769444444446,POS,-1.0,ADSB
2026-03-24 02:45:57,9448.800000000001,86200,0,56.350319444444445,18.91879722222222,POS,-1.0,ADSB
2026-03-24 02:46:27,9448.800000000001,86200,0,56.38457777777778,19.01905,POS,-1.0,ADSB
2026-03-24 02:46:57,9448.800000000001,86200,0,56.42112777777778,19.12573888888889,POS,-1.0,ADSB
2026-03-24 02:47:25,9448.800000000001,86200,0,56.456038888888884,19.228047222222223,POS,-1.0,ADSB
2026-03-24 02:48:01,9448.800000000001,86200,0,56.49732777777778,19.3495,POS,-1.0,ADSB
2026-03-24 02:48:29,9448.800000000001,86200,0,56.53075833333334,19.448719444444443,POS,-1.0,ADSB
2026-03-24 02:49:01,9448.800000000001,86200,0,56.566769444444446,19.555577777777778,POS,-1.0,ADSB
2026-03-24 02:49:31,9448.800000000001,86200,0,56.60142777777778,19.658919444444443,POS,-1.0,ADSB
2026-03-24 02:50:03,9448.800000000001,86200,0,56.636519444444446,19.764138888888887,POS,-1.0,ADSB
2026-03-24 02:50:31,9448.800000000001,86200,0,56.66981944444444,19.86430833333333,POS,-1.0,ADSB
2026-03-24 02:50:38,9418,84700,0,56.686,19.912,POS,,ACARS
2026-03-24 02:51:01,9448.800000000001,84700,0,56.70560833333333,19.972538888888888,POS,-1.0,ADSB
2026-03-24 02:51:31,9448.800000000001,84700,0,56.73920833333333,20.074419444444445,POS,-1.0,ADSB
2026-03-24 02:52:01,9448.800000000001,84700,0,56.772777777777776,20.176827777777778,POS,-1.0,ADSB
2026-03-24 02:52:31,9448.800000000001,84700,0,56.80768888888889,20.283938888888887,POS,-1.0,ADSB
2026-03-24 02:53:01,9448.800000000001,84700,0,56.841569444444445,20.38805,POS,-1.0,ADSB
2026-03-24 02:53:31,9448.800000000001,84700,0,56.87658888888889,20.49623888888889,POS,-1.0,ADSB
2026-03-24 02:54:01,9448.800000000001,84700,0,56.91331944444445,20.609908333333333,POS,-1.0,ADSB
2026-03-24 02:54:31,9448.800000000001,84700,0,56.94634722222222,20.71317777777778,POS,-1.0,ADSB
2026-03-24 02:55:03,9448.800000000001,84700,0,56.98017777777778,20.81908888888889,POS,-1.0,ADSB
2026-03-24 02:55:33,9448.800000000001,84700,0,57.014849999999996,20.928158333333332,POS,-1.0,ADSB
2026-03-24 02:56:01,9448.800000000001,84700,0,57.048519444444445,21.03452777777778,POS,-1.0,ADSB
2026-03-24 02:56:33,9448.800000000001,84700,0,57.082169444444446,21.14129722222222,POS,-1.0,ADSB
2026-03-24 02:57:03,9448.800000000001,84700,0,57.11635833333334,21.25047777777778,POS,-1.0,ADSB
2026-03-24 02:57:33,9448.800000000001,84700,0,57.15096944444444,21.361319444444444,POS,-1.0,ADSB
2026-03-24 02:58:03,9448.800000000001,84700,0,57.18476944444445,21.470208333333332,POS,-1.0,ADSB
2026-03-24 02:58:33,9448.800000000001,84700,0,57.21823888888889,21.57873888888889,POS,-1.0,ADSB
2026-03-24 02:59:03,9448.800000000001,84700,0,57.25272777777778,21.690527777777778,POS,-1.0,ADSB
2026-03-24 02:59:33,9448.800000000001,84700,0,57.28650833333333,21.800819444444443,POS,-1.0,ADSB
2026-03-24 03:00:03,9448.800000000001,84700,0,57.321397222222224,21.915488888888888,POS,-1.0,ADSB
2026-03-24 03:00:33,9448.800000000001,84700,0,57.355377777777775,22.027227777777778,POS,-1.0,ADSB
2026-03-24 03:00:38,9418,83200,0,57.369,22.072,POS,,ACARS
2026-03-24 03:01:03,9448.800000000001,83200,0,57.38964722222222,22.14063888888889,POS,-1.0,ADSB
2026-03-24 03:01:35,9448.800000000001,83200,0,57.42339722222223,22.253069444444446,POS,-1.0,ADSB
2026-03-24 03:02:03,9448.800000000001,83200,0,57.45766944444444,22.36772777777778,POS,-1.0,ADSB
2026-03-24 03:02:35,9448.800000000001,83200,0,57.49225,22.483958333333334,POS,-1.0,ADSB
2026-03-24 03:03:05,9448.800000000001,83200,0,57.52650833333333,22.59984722222222,POS,-1.0,ADSB
2026-03-24 03:03:35,9448.800000000001,83200,0,57.56048888888889,22.71517777777778,POS,-1.0,ADSB
2026-03-24 03:04:05,9448.800000000001,83200,0,57.595727777777775,22.835427777777777,POS,-1.0,ADSB
2026-03-24 03:04:35,9448.800000000001,83200,0,57.62987777777778,22.95258888888889,POS,-1.0,ADSB
2026-03-24 03:05:05,9448.800000000001,83200,0,57.66356944444445,23.068708333333333,POS,-1.0,ADSB
2026-03-24 03:05:35,9448.800000000001,83200,0,57.69744722222222,23.185958333333332,POS,-1.0,ADSB
2026-03-24 03:06:03,9448.800000000001,83200,0,57.73127777777778,23.30368888888889,POS,-1.0,ADSB
2026-03-24 03:06:35,9448.800000000001,83200,0,57.765008333333334,23.42178888888889,POS,-1.0,ADSB
2026-03-24 03:07:05,9448.800000000001,83200,0,57.79911944444444,23.541869444444444,POS,-1.0,ADSB
2026-03-24 03:07:35,9448.800000000001,83200,0,57.83253888888889,23.659969444444446,POS,-1.0,ADSB
2026-03-24 03:08:05,9448.800000000001,83200,0,57.86610833333333,23.779358333333334,POS,-1.0,ADSB
2026-03-24 03:08:35,9448.800000000001,83200,0,57.90027777777778,23.901638888888886,POS,-1.0,ADSB
2026-03-24 03:09:03,9448.800000000001,83200,0,57.93268888888889,24.018058333333332,POS,-1.0,ADSB
2026-03-24 03:09:33,9448.800000000001,83200,0,57.96628888888889,24.139269444444444,POS,-1.0,ADSB
2026-03-24 03:10:05,9448.800000000001,83200,0,57.99877777777778,24.25689722222222,POS,-1.0,ADSB
2026-03-24 03:10:37,9448.800000000001,83200,0,58.03505,24.38928888888889,POS,-1.0,ADSB
2026-03-24 03:10:38,9448,81600,0,58.045,24.426000000000002,POS,,ACARS
2026-03-24 03:11:09,9448.800000000001,81600,0,58.06832777777778,24.51173888888889,POS,-1.0,ADSB
2026-03-24 03:11:37,9448.800000000001,81600,0,58.10137777777778,24.63372777777778,POS,-1.0,ADSB
2026-03-24 03:12:55,9448.800000000001,81600,0,58.18685833333333,24.9549,POS,-1.0,ADSB
2026-03-24 03:13:23,9448.800000000001,81600,0,58.21833888888889,25.07283888888889,POS,-1.0,ADSB
2026-03-24 03:13:47,9448.800000000001,81600,0,58.24372777777778,25.16859722222222,POS,-1.0,ADSB
2026-03-24 03:14:07,9448.800000000001,81600,0,58.26153888888889,25.241269444444445,POS,-1.0,ADSB
2026-03-24 03:14:23,9448.800000000001,81600,0,58.283927777777784,25.32281944444444,POS,-1.0,ADSB
2026-03-24 03:14:39,9448.800000000001,81600,0,58.301458333333336,25.391058333333334,POS,-1.0,ADSB
2026-03-24 03:14:59,9448.800000000001,81600,0,58.32280833333333,25.47118888888889,POS,-1.0,ADSB
2026-03-24 03:15:19,9448.800000000001,81600,0,58.344838888888894,25.556627777777777,POS,-1.0,ADSB
2026-03-24 03:15:37,9448.800000000001,81600,0,58.36407777777777,25.64377777777778,POS,-1.0,ADSB
2026-03-24 03:15:55,9448.800000000001,81600,0,58.386969444444446,25.719758333333335,POS,-1.0,ADSB
2026-03-24 03:16:13,9448.800000000001,81600,0,58.40380833333333,25.786169444444447,POS,-1.0,ADSB
2026-03-24 03:16:41,9448.800000000001,81600,0,58.43223888888889,25.905508333333334,POS,-1.0,ADSB
2026-03-24 03:16:55,9448.800000000001,81600,0,58.44510833333334,25.977819444444442,POS,-1.0,ADSB
2026-03-24 03:17:25,9448.800000000001,81600,0,58.46907777777778,26.10158888888889,POS,-1.0,ADSB
2026-03-24 03:17:47,9448.800000000001,81600,0,58.503277777777775,26.17920833333333,POS,-1.0,ADSB
2026-03-24 03:18:03,9448.800000000001,81600,0,58.52547777777778,26.251427777777778,POS,-1.0,ADSB
2026-03-24 03:18:37,9448.800000000001,81600,0,58.55587777777778,26.398227777777777,POS,-1.0,ADSB
2026-03-24 03:19:05,9448.800000000001,81600,0,58.59168888888888,26.52708888888889,POS,-1.0,ADSB
2026-03-24 03:19:25,9448.800000000001,81600,0,58.61165833333333,26.607677777777777,POS,-1.0,ADSB
